1747830140.82,0,-141.56,-315.51,3.64,4.23,0.33,-141.56,-315.51,0.00,1.60,-4.03 
1747830140.92,0,-141.42,-315.97,3.37,4.53,0.37,-141.42,-315.97,0.00,1.59,-4.06 
1747830141.02,0,-141.26,-316.50,2.56,8.61,0.08,-141.26,-316.50,0.00,1.59,-4.13 
1747830141.12,0,-141.12,-317.00,3.17,6.55,0.04,-141.12,-317.00,0.00,1.58,-4.17 
1747830141.22,0,-140.99,-317.47,3.38,5.80,0.04,-140.99,-317.47,0.00,1.57,-4.20 
1747830141.32,0,-140.87,-317.91,4.34,4.31,0.30,-140.87,-317.91,0.00,1.55,-4.20 
1747830141.52,0,-140.62,-318.75,4.31,4.69,0.19,-140.62,-318.75,0.00,1.52,-4.21 
1747830141.62,0,-140.51,-319.19,3.86,5.06,0.25,-140.51,-319.19,0.00,1.50,-4.21 
1747830141.72,0,-140.40,-319.62,3.95,6.60,0.15,-140.40,-319.62,0.00,1.48,-4.22 
1747830141.82,0,-140.26,-320.24,3.81,12.56,0.16,-140.26,-320.24,0.00,1.47,-4.32 
1747830141.92,0,-140.14,-320.85,4.02,10.79,0.15,-140.14,-320.85,0.00,1.46,-4.40 
1747830142.02,0,-140.05,-321.40,4.60,9.43,0.09,-140.05,-321.40,0.00,1.44,-4.45 
1747830142.12,0,-139.96,-321.89,7.40,4.19,1.53,-139.96,-321.89,0.00,1.41,-4.47 
1747830142.32,0,-139.77,-322.82,5.25,5.00,1.56,-139.77,-322.82,0.00,1.37,-4.49 
1747830142.42,0,-139.73,-323.32,6.74,3.40,0.43,-139.73,-323.32,0.00,1.32,-4.51 
1747830142.72,0,-139.53,-324.77,7.29,3.90,1.23,-139.53,-324.77,0.00,1.23,-4.56 
1747830142.82,0,-139.52,-325.38,6.91,5.40,0.10,-139.52,-325.38,0.00,1.17,-4.63 
1747830143.02,0,-139.46,-326.44,8.20,4.93,1.34,-139.46,-326.44,0.00,1.09,-4.70 
1747830143.12,0,-139.52,-327.00,9.23,5.23,1.34,-139.52,-327.00,0.00,1.01,-4.74 
1747830143.22,0,-139.56,-327.63,12.85,5.16,1.39,-139.56,-327.63,0.00,0.94,-4.81 
1747830143.32,0,-139.63,-328.21,10.78,4.74,1.02,-139.63,-328.21,0.00,0.87,-4.86 
1747830143.42,0,-139.68,-328.75,9.59,4.85,0.99,-139.68,-328.75,0.00,0.80,-4.89 
1747830143.62,0,-139.67,-329.82,11.91,5.31,1.23,-139.67,-329.82,0.00,0.73,-4.93 
1747830143.72,0,-139.72,-330.33,8.98,6.13,1.56,-139.72,-330.33,0.00,0.67,-4.94 
1747830143.82,0,-139.73,-330.82,8.77,5.02,1.21,-139.73,-330.82,0.00,0.63,-4.94 
1747830143.92,0,-139.76,-331.28,7.65,5.72,1.00,-139.76,-331.28,0.00,0.58,-4.92 
1747830144.02,0,-139.79,-331.78,5.84,5.09,1.34,-139.79,-331.78,0.00,0.54,-4.93 
1747830144.12,0,-139.85,-332.20,6.27,6.20,1.33,-139.85,-332.20,0.00,0.49,-4.89 
1747830144.32,0,-139.97,-333.15,8.34,6.53,0.92,-139.97,-333.15,0.00,0.38,-4.87 
1747830144.42,0,-140.09,-333.64,6.82,4.73,0.93,-140.09,-333.64,0.00,0.31,-4.88 
1747830144.82,0,-140.71,-335.91,9.03,5.91,1.06,-140.71,-335.91,0.00,-0.03,-5.02 
1747830144.92,0,-140.90,-336.43,9.77,6.32,1.00,-140.90,-336.43,0.00,-0.12,-5.03 
1747830145.02,0,-141.17,-336.97,12.49,6.33,0.82,-141.17,-336.97,0.00,-0.25,-5.05 
1747830145.22,0,-141.43,-337.96,9.37,7.45,1.09,-141.43,-337.96,0.00,-0.35,-5.04 
1747830145.32,0,-141.70,-338.46,11.49,8.19,1.14,-141.70,-338.46,0.00,-0.46,-5.04 
1747830145.52,0,-142.07,-339.40,11.12,8.83,0.85,-142.07,-339.40,0.00,-0.59,-5.00 
1747830145.72,0,-142.49,-340.31,10.95,9.05,0.86,-142.49,-340.31,0.00,-0.73,-4.96 
1747830145.82,0,-142.86,-340.83,9.61,8.97,1.07,-142.86,-340.83,0.00,-0.88,-4.97 
1747830145.92,0,-143.24,-341.29,11.49,8.77,0.86,-143.24,-341.29,0.00,-1.02,-4.95 
1747830146.22,0,-144.43,-342.46,11.09,7.36,0.76,-144.43,-342.46,0.00,-1.42,-4.81 
1747830146.32,0,-144.78,-342.81,9.84,9.13,1.12,-144.78,-342.81,0.00,-1.51,-4.75 
1747830146.62,0,-145.53,-344.18,13.65,8.32,0.85,-145.53,-344.18,0.00,-1.65,-4.72 
1747830146.72,0,-145.96,-344.55,12.08,8.67,0.73,-145.96,-344.55,0.00,-1.78,-4.68 
1747830146.82,0,-146.40,-344.94,12.83,7.40,0.61,-146.40,-344.94,0.00,-1.90,-4.64 
1747830147.12,0,-147.33,-346.20,13.29,9.61,0.75,-147.33,-346.20,0.00,-2.07,-4.58 
1747830147.32,0,-148.13,-346.91,13.48,9.45,0.43,-148.13,-346.91,0.00,-2.26,-4.48 
1747830147.42,0,-148.69,-347.18,12.52,8.86,0.39,-148.69,-347.18,0.00,-2.42,-4.39 
1747830147.52,0,-149.18,-347.45,12.58,8.44,0.06,-149.18,-347.45,0.00,-2.54,-4.31 
1747830148.22,0,-152.65,-349.66,15.19,6.56,0.01,-152.65,-349.66,0.00,-3.29,-3.95 
1747830148.32,0,-153.24,-349.84,14.14,7.55,0.19,-153.24,-349.84,0.00,-3.42,-3.85 
1747830148.42,0,-153.80,-350.00,14.52,7.80,0.19,-153.80,-350.00,0.00,-3.53,-3.73 
1747830148.52,0,-154.33,-350.18,14.91,7.79,0.20,-154.33,-350.18,0.00,-3.62,-3.63 
1747830148.62,0,-154.82,-350.34,14.64,8.03,0.20,-154.82,-350.34,0.00,-3.68,-3.53 
1747830148.72,0,-155.25,-350.48,13.45,8.11,0.20,-155.25,-350.48,0.00,-3.71,-3.42 
1747830148.92,0,-156.25,-350.94,7.26,16.11,1.50,-156.25,-350.94,0.00,-3.85,-3.30 
1747830149.12,0,-157.29,-351.34,7.37,15.32,1.19,-157.29,-351.34,0.00,-3.99,-3.17 
1747830149.22,0,-157.91,-351.49,7.01,15.13,1.48,-157.91,-351.49,0.00,-4.10,-3.08 
1747830149.32,0,-158.47,-351.62,7.50,13.98,1.48,-158.47,-351.62,0.00,-4.18,-2.99 
1747830149.42,0,-159.02,-351.73,8.01,15.58,1.48,-159.02,-351.73,0.00,-4.25,-2.89 
1747830149.52,0,-159.54,-351.81,8.53,15.36,1.52,-159.54,-351.81,0.00,-4.30,-2.79 
1747830149.62,0,-160.04,-351.90,8.32,15.88,1.52,-160.04,-351.90,0.00,-4.33,-2.69 
1747830149.72,0,-160.50,-351.90,14.24,9.99,0.08,-160.50,-351.90,0.00,-4.35,-2.55 
1747830149.92,0,-161.35,-352.12,16.47,9.82,0.08,-161.35,-352.12,0.00,-4.34,-2.41 
1747830150.02,0,-161.78,-352.07,17.64,9.83,0.07,-161.78,-352.07,0.00,-4.33,-2.26 
1747830150.32,0,-163.54,-352.08,12.46,10.26,0.13,-163.54,-352.08,0.00,-4.55,-1.94 
1747830150.42,0,-164.15,-352.01,15.65,9.94,0.13,-164.15,-352.01,0.00,-4.63,-1.81 
1747830150.62,0,-165.17,-352.09,9.81,16.58,1.55,-165.17,-352.09,0.00,-4.68,-1.67 
1747830150.72,0,-165.67,-351.97,9.98,15.41,1.55,-165.67,-351.97,0.00,-4.69,-1.54 
1747830150.82,0,-165.97,-351.80,23.56,11.79,0.16,-165.97,-351.80,0.00,-4.61,-1.38 
1747830151.02,0,-166.71,-351.71,25.13,12.39,0.11,-166.71,-351.71,0.00,-4.52,-1.21 
1747830151.32,0,-168.27,-351.64,9.95,19.56,1.29,-168.27,-351.64,0.00,-4.62,-1.01 
1747830151.52,0,-169.33,-351.43,8.08,20.99,1.10,-169.33,-351.43,0.00,-4.68,-0.81 
1747830152.62,0,-174.42,-349.54,13.89,19.85,1.21,-174.42,-349.54,0.00,-4.63,0.31 
1747830152.72,0,-174.67,-348.91,12.41,19.77,1.21,-174.67,-348.91,0.00,-4.53,0.60 
1747830152.82,0,-174.96,-348.41,11.38,20.65,1.21,-174.96,-348.41,0.00,-4.45,0.81 
1747830152.92,0,-175.21,-348.00,10.86,21.54,1.18,-175.21,-348.00,0.00,-4.35,0.97 
1747830153.22,0,-176.73,-347.21,5.35,21.51,0.68,-176.73,-347.21,0.00,-4.46,1.22 
1747830153.32,0,-177.49,-346.41,5.27,20.08,0.30,-177.49,-346.41,0.00,-4.62,1.56 
1747830153.42,0,-177.81,-346.00,9.20,17.75,1.02,-177.81,-346.00,0.00,-4.55,1.69 
1747830153.52,0,-178.12,-345.60,9.65,18.39,1.02,-178.12,-345.60,0.00,-4.47,1.80 
1747830153.62,0,-178.43,-345.24,9.82,19.29,0.96,-178.43,-345.24,0.00,-4.40,1.90 
1747830153.72,0,-178.70,-344.89,9.83,20.50,0.97,-178.70,-344.89,0.00,-4.31,1.98 
1747830153.82,0,-178.98,-344.57,9.26,21.62,0.96,-178.98,-344.57,0.00,-4.24,2.04 
1747830153.92,0,-179.36,-344.24,9.56,19.78,0.90,-179.36,-344.24,0.00,-4.21,2.11 
1747830154.02,0,-179.70,-343.92,9.75,19.56,0.90,-179.70,-343.92,0.00,-4.17,2.17 
1747830154.12,0,-180.04,-343.59,10.59,21.05,0.86,-180.04,-343.59,0.00,-4.13,2.22 
1747830154.22,0,-180.35,-343.28,10.86,21.22,0.83,-180.35,-343.28,0.00,-4.07,2.27 
1747830154.32,0,-180.83,-342.69,6.09,21.64,0.11,-180.83,-342.69,0.00,-4.11,2.46 
1747830154.42,0,-181.33,-342.15,6.88,21.64,0.52,-181.33,-342.15,0.00,-4.16,2.61 
1747830154.52,0,-181.81,-341.60,5.44,20.96,0.18,-181.81,-341.60,0.00,-4.19,2.76 
1747830154.72,0,-182.62,-340.74,6.83,20.43,0.16,-182.62,-340.74,0.00,-4.18,2.91 
1747830154.82,0,-183.09,-340.07,8.14,19.07,0.47,-183.09,-340.07,0.00,-4.20,3.11 
1747830155.02,0,-183.90,-339.09,4.76,20.35,0.14,-183.90,-339.09,0.00,-4.19,3.28 
1747830155.42,0,-185.28,-336.68,19.11,6.57,1.54,-185.28,-336.68,0.00,-4.05,3.80 
1747830155.62,0,-185.88,-335.54,6.72,17.97,0.03,-185.88,-335.54,0.00,-3.95,3.98 
1747830155.82,0,-186.38,-334.44,8.39,18.84,0.09,-186.38,-334.44,0.00,-3.81,4.13 
1747830155.92,0,-186.44,-333.81,9.36,17.55,0.12,-186.44,-333.81,0.00,-3.66,4.23 
1747830156.02,0,-186.54,-333.25,8.56,16.49,0.03,-186.54,-333.25,0.00,-3.53,4.30 
1747830156.12,0,-186.56,-332.75,11.10,17.90,0.37,-186.56,-332.75,0.00,-3.37,4.33 
1747830156.22,0,-186.59,-332.25,10.91,18.69,0.36,-186.59,-332.25,0.00,-3.22,4.36 
1747830156.32,0,-186.62,-331.79,10.74,20.07,0.31,-186.62,-331.79,0.00,-3.08,4.37 
1747830156.72,0,-187.45,-329.84,10.10,16.73,0.06,-187.45,-329.84,0.00,-2.89,4.47 
1747830156.82,0,-187.38,-329.20,11.59,14.63,0.34,-187.38,-329.20,0.00,-2.72,4.56 
1747830156.92,0,-187.42,-328.26,16.76,3.89,1.26,-187.42,-328.26,0.00,-2.61,4.79 
1747830157.02,0,-187.43,-327.36,17.69,6.15,1.35,-187.43,-327.36,0.00,-2.49,4.99 
1747830157.12,0,-187.47,-326.64,13.97,6.37,1.37,-187.47,-326.64,0.00,-2.39,5.10 
1747830157.22,0,-187.49,-325.88,16.21,7.20,1.44,-187.49,-325.88,0.00,-2.28,5.23 
1747830157.42,0,-187.74,-324.64,7.52,11.84,0.11,-187.74,-324.64,0.00,-2.17,5.32 
1747830157.52,0,-187.77,-324.02,6.66,10.64,0.17,-187.77,-324.02,0.00,-2.08,5.37 
1747830157.62,0,-187.77,-323.37,8.89,9.43,0.33,-187.77,-323.37,0.00,-1.97,5.43 
1747830157.72,0,-187.82,-322.79,11.65,6.28,1.49,-187.82,-322.79,0.00,-1.91,5.44 
1747830157.82,0,-187.85,-322.19,13.34,6.58,1.35,-187.85,-322.19,0.00,-1.82,5.47 
1747830157.92,0,-187.87,-321.62,7.54,13.17,0.11,-187.87,-321.62,0.00,-1.74,5.48 
1747830158.02,0,-187.90,-320.92,7.26,10.94,0.12,-187.90,-320.92,0.00,-1.67,5.56 
1747830158.12,0,-187.97,-320.36,8.74,5.66,1.51,-187.97,-320.36,0.00,-1.62,5.56 
1747830158.32,0,-188.16,-319.31,11.02,5.81,1.43,-188.16,-319.31,0.00,-1.55,5.53 
1747830158.42,0,-188.14,-318.78,11.00,6.95,1.40,-188.14,-318.78,0.00,-1.47,5.52 
1747830158.52,0,-188.16,-318.35,13.81,6.37,1.42,-188.16,-318.35,0.00,-1.41,5.46 
1747830158.62,0,-188.16,-317.91,13.93,7.04,1.40,-188.16,-317.91,0.00,-1.33,5.41 
1747830158.72,0,-188.15,-317.41,10.05,6.58,1.31,-188.15,-317.41,0.00,-1.27,5.39 
1747830158.82,0,-188.10,-316.83,13.94,8.05,1.33,-188.10,-316.83,0.00,-1.18,5.41 
1747830159.02,0,-188.19,-315.86,14.83,6.70,1.56,-188.19,-315.86,0.00,-1.11,5.35 
1747830159.22,0,-188.21,-314.73,10.02,6.30,1.34,-188.21,-314.73,0.00,-1.01,5.38 
1747830159.32,0,-188.19,-314.15,6.26,5.30,1.55,-188.19,-314.15,0.00,-0.95,5.40 
1747830159.42,0,-188.14,-313.56,7.22,5.93,1.54,-188.14,-313.56,0.00,-0.88,5.42 
1747830159.52,0,-188.14,-313.00,6.35,4.50,1.33,-188.14,-313.00,0.00,-0.84,5.43 
1747830159.62,0,-188.11,-312.44,7.83,5.43,1.17,-188.11,-312.44,0.00,-0.79,5.44 
1747830159.72,0,-188.13,-311.97,7.37,5.81,1.18,-188.13,-311.97,0.00,-0.76,5.41 
1747830159.92,0,-188.11,-310.85,8.31,6.33,1.38,-188.11,-310.85,0.00,-0.68,5.42 
1747830160.02,0,-188.00,-310.25,12.23,8.31,1.37,-188.00,-310.25,0.00,-0.59,5.45 
1747830160.12,0,-188.04,-309.64,4.70,9.72,0.31,-188.04,-309.64,0.00,-0.59,5.48 
1747830160.22,0,-188.00,-309.00,10.42,4.22,1.22,-188.00,-309.00,0.00,-0.53,5.52 
1747830160.32,0,-188.00,-308.41,10.48,3.54,1.42,-188.00,-308.41,0.00,-0.51,5.54 
1747830160.42,0,-187.99,-307.79,4.68,9.44,0.09,-187.99,-307.79,0.00,-0.48,5.57 
1747830160.52,0,-188.02,-307.25,3.25,7.66,0.06,-188.02,-307.25,0.00,-0.47,5.57 
1747830160.72,0,-188.10,-306.23,3.28,9.13,0.06,-188.10,-306.23,0.00,-0.46,5.52 
1747830160.82,0,-188.09,-305.73,4.21,6.87,0.05,-188.09,-305.73,0.00,-0.44,5.50 
1747830160.92,0,-188.07,-305.29,8.25,4.13,1.56,-188.07,-305.29,0.00,-0.41,5.45 
1747830161.02,0,-188.06,-304.85,3.74,7.23,0.23,-188.06,-304.85,0.00,-0.39,5.40 
1747830161.12,0,-188.10,-304.41,7.96,3.89,1.22,-188.10,-304.41,0.00,-0.38,5.35 
1747830161.42,0,-188.16,-302.95,5.21,6.59,0.57,-188.16,-302.95,0.00,-0.36,5.28 
1747830161.52,0,-188.15,-302.52,4.61,4.94,0.01,-188.15,-302.52,0.00,-0.34,5.24 
1747830161.62,0,-188.13,-301.97,6.49,3.45,1.12,-188.13,-301.97,0.00,-0.31,5.25 
1747830161.72,0,-188.16,-301.53,7.87,2.64,1.53,-188.16,-301.53,0.00,-0.31,5.21 
1747830161.82,0,-188.16,-301.12,3.52,8.27,0.13,-188.16,-301.12,0.00,-0.30,5.16 
1747830162.02,0,-188.21,-300.15,5.41,3.37,1.40,-188.21,-300.15,0.00,-0.29,5.12 
1747830162.12,0,-188.26,-299.77,7.58,3.08,1.40,-188.26,-299.77,0.00,-0.30,5.06 
1747830162.72,0,-188.48,-296.66,3.49,1.00,0.01,-188.48,-296.66,0.00,-0.32,5.09 
1747830162.82,0,-188.49,-296.17,3.40,1.63,0.03,-188.49,-296.17,0.00,-0.31,5.08 
1747830163.02,0,-188.54,-295.23,3.37,2.17,0.04,-188.54,-295.23,0.00,-0.30,5.04 
1747830163.12,0,-188.59,-294.87,3.39,2.86,0.04,-188.59,-294.87,0.00,-0.31,4.97 
1747830163.22,0,-188.60,-294.50,3.34,3.73,0.06,-188.60,-294.50,0.00,-0.30,4.91 
1747830163.52,0,-188.72,-293.16,6.85,2.85,1.51,-188.72,-293.16,0.00,-0.32,4.84 
1747830163.62,0,-188.70,-292.81,3.75,6.99,0.04,-188.70,-292.81,0.00,-0.29,4.77 
1747830163.72,0,-188.75,-292.31,3.30,2.53,0.11,-188.75,-292.31,0.00,-0.30,4.78 
1747830163.82,0,-188.79,-291.84,3.49,3.02,1.50,-188.79,-291.84,0.00,-0.31,4.78 
1747830163.92,0,-188.75,-291.36,4.84,3.01,0.10,-188.75,-291.36,0.00,-0.27,4.78 
1747830164.02,0,-188.76,-290.93,3.89,3.73,1.50,-188.76,-290.93,0.00,-0.26,4.76 
1747830164.12,0,-188.80,-290.53,6.03,3.46,1.50,-188.80,-290.53,0.00,-0.27,4.72 
1747830164.22,0,-188.81,-290.05,5.03,3.56,1.45,-188.81,-290.05,0.00,-0.26,4.72 
1747830164.42,0,-188.89,-289.15,3.54,6.27,0.05,-188.89,-289.15,0.00,-0.27,4.70 
