1747830525.71,0,4.90,-720.39,2.95,6.75,0.82,4.90,-720.39,0.00,-1.06,2.18 
1747830525.81,0,4.71,-720.18,2.97,5.77,0.75,4.71,-720.18,0.00,-1.10,2.18 
1747830525.91,0,4.53,-719.98,3.17,5.56,0.68,4.53,-719.98,0.00,-1.13,2.17 
1747830526.11,0,4.25,-719.56,3.04,4.66,0.66,4.25,-719.56,0.00,-1.16,2.16 
1747830526.31,0,4.01,-719.16,2.05,4.60,0.52,4.01,-719.16,0.00,-1.16,2.15 
1747830526.71,0,3.52,-718.27,1.64,4.63,0.49,3.52,-718.27,0.00,-1.17,2.16 
1747830526.81,0,3.28,-717.92,1.72,5.59,0.63,3.28,-717.92,0.00,-1.23,2.22 
1747830526.91,0,3.03,-717.56,1.78,8.11,0.67,3.03,-717.56,0.00,-1.29,2.29 
1747830527.01,0,2.83,-717.28,2.03,6.53,0.68,2.83,-717.28,0.00,-1.32,2.31 
1747830527.11,0,2.68,-717.03,2.15,5.64,0.68,2.68,-717.03,0.00,-1.34,2.33 
1747830527.21,0,2.47,-716.70,2.16,9.60,0.67,2.47,-716.70,0.00,-1.37,2.37 
1747830527.31,0,2.28,-716.42,2.35,8.49,0.68,2.28,-716.42,0.00,-1.40,2.39 
1747830527.51,0,1.99,-715.89,2.17,6.77,0.52,1.99,-715.89,0.00,-1.40,2.42 
1747830527.61,0,1.83,-715.59,1.67,6.40,0.53,1.83,-715.59,0.00,-1.41,2.45 
1747830527.71,0,1.69,-715.33,1.73,4.89,0.52,1.69,-715.33,0.00,-1.41,2.45 
1747830527.91,0,1.40,-714.79,1.93,5.02,0.56,1.40,-714.79,0.00,-1.42,2.48 
1747830528.01,0,1.25,-714.52,1.72,4.99,0.55,1.25,-714.52,0.00,-1.42,2.49 
1747830528.11,0,1.11,-714.27,1.83,5.38,0.49,1.11,-714.27,0.00,-1.42,2.49 
1747830528.21,0,0.97,-714.01,1.83,5.26,0.49,0.97,-714.01,0.00,-1.42,2.50 
1747830528.31,0,0.77,-713.64,1.82,10.20,0.53,0.77,-713.64,0.00,-1.45,2.55 
1747830528.41,0,0.59,-713.32,1.80,9.12,0.55,0.59,-713.32,0.00,-1.47,2.59 
1747830528.61,0,0.22,-712.70,1.68,10.08,0.64,0.22,-712.70,0.00,-1.51,2.64 
1747830528.71,0,0.02,-712.37,1.61,8.27,0.63,0.02,-712.37,0.00,-1.53,2.67 
1747830528.81,0,-0.20,-712.05,2.04,7.94,0.73,-0.20,-712.05,0.00,-1.56,2.69 
1747830529.01,0,-0.55,-711.49,1.99,5.82,0.60,-0.55,-711.49,0.00,-1.58,2.71 
1747830529.11,0,-0.72,-711.22,1.81,5.53,0.59,-0.72,-711.22,0.00,-1.58,2.71 
1747830529.21,0,-0.91,-710.92,1.68,6.35,0.68,-0.91,-710.92,0.00,-1.60,2.72 
