56,0,-131.833,-521.140,2.178,13.361,0.210,-131.833,-521.140,0.000,-1.463,5.265
57,0,-132.480,-518.546,5.550,19.159,0.108,-132.480,-518.546,0.000,-1.072,4.212
58,0,-133.811,-511.427,2.844,13.535,0.142,-133.811,-511.427,0.000,-1.180,5.398
59,0,-134.868,-504.737,3.047,9.619,0.188,-134.868,-504.737,0.000,-1.127,5.883
60,0,-135.442,-498.870,2.617,9.091,0.164,-135.442,-498.870,0.000,-0.893,5.856
61,0,-136.020,-493.500,2.940,11.120,0.140,-136.020,-493.500,0.000,-0.760,5.620
62,0,-136.670,-488.700,7.250,5.840,0.120,-136.670,-488.700,0.000,-0.760,5.520
63,0,-136.831,-483.015,2.918,11.218,0.193,-136.831,-483.015,0.000,-0.494,5.351
64,0,-137.010,-478.860,2.480,7.170,0.150,-137.010,-478.860,0.000,-0.390,5.290
65,0,-137.497,-473.258,3.586,8.944,0.199,-137.497,-473.258,0.000,-0.402,5.036
66,0,-137.738,-467.896,2.978,9.741,0.196,-137.738,-467.896,0.000,-0.332,5.184
67,0,-137.865,-462.525,2.202,7.784,0.228,-137.865,-462.525,0.000,-0.250,5.252
68,0,-138.074,-456.916,2.296,9.254,0.089,-138.074,-456.916,0.000,-0.230,5.404
69,0,-138.100,-451.271,3.191,9.197,0.050,-138.100,-451.271,0.000,-0.150,5.450
70,0,-138.000,-446.430,2.540,8.630,0.100,-138.000,-446.430,0.000,-0.060,5.420
71,0,-137.731,-440.511,2.599,7.225,0.055,-137.731,-440.511,0.000,0.075,5.450
72,0,-137.221,-435.506,2.954,6.547,0.796,-137.221,-435.506,0.000,0.258,5.278
73,0,-136.767,-431.005,2.122,9.389,0.020,-136.767,-431.005,0.000,0.338,4.965
74,0,-136.410,-426.850,8.050,2.530,1.410,-136.410,-426.850,0.000,0.350,4.790
75,0,-135.945,-421.798,8.232,2.308,1.485,-135.945,-421.798,0.000,0.382,4.732
76,0,-135.732,-417.458,2.393,7.141,0.050,-135.732,-417.458,0.000,0.312,4.580
77,0,-135.590,-413.151,2.646,9.453,0.032,-135.590,-413.151,0.000,0.242,4.459
78,0,-135.925,-411.243,12.258,9.787,0.307,-135.925,-411.243,0.000,-0.008,3.352
79,0,-136.183,-409.037,21.117,5.115,1.548,-136.183,-409.037,0.000,-0.108,2.986
80,0,-136.273,-404.589,20.985,5.429,1.520,-136.273,-404.589,0.000,-0.093,3.560
81,0,-135.645,-400.645,7.385,21.182,0.213,-135.645,-400.645,0.000,0.195,3.700
82,0,-135.506,-395.646,18.592,7.267,1.404,-135.506,-395.646,0.000,0.164,4.234
83,0,-135.755,-389.979,16.148,4.038,1.397,-135.755,-389.979,0.000,0.008,4.781
84,0,-135.420,-384.920,11.990,3.570,1.560,-135.420,-384.920,0.000,0.150,5.070
