45,0,-76.310,-614.860,2.600,9.970,0.640,-115.063,-565.619,0.000,-3.880,4.930
45,1,-133.330,-583.600,2.760,1.450,1.170,-132.831,-583.001,0.000,0.050,0.060
46,0,-80.080,-610.320,2.550,9.620,0.670,-120.424,-560.193,0.000,-4.000,4.970
46,1,-133.280,-583.770,2.140,0.760,0.940,-132.776,-584.073,0.000,0.050,-0.030
47,0,-84.610,-604.820,1.940,8.880,0.720,-125.061,-554.980,0.000,-4.050,4.990
47,1,-133.150,-583.780,1.810,0.180,0.900,-132.351,-583.980,0.000,0.080,-0.020
48,0,-88.470,-600.020,1.970,9.730,0.660,-128.206,-550.899,0.000,-3.980,4.920
48,1,-133.130,-583.510,2.270,0.740,0.740,-132.531,-582.512,0.000,0.060,0.100
49,0,-92.090,-595.500,2.110,9.040,0.720,-130.448,-547.952,0.000,-3.840,4.760
49,1,-133.120,-583.580,2.850,1.730,0.920,-132.720,-583.280,0.000,0.040,0.030
50,0,-95.290,-591.190,2.360,8.130,0.670,-131.018,-545.482,0.000,-3.580,4.580
50,1,-133.020,-583.670,2.060,1.070,1.180,-132.421,-583.770,0.000,0.060,-0.010
51,0,-98.560,-586.660,2.310,6.620,0.690,-133.218,-541.015,0.000,-3.470,4.570
51,1,-132.960,-583.660,2.620,0.760,1.090,-132.361,-583.660,0.000,0.060,-0.000
52,0,-101.610,-582.420,5.810,7.660,0.120,-134.461,-538.286,0.000,-3.290,4.420
52,1,-132.920,-583.510,2.120,1.300,1.380,-132.321,-583.011,0.000,0.060,0.050
53,0,-103.830,-579.310,2.580,9.780,0.860,-133.584,-538.764,0.000,-2.950,4.020
53,1,-132.860,-583.440,2.550,1.080,1.290,-132.255,-582.835,0.000,0.060,0.060
54,0,-106.270,-575.810,2.760,12.200,0.680,-133.321,-538.078,0.000,-2.710,3.780
54,1,-132.780,-583.370,1.990,1.030,1.520,-132.181,-582.671,0.000,0.060,0.070
55,0,-109.510,-570.890,2.750,9.730,0.660,-138.769,-528.449,0.000,-2.930,4.250
55,1,-132.710,-583.160,1.410,0.680,0.090,-132.011,-581.862,0.000,0.070,0.130
56,0,-112.770,-565.960,2.060,7.570,0.600,-141.829,-523.063,0.000,-2.940,4.340
56,1,-132.690,-582.970,0.610,2.220,0.490,-132.196,-581.586,0.000,0.050,0.140
57,0,-115.400,-561.930,2.050,8.430,0.620,-144.665,-518.183,0.000,-2.930,4.380
57,1,-132.660,-582.840,0.710,2.280,0.600,-132.260,-581.442,0.000,0.040,0.140
58,0,-117.830,-558.210,2.200,8.190,0.590,-146.469,-514.950,0.000,-2.840,4.290
58,1,-132.640,-582.600,0.540,2.180,0.680,-132.237,-580.684,0.000,0.040,0.190
59,0,-120.400,-553.980,2.630,7.980,0.550,-147.932,-510.917,0.000,-2.730,4.270
59,1,-132.660,-582.400,0.590,2.260,1.240,-132.559,-580.383,0.000,0.010,0.200
60,0,-122.870,-549.620,2.660,9.140,0.480,-149.391,-506.158,0.000,-2.630,4.310
60,1,-132.690,-582.240,0.800,2.010,1.410,-132.791,-580.425,0.000,-0.010,0.180
61,0,-125.370,-544.570,3.280,7.830,0.340,-150.023,-500.354,0.000,-2.470,4.430
61,1,-132.770,-582.150,0.710,2.570,1.430,-133.269,-580.753,0.000,-0.050,0.140
62,0,-127.190,-540.080,3.790,9.040,0.300,-149.150,-495.560,0.000,-2.200,4.460
62,1,-133.090,-582.050,0.730,1.630,1.470,-134.587,-580.852,0.000,-0.150,0.120
63,0,-128.450,-535.870,3.730,8.590,0.280,-148.720,-487.792,0.000,-1.990,4.720
64,0,-128.820,-532.900,5.460,12.040,0.060,-139.703,-498.355,0.000,-1.090,3.460
64,2,-214.770,-484.550,2.590,1.240,0.860,-215.269,-484.850,0.000,-0.050,-0.030
65,0,-129.890,-528.120,2.640,17.250,0.260,-142.192,-484.053,0.000,-1.220,4.370
65,2,-215.000,-484.830,2.690,1.370,1.060,-216.311,-486.141,0.000,-0.130,-0.130
66,0,-131.690,-521.690,2.140,13.760,0.210,-146.312,-469.152,0.000,-1.450,5.210
66,2,-214.970,-484.700,4.720,0.250,1.010,-215.575,-484.801,0.000,-0.060,-0.010
67,0,-132.450,-518.540,5.670,19.260,0.110,-142.932,-476.711,0.000,-1.050,4.190
67,2,-214.840,-484.630,5.010,0.360,1.150,-214.541,-484.331,0.000,0.030,0.030
68,0,-133.830,-511.320,2.850,13.490,0.140,-145.608,-457.323,0.000,-1.180,5.410
68,2,-214.620,-484.320,2.870,0.400,1.150,-213.622,-483.022,0.000,0.100,0.130
69,0,-134.800,-505.260,2.890,10.490,0.180,-146.312,-445.985,0.000,-1.140,5.870
69,2,-214.670,-484.430,3.070,0.530,1.170,-214.266,-484.026,0.000,0.040,0.040
70,0,-135.450,-498.790,2.580,8.910,0.180,-144.335,-440.389,0.000,-0.890,5.850
70,2,-214.570,-484.220,3.490,0.660,1.390,-213.971,-483.122,0.000,0.060,0.110
71,0,-136.020,-493.500,2.940,11.120,0.140,-143.609,-437.384,0.000,-0.760,5.620
71,2,-214.540,-484.190,3.830,0.850,1.200,-214.041,-483.491,0.000,0.050,0.070
72,0,-136.670,-488.700,7.250,5.840,0.120,-144.332,-433.053,0.000,-0.760,5.520
72,2,-214.540,-484.070,1.130,4.700,0.090,-214.238,-483.163,0.000,0.030,0.090
73,0,-136.830,-482.960,2.880,11.280,0.190,-141.722,-429.651,0.000,-0.490,5.340
73,2,-214.470,-484.080,0.680,4.270,0.110,-214.071,-483.681,0.000,0.040,0.040
74,0,-137.010,-478.860,2.480,7.170,0.150,-140.981,-424.997,0.000,-0.390,5.290
74,2,-214.450,-484.190,1.030,4.370,0.210,-214.043,-484.495,0.000,0.040,-0.030
75,0,-137.500,-473.170,2.800,9.260,0.110,-141.493,-422.856,0.000,-0.400,5.040
75,2,-214.240,-484.490,0.540,3.170,0.120,-213.142,-485.788,0.000,0.110,-0.130
76,0,-137.740,-467.800,2.970,9.490,0.230,-141.034,-415.988,0.000,-0.330,5.190
76,2,-214.180,-484.340,0.710,4.840,0.270,-213.282,-484.440,0.000,0.090,-0.010
77,0,-137.840,-462.990,2.210,7.560,0.170,-140.361,-410.160,0.000,-0.250,5.240
77,2,-214.120,-484.270,0.700,3.910,0.300,-213.313,-484.068,0.000,0.080,0.020
78,0,-138.080,-456.800,2.250,9.410,0.100,-140.376,-402.792,0.000,-0.230,5.410
78,2,-214.030,-484.190,0.790,3.350,0.360,-213.231,-483.791,0.000,0.080,0.040
79,0,-138.100,-451.260,3.190,9.220,0.050,-139.597,-396.885,0.000,-0.150,5.450
79,2,-213.920,-484.510,0.720,6.020,0.440,-212.922,-485.707,0.000,0.100,-0.120
80,0,-138.000,-446.430,2.540,8.630,0.100,-138.605,-391.796,0.000,-0.060,5.420
80,2,-213.810,-484.710,0.590,5.360,0.370,-212.802,-486.121,0.000,0.100,-0.140
81,0,-137.720,-440.430,2.590,7.060,0.050,-136.921,-386.023,0.000,0.080,5.450
81,2,-213.840,-484.470,0.450,3.400,0.540,-213.441,-484.171,0.000,0.040,0.030
82,0,-137.210,-435.420,3.110,6.520,0.980,-134.615,-382.815,0.000,0.260,5.270
82,2,-213.840,-484.230,0.320,2.080,0.580,-213.640,-483.032,0.000,0.020,0.120
83,0,-136.760,-430.930,2.110,9.530,0.020,-133.365,-381.404,0.000,0.340,4.960
83,2,-213.830,-484.070,0.390,2.540,0.570,-213.628,-482.658,0.000,0.020,0.140
84,0,-136.410,-426.850,8.050,2.530,1.410,-132.881,-378.557,0.000,0.350,4.790
84,2,-213.560,-484.440,0.830,2.810,1.240,-212.451,-484.944,0.000,0.110,-0.050
