59,0,-486.062,-796.598,3.138,6.139,1.451,-486.062,-796.598,0.000,-8.903,1.699
59,1,-373.905,-848.401,15.731,5.918,0.090,-373.905,-848.401,0.000,-4.021,-0.290
59,2,-552.558,-773.272,7.049,15.043,0.670,-552.558,-773.272,0.000,-5.131,7.758
60,0,-490.250,-796.120,2.720,8.080,1.470,-490.250,-796.120,0.000,-9.120,1.610
60,1,-375.210,-848.470,22.220,5.950,0.100,-375.210,-848.470,0.000,-3.850,-0.270
60,2,-555.250,-770.170,6.770,20.060,0.690,-555.250,-770.170,0.000,-5.390,7.720
61,0,-494.290,-795.711,3.870,7.845,1.480,-494.290,-795.711,0.000,-9.239,1.491
61,1,-376.424,-848.609,21.239,6.583,0.100,-376.424,-848.609,0.000,-3.681,-0.280
61,2,-557.987,-766.737,5.719,17.964,0.581,-557.987,-766.737,0.000,-5.609,7.820
62,0,-499.540,-795.391,3.224,7.291,1.500,-499.540,-795.391,0.000,-9.362,1.282
62,1,-377.895,-848.822,20.919,5.963,0.100,-377.895,-848.822,0.000,-3.468,-0.305
62,2,-561.280,-763.223,7.522,13.972,0.740,-561.280,-763.223,0.000,-5.735,7.517
63,0,-504.300,-795.162,2.904,6.565,1.510,-504.300,-795.162,0.000,-9.239,1.087
63,1,-379.334,-848.935,20.219,5.794,0.100,-379.334,-848.935,0.000,-3.289,-0.282
63,2,-564.578,-760.168,6.828,13.586,0.760,-564.578,-760.168,0.000,-5.820,7.085
64,0,-508.258,-795.080,3.136,6.440,1.530,-508.258,-795.080,0.000,-9.148,0.908
64,1,-380.675,-849.132,20.197,5.980,0.110,-380.675,-849.132,0.000,-3.220,-0.310
64,2,-567.356,-757.628,6.735,14.816,0.780,-567.356,-757.628,0.000,-5.890,6.796
65,0,-512.980,-794.850,3.020,6.070,1.550,-512.980,-794.850,0.000,-9.100,0.800
65,1,-382.380,-849.300,19.650,5.760,0.100,-382.380,-849.300,0.000,-3.230,-0.320
65,2,-570.340,-754.740,4.260,13.150,0.180,-570.340,-754.740,0.000,-5.830,6.490
66,0,-516.140,-794.776,2.726,8.380,1.565,-516.140,-794.776,0.000,-9.234,0.715
66,1,-383.554,-849.359,20.378,6.028,0.110,-383.554,-849.359,0.000,-3.295,-0.295
66,2,-572.620,-752.459,5.907,11.188,0.835,-572.620,-752.459,0.000,-6.024,6.585
67,0,-520.571,-794.769,7.536,3.249,0.000,-520.571,-794.769,0.000,-9.369,0.572
67,1,-385.226,-849.498,20.164,5.938,0.110,-385.226,-849.498,0.000,-3.380,-0.300
67,2,-575.861,-749.743,6.893,12.521,0.850,-575.861,-749.743,0.000,-6.268,6.481
68,0,-525.060,-794.779,7.092,2.734,0.049,-525.060,-794.779,0.000,-9.488,0.451
68,1,-386.964,-849.619,20.576,6.074,0.110,-386.964,-849.619,0.000,-3.479,-0.290
68,2,-579.435,-746.681,6.064,18.954,0.802,-579.435,-746.681,0.000,-6.615,6.557
69,0,-529.480,-794.810,7.980,3.720,0.040,-529.480,-794.810,0.000,-9.610,0.350
69,1,-388.660,-849.760,20.440,6.160,0.110,-388.660,-849.760,0.000,-3.560,-0.300
69,2,-582.750,-743.760,7.680,10.860,0.900,-582.750,-743.760,0.000,-6.800,6.570
70,0,-534.335,-795.083,7.531,3.137,0.042,-534.335,-795.083,0.000,-9.479,0.149
70,1,-390.723,-849.981,19.815,5.735,0.110,-390.723,-849.981,0.000,-3.620,-0.330
70,2,-586.596,-741.052,6.723,11.782,0.920,-586.596,-741.052,0.000,-6.870,6.207
71,0,-538.860,-795.320,6.660,2.980,0.050,-538.860,-795.320,0.000,-9.260,0.020
71,1,-392.600,-850.100,19.650,5.830,0.110,-392.600,-850.100,0.000,-3.600,-0.300
71,2,-590.110,-738.570,6.470,13.160,0.950,-590.110,-738.570,0.000,-6.820,5.870
72,0,-542.411,-795.529,7.693,3.438,0.130,-542.411,-795.529,0.000,-9.190,-0.080
72,1,-394.017,-850.210,20.068,5.760,0.110,-394.017,-850.210,0.000,-3.590,-0.290
72,2,-592.485,-736.864,6.968,10.087,0.960,-592.485,-736.864,0.000,-6.661,5.571
73,0,-546.889,-795.833,6.926,3.301,0.094,-546.889,-795.833,0.000,-9.010,-0.197
73,1,-395.838,-850.286,19.961,6.156,0.110,-395.838,-850.286,0.000,-3.551,-0.259
73,2,-595.590,-734.784,6.520,7.765,0.985,-595.590,-734.784,0.000,-6.478,5.196
74,0,-550.842,-796.294,7.156,3.305,0.110,-550.842,-796.294,0.000,-9.049,-0.368
74,1,-397.316,-850.458,19.710,5.930,0.110,-397.316,-850.458,0.000,-3.530,-0.290
74,2,-598.510,-733.011,6.800,7.901,0.990,-598.510,-733.011,0.000,-6.553,4.999
