42,2,-517.720,-838.380,4.740,15.380,-0.030,-517.720,-838.380,0.000,-1.900,9.000
43,0,-419.610,-813.060,1.200,5.900,0.940,-419.610,-813.060,0.000,-8.250,3.720
43,1,-344.860,-845.970,17.340,5.470,0.060,-344.860,-845.970,0.000,-3.650,-0.240
43,2,-519.310,-833.270,4.740,15.280,-0.000,-519.310,-833.270,0.000,-2.050,8.670
44,0,-423.200,-811.790,1.230,5.920,0.950,-423.200,-811.790,0.000,-8.190,3.530
44,1,-346.460,-846.150,17.320,5.480,0.060,-346.460,-846.150,0.000,-3.630,-0.280
44,2,-520.500,-829.540,4.750,15.280,0.010,-520.500,-829.540,0.000,-2.170,8.590
45,0,-427.020,-810.450,1.220,5.940,0.960,-427.020,-810.450,0.000,-8.250,3.420
45,1,-348.050,-846.330,5.480,17.300,1.630,-348.050,-846.330,0.000,-3.610,-0.300
45,2,-521.770,-825.980,4.750,15.200,0.020,-521.770,-825.980,0.000,-2.310,8.450
46,0,-430.963,-809.194,1.220,5.970,0.970,-430.963,-809.194,0.000,-8.429,3.311
46,1,-349.752,-846.499,17.300,5.480,0.060,-349.752,-846.499,0.000,-3.679,-0.320
46,2,-523.501,-821.958,4.760,15.200,0.040,-523.501,-821.958,0.000,-2.648,8.619
47,0,-435.260,-807.855,1.240,5.980,0.970,-435.260,-807.855,0.000,-8.606,3.220
47,1,-351.778,-846.659,17.320,5.490,0.060,-351.778,-846.659,0.000,-3.828,-0.320
47,2,-525.267,-817.977,4.760,15.140,0.060,-525.267,-817.977,0.000,-2.896,8.617
48,0,-439.580,-806.495,1.260,5.990,0.990,-439.580,-806.495,0.000,-8.791,3.180
48,1,-353.789,-846.863,17.093,5.727,0.091,-353.789,-846.863,0.000,-3.950,-0.351
48,2,-527.248,-813.675,4.770,15.149,0.080,-527.248,-813.675,0.000,-3.201,8.789
49,0,-443.745,-805.173,1.285,6.000,1.000,-443.745,-805.173,0.000,-9.030,3.190
49,1,-355.476,-846.975,17.345,5.495,0.060,-355.476,-846.975,0.000,-3.970,-0.325
49,2,-529.141,-809.859,4.775,15.085,0.105,-529.141,-809.859,0.000,-3.450,8.875
50,0,-448.710,-803.560,1.300,6.010,1.015,-448.710,-803.560,0.000,-9.080,3.145
50,1,-357.540,-846.990,17.355,5.500,0.060,-357.540,-846.990,0.000,-3.935,-0.255
50,2,-531.390,-805.180,4.780,15.035,0.125,-531.390,-805.180,0.000,-3.625,8.835
51,0,-452.770,-802.440,1.320,6.020,1.030,-452.770,-802.440,0.000,-9.060,3.010
51,1,-359.240,-847.110,17.350,5.500,0.060,-359.240,-847.110,0.000,-3.900,-0.260
51,2,-533.220,-801.710,4.780,14.960,0.140,-533.220,-801.710,0.000,-3.710,8.600
52,0,-457.330,-801.415,1.330,6.030,1.050,-457.330,-801.415,0.000,-8.989,2.777
52,1,-361.193,-847.362,17.320,5.510,0.060,-361.193,-847.362,0.000,-3.860,-0.310
52,2,-535.496,-797.769,4.790,14.899,0.160,-535.496,-797.769,0.000,-3.851,8.356
53,0,-461.219,-800.611,1.355,6.035,1.065,-461.219,-800.611,0.000,-8.999,2.606
53,1,-362.779,-847.503,17.320,5.510,0.060,-362.779,-847.503,0.000,-3.826,-0.305
53,2,-537.649,-794.407,4.795,14.835,0.185,-537.649,-794.407,0.000,-4.067,8.259
54,0,-465.091,-799.769,1.370,6.030,1.080,-465.091,-799.769,0.000,-9.030,2.489
54,1,-364.173,-847.561,17.325,5.520,0.070,-364.173,-847.561,0.000,-3.725,-0.275
54,2,-539.814,-790.976,4.800,14.784,0.205,-539.814,-790.976,0.000,-4.276,8.239
55,0,-469.040,-799.050,6.020,1.390,-0.470,-469.040,-799.050,0.000,-9.070,2.330
55,1,-365.810,-847.710,17.320,5.520,0.070,-365.810,-847.710,0.000,-3.750,-0.290
55,2,-541.930,-787.670,4.800,14.710,0.220,-541.930,-787.670,0.000,-4.400,8.130
56,0,-473.340,-798.342,1.400,6.030,1.120,-473.340,-798.342,0.000,-9.169,2.170
56,1,-367.905,-847.900,17.250,5.530,0.070,-367.905,-847.900,0.000,-3.939,-0.320
