40,2,-515.650,-845.660,9.330,22.650,0.240,-515.650,-845.660,0.000,-1.710,9.860
41,0,-411.110,-816.340,3.500,10.630,0.860,-411.110,-816.340,0.000,-8.950,4.410
41,1,-341.070,-845.940,25.880,8.760,0.080,-341.070,-845.940,0.000,-3.970,-0.400
41,2,-516.510,-841.850,10.570,23.920,0.260,-516.510,-841.850,0.000,-1.780,9.710
42,0,-414.709,-814.926,4.404,11.146,1.159,-414.709,-814.926,0.000,-8.872,4.209
42,1,-342.727,-845.941,25.795,8.837,0.090,-342.727,-845.941,0.000,-3.970,-0.330
42,2,-517.758,-838.049,10.138,23.222,0.275,-517.758,-838.049,0.000,-2.010,9.582
43,0,-420.050,-812.970,6.060,10.780,0.840,-420.050,-812.970,0.000,-9.020,4.020
43,1,-345.010,-846.160,26.000,9.470,0.090,-345.010,-846.160,0.000,-3.990,-0.350
43,2,-519.300,-832.670,11.190,23.250,0.310,-519.300,-832.670,0.000,-2.200,9.570
44,0,-423.985,-811.568,4.367,11.018,0.997,-423.985,-811.568,0.000,-9.010,3.849
44,1,-346.755,-846.331,25.224,8.479,0.090,-346.755,-846.331,0.000,-3.990,-0.360
44,2,-520.714,-828.819,10.678,21.729,0.330,-520.714,-828.819,0.000,-2.412,9.407
45,0,-427.910,-810.270,2.630,10.840,1.200,-427.910,-810.270,0.000,-8.970,3.660
45,1,-348.390,-846.510,8.190,25.700,1.520,-348.390,-846.510,0.000,-3.920,-0.370
45,2,-522.230,-825.380,9.400,20.070,0.350,-522.230,-825.380,0.000,-2.610,9.070
47,0,-436.618,-807.250,4.092,10.862,0.983,-436.618,-807.250,0.000,-8.880,3.403
47,1,-352.371,-846.740,27.295,8.941,0.090,-352.371,-846.740,0.000,-3.950,-0.311
47,2,-525.566,-817.042,10.308,22.125,0.400,-525.566,-817.042,0.000,-2.915,8.790
48,0,-441.600,-805.660,4.950,10.640,1.180,-441.600,-805.660,0.000,-8.930,3.270
48,1,-354.610,-846.890,27.500,8.780,0.090,-354.610,-846.890,0.000,-3.980,-0.310
48,2,-527.890,-811.900,10.780,26.060,0.430,-527.890,-811.900,0.000,-3.260,8.930
49,0,-444.620,-804.912,4.364,9.091,1.270,-444.620,-804.912,0.000,-9.030,3.121
49,1,-355.795,-847.029,27.355,8.651,0.090,-355.795,-847.029,0.000,-3.940,-0.330
49,2,-529.365,-809.407,10.174,19.294,0.450,-529.365,-809.407,0.000,-3.489,8.761
50,0,-449.680,-803.340,4.060,9.740,1.280,-449.680,-803.340,0.000,-9.070,3.040
50,1,-357.940,-847.150,27.170,8.890,0.090,-357.940,-847.150,0.000,-3.920,-0.300
50,2,-531.760,-804.390,10.060,25.930,0.470,-531.760,-804.390,0.000,-3.720,8.850
51,0,-452.763,-802.844,4.655,10.149,1.281,-452.763,-802.844,0.000,-9.100,2.793
51,1,-359.180,-847.378,27.658,8.861,0.090,-359.180,-847.378,0.000,-3.891,-0.359
51,2,-533.416,-801.948,10.028,20.986,0.490,-533.416,-801.948,0.000,-3.919,8.594
52,0,-456.616,-801.917,4.305,9.606,1.345,-456.616,-801.917,0.000,-9.110,2.675
52,1,-360.791,-847.525,26.436,8.549,0.090,-360.791,-847.525,0.000,-3.885,-0.360
52,2,-535.376,-798.532,9.735,21.151,0.515,-535.376,-798.532,0.000,-4.070,8.506
53,0,-460.830,-800.880,3.650,11.550,1.360,-460.830,-800.880,0.000,-9.240,2.620
53,1,-362.520,-847.610,26.470,9.080,0.090,-362.520,-847.610,0.000,-3.900,-0.320
53,2,-537.600,-794.720,9.180,25.650,0.540,-537.600,-794.720,0.000,-4.290,8.570
55,0,-469.053,-799.343,6.912,8.341,0.760,-469.053,-799.343,0.000,-9.392,2.327
55,1,-365.937,-847.870,25.583,9.113,0.085,-365.937,-847.870,0.000,-3.953,-0.326
55,2,-542.023,-787.876,10.081,18.950,0.575,-542.023,-787.876,0.000,-4.614,8.376
57,0,-476.640,-797.840,4.150,11.200,1.420,-476.640,-797.840,0.000,-9.560,2.210
57,1,-369.440,-848.080,23.890,9.160,0.090,-369.440,-848.080,0.000,-4.150,-0.300
57,2,-546.140,-781.650,10.190,18.770,0.620,-546.140,-781.650,0.000,-4.860,8.290
60,0,-490.620,-795.740,5.100,10.920,1.470,-490.620,-795.740,0.000,-9.790,1.910
60,1,-374.480,-848.350,31.130,8.770,0.100,-374.480,-848.350,0.000,-3.930,-0.260
60,2,-555.340,-769.610,11.000,28.640,0.690,-555.340,-769.610,0.000,-5.640,8.470
61,0,-494.890,-795.780,5.450,10.090,1.480,-494.890,-795.780,0.000,-9.880,1.550
61,1,-375.720,-848.600,29.750,9.700,0.100,-375.720,-848.600,0.000,-3.780,-0.330
61,2,-558.610,-766.090,8.050,24.480,0.580,-558.610,-766.090,0.000,-5.960,8.450
63,0,-504.620,-794.930,4.580,8.760,1.520,-504.620,-794.930,0.000,-9.960,1.240
63,1,-379.360,-848.860,29.390,8.770,0.100,-379.360,-848.860,0.000,-3.770,-0.310
63,2,-564.890,-759.340,11.050,19.640,0.770,-564.890,-759.340,0.000,-6.200,7.780
64,0,-507.919,-795.047,4.814,8.657,1.530,-507.919,-795.047,0.000,-9.847,0.974
64,1,-380.587,-849.084,30.006,9.084,0.110,-380.587,-849.084,0.000,-3.710,-0.361
64,2,-567.592,-757.228,10.442,21.383,0.780,-567.592,-757.228,0.000,-6.456,7.464
