9,0,-299.765,-899.586,2.294,10.572,0.549,-299.765,-899.586,0.000,-5.625,7.881
10,1,-287.330,-844.490,4.800,31.350,1.480,-287.330,-844.490,0.000,-3.790,-0.210
10,2,-524.050,-974.880,26.200,5.380,1.280,-524.050,-974.880,0.000,4.830,8.420
10,0,-302.600,-896.060,1.430,10.080,0.550,-302.600,-896.060,0.000,-5.750,7.870
12,1,-290.874,-844.650,4.531,26.688,1.401,-290.874,-844.650,0.000,-3.642,-0.190
12,2,-519.842,-965.560,24.770,5.769,1.342,-519.842,-965.560,0.000,4.517,8.642
12,0,-309.710,-887.680,2.760,10.430,0.540,-309.710,-887.680,0.000,-6.000,7.680
13,1,-292.670,-844.760,4.560,24.880,1.470,-292.670,-844.760,0.000,-3.780,-0.210
13,2,-518.560,-961.720,23.810,5.050,1.360,-518.560,-961.720,0.000,4.250,8.760
13,0,-311.770,-885.560,3.290,12.100,0.590,-311.770,-885.560,0.000,-6.070,7.530
14,1,-294.190,-844.890,4.100,25.800,1.390,-294.190,-844.890,0.000,-3.710,-0.230
14,2,-517.230,-957.790,24.010,6.900,1.440,-517.230,-957.790,0.000,3.990,8.810
15,1,-296.520,-845.050,3.870,26.870,1.420,-296.520,-845.050,0.000,-3.670,-0.240
15,2,-515.230,-952.020,24.080,4.200,1.340,-515.230,-952.020,0.000,3.720,8.830
16,1,-297.420,-845.260,4.330,27.040,1.430,-297.420,-845.260,0.000,-3.730,-0.310
16,2,-514.740,-950.170,23.810,5.120,1.420,-514.740,-950.170,0.000,3.560,8.790
16,0,-320.430,-876.990,2.730,8.370,0.620,-320.430,-876.990,0.000,-6.380,7.020
18,1,-301.490,-845.380,5.910,22.700,1.130,-301.490,-845.380,0.000,-4.070,-0.240
18,2,-512.280,-942.020,24.760,3.620,1.360,-512.280,-942.020,0.000,3.270,8.960
19,2,-511.050,-936.840,24.550,4.000,1.410,-511.050,-936.840,0.000,3.010,9.080
20,1,-308.820,-845.330,2.450,10.000,0.570,-308.820,-845.330,0.000,-5.120,-0.120
20,2,-509.780,-931.320,26.420,4.340,1.430,-509.780,-931.320,0.000,2.820,9.320
21,2,-509.515,-928.129,22.845,2.714,1.419,-509.515,-928.129,0.000,2.534,9.449
21,0,-337.280,-861.950,2.750,9.910,0.700,-337.280,-861.950,0.000,-7.170,6.660
22,1,-306.740,-846.460,17.760,1.570,0.010,-306.740,-846.460,0.000,-2.970,-0.540
22,2,-509.240,-924.890,23.510,3.220,1.350,-509.240,-924.890,0.000,2.250,9.470
22,0,-339.760,-859.960,2.010,9.760,0.750,-339.760,-859.960,0.000,-7.220,6.540
23,1,-308.560,-846.580,15.410,6.110,1.490,-308.560,-846.580,0.000,-3.210,-0.490
23,2,-508.450,-920.690,24.380,3.680,1.500,-508.450,-920.690,0.000,2.150,9.520
23,0,-343.000,-857.160,1.980,9.660,0.710,-343.000,-857.160,0.000,-7.280,6.530
24,1,-310.990,-846.690,2.960,30.310,1.480,-310.990,-846.690,0.000,-3.560,-0.430
24,2,-507.780,-915.660,24.070,4.870,1.200,-507.780,-915.660,0.000,1.940,9.570
24,0,-347.000,-853.850,2.200,10.070,0.840,-347.000,-853.850,0.000,-7.390,6.500
25,1,-312.610,-846.780,3.290,30.490,1.460,-312.610,-846.780,0.000,-3.730,-0.400
25,2,-507.500,-912.400,23.080,7.510,1.280,-507.500,-912.400,0.000,1.750,9.530
25,0,-349.870,-851.700,3.050,9.640,0.740,-349.870,-851.700,0.000,-7.530,6.440
26,1,-315.182,-846.870,3.572,28.376,1.460,-315.182,-846.870,0.000,-4.009,-0.351
26,2,-507.291,-907.499,22.521,7.147,1.308,-507.291,-907.499,0.000,1.443,9.530
26,0,-354.007,-848.792,2.453,8.838,0.810,-354.007,-848.792,0.000,-7.649,6.261
27,1,-317.830,-846.920,3.620,28.140,1.430,-317.830,-846.920,0.000,-4.220,-0.290
27,2,-507.350,-901.840,26.380,10.130,1.310,-507.350,-901.840,0.000,1.090,9.770
27,0,-358.490,-845.690,2.390,10.700,0.820,-358.490,-845.690,0.000,-7.820,6.150
28,1,-319.090,-846.940,3.630,28.070,1.460,-319.090,-846.940,0.000,-4.190,-0.260
28,2,-507.240,-898.440,26.430,8.690,1.370,-507.240,-898.440,0.000,0.970,9.920
29,1,-320.320,-847.160,3.790,22.050,1.390,-320.320,-847.160,0.000,-4.150,-0.320
29,2,-507.370,-895.230,23.630,8.360,1.390,-507.370,-895.230,0.000,0.770,9.960
29,0,-363.900,-842.160,2.710,8.410,0.850,-363.900,-842.160,0.000,-8.030,5.990
30,1,-323.360,-847.980,5.420,33.270,1.490,-323.360,-847.980,0.000,-4.100,-0.530
30,2,-507.150,-888.700,28.960,7.520,1.240,-507.150,-888.700,0.000,0.630,9.600
30,0,-370.180,-838.670,1.930,15.570,0.850,-370.180,-838.670,0.000,-8.130,5.620
32,1,-326.470,-847.930,6.540,20.520,1.220,-326.470,-847.930,0.000,-3.940,-0.330
32,2,-507.330,-881.090,26.510,9.280,1.450,-507.330,-881.090,0.000,0.330,9.330
34,1,-329.492,-847.805,5.458,27.858,1.394,-329.492,-847.805,0.000,-3.534,-0.140
34,2,-508.346,-872.026,23.409,7.791,1.365,-508.346,-872.026,0.000,-0.216,9.145
34,0,-384.057,-830.161,0.951,8.896,0.940,-384.057,-830.161,0.000,-7.700,4.920
35,1,-331.078,-847.910,3.350,26.555,1.401,-331.078,-847.910,0.000,-3.617,-0.160
35,2,-508.958,-868.556,22.206,6.165,1.370,-508.958,-868.556,0.000,-0.460,8.981
35,0,-387.383,-828.509,1.718,10.544,0.941,-387.383,-828.509,0.000,-7.769,4.740
36,1,-332.933,-847.619,7.106,23.151,1.191,-332.933,-847.619,0.000,-3.779,0.021
36,2,-509.562,-864.389,24.392,9.492,1.411,-509.562,-864.389,0.000,-0.671,9.111
36,0,-391.068,-826.365,1.742,10.652,0.941,-391.068,-826.365,0.000,-7.920,4.770
37,1,-334.567,-847.576,6.385,26.261,1.332,-334.567,-847.576,0.000,-3.793,0.032
37,2,-510.352,-859.853,24.661,8.934,1.460,-510.352,-859.853,0.000,-0.933,9.434
37,0,-394.050,-824.720,1.150,10.630,0.990,-394.050,-824.720,0.000,-8.110,4.800
38,1,-336.307,-847.839,5.840,23.703,1.340,-336.307,-847.839,0.000,-3.830,-0.110
38,2,-511.148,-855.590,24.408,8.925,1.480,-511.148,-855.590,0.000,-1.139,9.510
38,0,-398.871,-822.524,1.910,10.111,0.995,-398.871,-822.524,0.000,-8.365,4.620
