8,0,8.590,-728.220,1.790,4.120,0.770,4.777,-717.899,0.000,-0.750,2.030
9,0,7.370,-726.010,1.340,2.730,1.260,1.967,-715.510,0.000,-1.060,2.060
10,0,6.580,-724.040,1.900,3.790,0.690,2.894,-715.224,0.000,-0.740,1.770
11,0,5.650,-721.830,0.870,2.430,0.590,1.464,-711.914,0.000,-0.840,1.990
12,0,4.150,-719.740,1.070,1.770,0.510,-2.712,-708.557,0.000,-1.350,2.200
13,0,2.290,-716.660,1.350,1.760,0.480,-5.487,-703.500,0.000,-1.560,2.640
14,0,0.770,-713.740,1.180,1.660,0.470,-6.751,-699.843,0.000,-1.510,2.790
15,0,-1.260,-710.570,1.320,1.970,1.180,-10.728,-695.571,0.000,-1.900,3.010
16,0,-3.710,-707.370,0.570,2.280,0.730,-14.922,-691.773,0.000,-2.250,3.130
17,0,-6.200,-703.820,0.840,3.560,0.590,-18.359,-686.778,0.000,-2.440,3.420
18,0,-9.010,-700.210,1.230,3.230,0.660,-21.313,-683.953,0.000,-2.520,3.330
19,0,-10.500,-698.140,0.780,2.100,0.580,-22.937,-680.677,0.000,-2.400,3.370
20,0,-13.790,-693.660,1.610,3.530,0.750,-26.840,-675.679,0.000,-2.620,3.610
21,0,-16.800,-689.920,1.110,3.150,0.610,-31.198,-671.586,0.000,-2.890,3.680
22,0,-19.490,-686.270,1.800,3.520,0.570,-34.536,-666.243,0.000,-2.960,3.940
23,0,-23.070,-682.330,1.380,5.620,0.760,-40.499,-661.728,0.000,-3.570,4.220
24,0,-24.900,-680.000,1.360,8.230,0.740,-38.565,-663.338,0.000,-2.690,3.280
25,0,-29.850,-673.730,0.930,3.860,0.630,-49.134,-649.014,0.000,-3.870,4.960
26,0,-32.850,-670.040,1.000,3.620,0.650,-50.630,-647.840,0.000,-3.500,4.370
27,0,-35.880,-666.100,1.580,3.380,0.580,-50.577,-647.318,0.000,-2.950,3.770
28,0,-39.060,-662.050,1.360,3.570,0.650,-53.304,-644.050,0.000,-2.920,3.690
29,0,-41.580,-658.950,1.560,3.270,0.540,-55.688,-641.253,0.000,-2.830,3.550
30,0,-42.670,-657.630,1.780,4.530,0.840,-52.310,-645.761,0.000,-1.860,2.290
31,0,-47.230,-652.250,1.880,3.970,0.690,-63.970,-633.169,0.000,-3.360,3.830
32,0,-49.800,-648.910,1.250,3.530,0.850,-65.393,-629.813,0.000,-3.070,3.760
33,0,-52.860,-645.100,1.450,3.700,0.630,-67.114,-627.457,0.000,-2.860,3.540
34,0,-55.240,-641.890,0.880,2.260,0.740,-68.652,-624.838,0.000,-2.690,3.420
36,0,-61.480,-633.730,1.200,3.260,0.530,-77.285,-612.589,0.000,-3.110,4.160
37,0,-64.920,-629.190,1.030,4.350,0.730,-82.202,-606.266,0.000,-3.400,4.510
38,0,-68.610,-624.430,1.010,1.920,0.620,-86.716,-600.831,0.000,-3.560,4.640
39,0,-73.380,-618.520,1.100,3.360,0.720,-94.109,-592.608,0.000,-4.160,5.200
40,0,-77.580,-613.500,1.370,3.600,0.640,-98.359,-588.286,0.000,-4.170,5.060
41,0,-81.500,-608.760,1.450,3.600,0.680,-101.540,-584.533,0.000,-4.020,4.860
42,0,-84.980,-604.350,1.210,3.410,0.650,-104.804,-579.596,0.000,-3.900,4.870
43,0,-89.030,-599.200,0.820,3.690,0.820,-107.969,-575.327,0.000,-3.800,4.790
44,0,-92.760,-594.650,1.000,3.430,0.800,-111.347,-571.429,0.000,-3.730,4.660
45,0,-95.440,-590.700,0.940,1.840,0.610,-110.105,-570.050,0.000,-2.940,4.140
46,0,-98.870,-586.010,1.280,3.140,0.630,-115.075,-563.174,0.000,-3.250,4.580
47,0,-101.980,-581.660,1.320,3.590,0.600,-117.692,-559.862,0.000,-3.150,4.370
48,0,-103.510,-579.600,1.280,4.290,0.630,-112.730,-567.090,0.000,-1.850,2.510
49,0,-105.150,-577.120,1.270,2.820,0.850,-112.674,-566.431,0.000,-1.450,2.060
50,0,-110.140,-569.740,1.320,3.990,0.580,-127.670,-543.894,0.000,-3.520,5.190
51,0,-113.010,-565.830,2.010,3.740,1.460,-129.597,-543.188,0.000,-3.260,4.450
52,0,-115.910,-561.090,1.540,3.720,0.580,-129.968,-539.754,0.000,-2.820,4.280
53,0,-118.440,-556.910,1.340,3.230,0.530,-131.802,-535.670,0.000,-2.680,4.260
54,0,-120.790,-553.060,1.340,3.870,0.540,-134.206,-531.258,0.000,-2.640,4.290
55,0,-123.330,-548.530,1.470,3.650,0.470,-136.350,-525.796,0.000,-2.560,4.470
56,0,-125.390,-544.050,1.890,3.410,0.380,-136.524,-521.325,0.000,-2.190,4.470
