2,0,9.050,-730.530,2.620,4.150,0.680,9.050,-730.530,0.000,-1.310,1.280
3,0,8.417,-728.295,2.457,3.990,0.698,8.417,-728.295,0.000,-0.954,1.783
4,0,7.469,-725.937,1.727,4.046,0.817,7.469,-725.937,0.000,-0.965,2.073
5,0,6.529,-723.873,1.420,2.508,0.763,6.529,-723.873,0.000,-0.933,2.041
6,0,5.525,-721.611,0.861,1.843,0.634,5.525,-721.611,0.000,-0.979,2.159
7,0,3.987,-719.489,1.190,1.820,0.462,3.987,-719.489,0.000,-1.287,2.148
8,0,2.412,-716.783,1.244,1.925,0.492,2.412,-716.783,0.000,-1.451,2.458
9,0,0.730,-713.690,1.210,1.780,0.470,0.730,-713.690,0.000,-1.540,2.730
10,0,-1.201,-710.689,1.177,2.049,1.093,-1.201,-710.689,0.000,-1.799,2.874
11,0,-3.578,-707.518,0.625,2.046,0.703,-3.578,-707.518,0.000,-2.103,3.022
12,0,-6.024,-704.031,0.902,3.908,0.610,-6.024,-704.031,0.000,-2.307,3.295
13,0,-8.442,-700.810,1.120,3.388,0.649,-8.442,-700.810,0.000,-2.358,3.239
14,0,-10.987,-697.499,0.758,2.345,0.702,-10.987,-697.499,0.000,-2.484,3.304
15,0,-13.500,-694.150,1.510,3.220,0.680,-13.500,-694.150,0.000,-2.610,3.470
16,0,-16.719,-690.043,1.170,3.419,0.613,-16.719,-690.043,0.000,-2.828,3.658
17,0,-19.719,-686.021,1.232,3.778,0.761,-19.719,-686.021,0.000,-2.928,3.865
18,0,-23.116,-682.131,1.642,4.383,0.808,-23.116,-682.131,0.000,-3.207,3.891
19,0,-25.829,-678.931,1.247,3.580,0.691,-25.829,-678.931,0.000,-2.923,3.506
20,0,-29.678,-674.127,1.125,4.518,0.628,-29.678,-674.127,0.000,-3.394,4.197
21,0,-33.081,-669.842,1.163,3.440,0.691,-33.081,-669.842,0.000,-3.400,4.234
22,0,-36.106,-665.989,1.640,3.918,0.585,-36.106,-665.989,0.000,-3.167,4.007
23,0,-38.838,-662.337,1.425,3.795,0.662,-38.838,-662.337,0.000,-2.944,3.822
24,0,-41.558,-658.872,1.572,3.552,0.558,-41.558,-658.872,0.000,-2.814,3.636
25,0,-43.230,-656.820,1.260,3.550,0.760,-43.230,-656.820,0.000,-2.280,2.920
26,0,-46.470,-652.840,1.460,3.990,0.690,-46.470,-652.840,0.000,-3.060,3.820
27,0,-49.740,-648.870,1.390,3.580,0.850,-49.740,-648.870,0.000,-3.030,3.700
28,0,-52.720,-645.205,0.925,3.380,0.776,-52.720,-645.205,0.000,-2.848,3.508
29,0,-55.606,-641.638,1.082,3.275,0.740,-55.606,-641.638,0.000,-2.835,3.511
30,0,-58.398,-637.968,1.113,2.420,0.762,-58.398,-637.968,0.000,-2.789,3.588
31,0,-61.695,-633.553,1.473,4.625,0.592,-61.695,-633.553,0.000,-3.089,4.063
32,0,-65.141,-628.945,1.254,2.775,0.634,-65.141,-628.945,0.000,-3.274,4.342
33,0,-68.945,-624.008,1.076,2.177,0.670,-68.945,-624.008,0.000,-3.557,4.649
34,0,-72.770,-619.240,1.240,3.970,0.850,-72.770,-619.240,0.000,-3.870,4.920
35,0,-77.890,-613.060,1.520,3.950,0.640,-77.890,-613.060,0.000,-4.100,5.050
36,0,-81.424,-608.840,1.456,3.550,0.675,-81.424,-608.840,0.000,-4.056,4.928
37,0,-85.850,-603.290,1.110,3.270,0.660,-85.850,-603.290,0.000,-4.000,4.940
38,0,-88.990,-599.240,0.800,3.820,0.820,-88.990,-599.240,0.000,-3.800,4.780
39,0,-92.727,-594.688,1.004,3.530,0.788,-92.727,-594.688,0.000,-3.782,4.690
40,0,-95.579,-590.583,1.091,2.353,0.610,-95.579,-590.583,0.000,-3.250,4.348
41,0,-98.874,-586.068,1.372,3.197,0.635,-98.874,-586.068,0.000,-3.262,4.439
42,0,-101.964,-581.691,1.330,3.707,0.608,-101.964,-581.691,0.000,-3.167,4.383
43,0,-103.570,-579.550,1.330,3.940,0.850,-103.570,-579.550,0.000,-2.280,3.060
44,0,-106.930,-574.370,1.550,3.130,0.670,-106.930,-574.370,0.000,-2.730,4.050
45,0,-110.284,-569.503,1.330,3.426,0.587,-110.284,-569.503,0.000,-3.041,4.451
46,0,-113.240,-565.060,1.080,3.730,0.670,-113.240,-565.060,0.000,-2.970,4.420
47,0,-115.880,-561.061,1.506,3.722,0.720,-115.880,-561.061,0.000,-2.828,4.208
48,0,-118.320,-557.250,1.460,3.540,0.510,-118.320,-557.250,0.000,-2.760,4.190
49,0,-121.147,-552.564,1.474,3.539,0.527,-121.147,-552.564,0.000,-2.661,4.273
50,0,-123.380,-548.392,1.506,3.120,0.426,-123.380,-548.392,0.000,-2.422,4.228
51,0,-125.540,-543.689,1.739,3.396,0.494,-125.540,-543.689,0.000,-2.246,4.466
52,0,-127.310,-538.830,2.060,3.570,0.340,-127.310,-538.830,0.000,-1.980,4.650
53,0,-128.589,-533.837,1.829,3.893,0.159,-128.589,-533.837,0.000,-1.608,4.913
54,0,-129.857,-528.674,1.355,3.565,0.244,-129.857,-528.674,0.000,-1.432,5.058
55,0,-130.736,-524.867,1.871,5.524,0.230,-130.736,-524.867,0.000,-1.228,4.594
56,0,-132.433,-518.968,1.502,3.781,0.160,-132.433,-518.968,0.000,-1.468,5.300
57,0,-133.459,-514.543,2.139,5.270,0.158,-133.459,-514.543,0.000,-1.234,5.163
58,0,-134.205,-508.348,1.543,3.379,0.116,-134.205,-508.348,0.000,-0.958,5.702
59,0,-134.740,-503.910,1.530,3.830,0.190,-134.740,-503.910,0.000,-0.820,5.570
60,0,-135.360,-499.770,1.850,7.200,0.120,-135.360,-499.770,0.000,-0.660,4.750
61,0,-135.852,-492.862,1.530,3.367,0.088,-135.852,-492.862,0.000,-0.582,5.860
63,0,-136.530,-483.200,1.730,3.580,0.140,-136.530,-483.200,0.000,-0.400,5.360
65,0,-137.405,-471.603,1.233,3.306,0.088,-137.405,-471.603,0.000,-0.342,5.423
66,0,-137.756,-466.272,1.741,3.125,0.034,-137.756,-466.272,0.000,-0.310,5.349
67,0,-137.920,-462.050,1.140,2.560,0.170,-137.920,-462.050,0.000,-0.230,5.260
68,0,-138.150,-455.300,1.250,3.310,0.110,-138.150,-455.300,0.000,-0.210,5.470
69,0,-138.140,-450.270,3.190,1.560,1.510,-138.140,-450.270,0.000,-0.110,5.530
70,0,-137.792,-444.687,1.610,3.462,0.052,-137.792,-444.687,0.000,0.120,5.313
71,0,-137.700,-439.410,1.350,3.400,1.470,-137.700,-439.410,0.000,0.070,5.230
72,0,-137.067,-434.665,2.581,2.846,0.693,-137.067,-434.665,0.000,0.378,5.022
73,0,-136.483,-429.940,1.956,3.342,0.278,-136.483,-429.940,0.000,0.483,4.852
74,0,-135.990,-424.810,3.860,0.980,1.540,-135.990,-424.810,0.000,0.460,4.700
75,0,-135.853,-420.896,3.685,1.602,1.513,-135.853,-420.896,0.000,0.303,4.562
76,0,-135.618,-417.082,1.132,2.527,0.133,-135.618,-417.082,0.000,0.259,4.135
77,0,-135.595,-412.839,2.241,2.309,0.633,-135.595,-412.839,0.000,0.148,4.171
78,0,-135.608,-411.838,0.398,2.072,0.229,-135.608,-411.838,0.000,0.085,2.477
79,0,-135.613,-408.979,0.704,2.566,0.089,-135.613,-408.979,0.000,0.039,2.997
80,0,-135.606,-403.494,2.588,4.504,0.480,-135.606,-403.494,0.000,0.002,4.362
81,0,-135.624,-398.325,10.446,4.494,1.420,-135.624,-398.325,0.000,-0.014,4.792
82,0,-135.397,-393.732,10.544,4.749,1.519,-135.397,-393.732,0.000,0.112,4.687
83,0,-135.223,-388.526,7.661,3.915,1.148,-135.223,-388.526,0.000,0.139,5.011
84,0,-135.010,-384.100,5.840,3.410,1.150,-135.010,-384.100,0.000,0.200,5.210
