14,0,6.840,-725.040,1.150,1.690,0.550,-7.685,-699.843,0.000,-1.470,2.550
15,0,6.660,-723.790,1.100,2.330,0.690,-0.228,-705.521,0.000,-0.690,1.830
16,0,5.700,-721.890,1.220,1.530,1.220,-4.381,-699.487,0.000,-0.990,2.200
17,0,3.750,-719.670,0.860,1.770,0.520,-13.290,-698.597,0.000,-1.690,2.090
18,0,2.370,-716.740,1.240,2.020,0.470,-11.946,-689.115,0.000,-1.420,2.740
19,0,0.750,-713.650,1.120,1.840,0.470,-12.925,-687.198,0.000,-1.370,2.650
20,0,-1.520,-710.310,0.980,2.240,1.050,-21.183,-681.556,0.000,-1.990,2.910
21,0,-3.740,-707.430,0.680,2.220,0.730,-26.998,-676.386,0.000,-2.330,3.110
22,0,-6.270,-703.750,0.810,3.440,0.590,-31.028,-668.710,0.000,-2.480,3.510
23,0,-8.590,-700.660,1.100,3.050,0.650,-32.447,-668.817,0.000,-2.390,3.190
24,0,-11.200,-697.430,0.970,2.620,0.680,-37.148,-664.895,0.000,-2.600,3.260
25,0,-14.210,-693.300,1.630,3.460,0.620,-41.191,-657.622,0.000,-2.730,3.610
26,0,-16.820,-689.950,1.030,3.180,0.610,-45.263,-653.024,0.000,-2.850,3.700
27,0,-19.590,-686.280,1.700,3.420,0.570,-50.038,-646.254,0.000,-3.020,3.970
28,0,-23.010,-681.970,1.340,2.910,0.780,-54.940,-642.457,0.000,-3.200,3.960
29,0,-24.150,-680.900,1.330,5.240,0.730,-40.548,-662.465,0.000,-1.610,1.810
30,0,-29.770,-674.030,1.260,3.410,0.620,-71.514,-622.304,0.000,-4.140,5.130
31,0,-33.100,-669.760,1.130,3.370,0.700,-65.641,-628.534,0.000,-3.260,4.130
32,0,-35.700,-666.300,1.370,3.550,0.580,-65.735,-626.589,0.000,-2.980,3.940
33,0,-38.700,-662.310,1.050,3.610,0.620,-66.056,-625.669,0.000,-2.740,3.670
34,0,-41.900,-658.560,1.090,3.550,0.750,-70.273,-623.662,0.000,-2.870,3.530
35,0,-42.910,-657.210,1.130,3.710,0.700,-65.395,-627.969,0.000,-2.230,2.900
36,0,-47.450,-652.040,1.480,3.670,0.690,-83.086,-612.112,0.000,-3.570,4.000
37,0,-50.110,-648.530,1.620,3.660,0.530,-79.859,-612.491,0.000,-2.980,3.610
38,0,-52.290,-645.780,1.510,3.800,0.590,-80.709,-610.435,0.000,-2.790,3.470
39,0,-55.480,-641.720,1.000,2.830,0.740,-78.641,-610.174,0.000,-2.320,3.160
40,0,-58.390,-637.870,0.980,2.030,0.780,-85.045,-601.432,0.000,-2.670,3.650
41,0,-61.620,-633.390,1.120,2.440,0.740,-91.775,-591.253,0.000,-3.020,4.220
42,0,-65.410,-628.670,1.080,3.850,0.870,-100.850,-583.247,0.000,-3.550,4.550
43,0,-69.250,-623.720,1.120,2.470,0.680,-107.389,-575.497,0.000,-3.820,4.830
44,0,-73.350,-618.560,1.100,3.470,0.720,-112.683,-568.944,0.000,-3.940,4.970
45,0,-77.570,-613.540,1.400,3.510,0.640,-118.321,-564.499,0.000,-4.080,4.910
46,0,-81.650,-608.640,1.360,3.610,0.680,-122.193,-560.008,0.000,-4.060,4.870
48,0,-89.130,-599.090,0.830,3.830,0.820,-131.762,-546.774,0.000,-4.270,5.240
49,0,-92.770,-594.480,1.090,3.690,0.800,-130.129,-547.532,0.000,-3.740,4.700
50,0,-95.060,-591.100,1.170,1.650,0.610,-123.687,-550.578,0.000,-2.840,4.020
51,0,-98.860,-585.950,1.190,3.210,0.630,-131.521,-539.905,0.000,-3.270,4.610
52,0,-101.720,-582.080,1.350,3.800,0.650,-134.194,-538.916,0.000,-3.220,4.280
53,0,-104.730,-577.530,1.300,3.390,0.630,-132.291,-536.488,0.000,-2.760,4.110
54,0,-107.700,-573.270,0.950,2.220,0.590,-135.963,-532.754,0.000,-2.860,4.100
55,0,-110.100,-569.830,1.390,3.360,0.640,-139.753,-527.267,0.000,-2.940,4.220
56,0,-113.150,-565.570,1.570,3.920,0.670,-141.205,-526.333,0.000,-2.810,3.930
57,0,-115.480,-561.560,1.180,3.750,0.700,-142.112,-519.493,0.000,-2.640,4.170
58,0,-118.540,-556.810,1.460,3.380,0.530,-146.495,-513.879,0.000,-2.800,4.300
