13,0,-160.220,-267.560,1.900,0.070,0.300,-163.682,-326.825,0.000,-0.340,-5.820
14,0,-157.110,-271.750,1.260,0.270,0.320,-136.738,-314.309,0.000,2.020,-4.220
16,0,-154.460,-280.940,0.820,0.060,0.400,-138.279,-324.188,0.000,1.620,-4.330
17,0,-153.310,-284.720,0.940,0.220,1.380,-140.731,-324.153,0.000,1.260,-3.950
18,0,-152.580,-289.030,1.160,0.160,0.390,-145.194,-334.044,0.000,0.740,-4.510
19,0,-150.630,-292.850,1.090,0.510,1.440,-138.451,-335.178,0.000,1.220,-4.240
20,0,-149.040,-297.260,1.150,1.620,0.790,-138.756,-334.500,0.000,1.030,-3.730
21,0,-146.990,-301.950,1.750,3.610,0.290,-126.922,-348.975,0.000,2.010,-4.710
22,0,-144.920,-305.120,1.070,1.910,1.570,-125.551,-339.465,0.000,1.940,-3.440
23,0,-143.880,-309.450,1.620,0.210,0.990,-136.369,-348.784,0.000,0.760,-3.980
24,0,-142.150,-313.370,1.410,0.390,0.950,-124.769,-357.421,0.000,1.740,-4.410
25,0,-141.030,-318.240,2.510,1.020,1.000,-127.349,-364.775,0.000,1.370,-4.660
26,0,-140.040,-322.620,2.420,0.690,0.480,-132.750,-369.155,0.000,0.730,-4.660
27,0,-140.320,-328.160,2.950,1.290,0.670,-138.723,-378.879,0.000,0.160,-5.080
28,0,-140.210,-332.390,2.470,1.270,0.210,-137.084,-379.780,0.000,0.310,-4.700
29,0,-142.950,-338.620,2.050,0.990,1.100,-162.906,-390.287,0.000,-2.020,-5.230
30,0,-145.550,-341.550,3.950,1.560,0.310,-176.908,-381.479,0.000,-3.110,-3.960
31,0,-149.990,-346.410,4.610,1.530,0.500,-185.166,-384.057,0.000,-3.560,-3.810
32,0,-152.920,-348.450,5.590,1.600,0.330,-191.941,-378.397,0.000,-3.870,-2.970
33,0,-159.220,-350.270,4.400,2.650,1.330,-208.631,-361.949,0.000,-4.950,-1.170
34,0,-164.250,-350.700,2.660,5.830,1.360,-225.352,-351.698,0.000,-6.120,-0.100
35,0,-168.210,-350.190,2.690,7.730,1.130,-215.898,-343.334,0.000,-4.730,0.680
36,0,-175.290,-347.370,1.890,5.350,0.860,-237.349,-324.543,0.000,-6.280,2.310
37,0,-178.790,-344.410,2.850,5.730,0.650,-224.213,-306.175,0.000,-4.550,3.830
38,0,-181.000,-341.100,2.440,8.960,0.770,-209.260,-304.551,0.000,-2.830,3.660
39,0,-184.600,-334.570,2.250,4.410,0.190,-213.847,-276.475,0.000,-2.930,5.820
40,0,-185.500,-331.270,2.310,8.000,0.110,-197.080,-291.937,0.000,-1.160,3.940
41,0,-186.490,-324.090,2.510,4.630,0.340,-196.974,-255.992,0.000,-1.050,6.820
42,0,-186.910,-318.690,4.670,1.740,1.360,-192.308,-262.007,0.000,-0.540,5.670
43,0,-187.080,-313.470,4.020,1.820,1.560,-190.274,-251.981,0.000,-0.320,6.160
44,0,-187.420,-307.880,1.450,4.440,0.050,-190.781,-255.391,0.000,-0.340,5.310
45,0,-187.830,-304.980,2.400,1.260,1.290,-192.871,-263.438,0.000,-0.500,4.120
46,0,-188.630,-298.920,1.580,2.090,0.310,-194.166,-252.456,0.000,-0.560,4.700
47,0,-188.880,-294.250,1.940,2.460,0.280,-196.364,-247.149,0.000,-0.750,4.720
48,0,-188.690,-290.060,2.550,1.550,1.070,-186.169,-243.866,0.000,0.250,4.580
49,0,-189.270,-285.800,1.690,2.220,0.100,-193.039,-237.722,0.000,-0.370,4.720
50,0,-190.100,-279.820,1.810,3.180,0.270,-202.179,-229.905,0.000,-1.210,5.000
51,0,-189.670,-275.940,1.240,0.250,0.170,-188.672,-234.619,0.000,0.100,4.140
52,0,-190.610,-270.280,1.400,0.980,0.300,-200.492,-214.181,0.000,-0.990,5.620
53,0,-190.370,-266.270,2.490,3.460,0.320,-185.228,-219.389,0.000,0.510,4.650
54,0,-191.240,-261.800,1.930,2.830,0.180,-199.207,-217.829,0.000,-0.790,4.360
55,0,-192.450,-257.220,2.280,3.390,0.160,-200.212,-210.847,0.000,-0.770,4.600
56,0,-192.800,-252.920,3.640,2.830,1.200,-201.372,-210.563,0.000,-0.850,4.200
58,0,-194.060,-243.640,1.870,2.250,0.270,-200.946,-197.233,0.000,-0.690,4.650
59,0,-194.650,-238.950,1.790,3.380,0.200,-198.443,-192.938,0.000,-0.380,4.610
60,0,-194.990,-233.540,2.340,2.900,0.100,-198.548,-184.723,0.000,-0.360,4.940
61,0,-196.160,-228.250,1.870,2.170,0.220,-204.165,-178.440,0.000,-0.810,5.040
62,0,-196.690,-223.250,1.760,2.410,0.180,-202.281,-168.837,0.000,-0.560,5.450
63,0,-197.300,-218.520,1.860,2.710,0.140,-208.488,-162.682,0.000,-1.110,5.540
64,0,-198.150,-212.430,1.450,2.050,0.470,-206.239,-154.905,0.000,-0.810,5.760
65,0,-198.690,-207.010,1.620,2.770,0.220,-205.645,-145.226,0.000,-0.690,6.130
66,0,-199.090,-201.200,2.130,2.460,0.030,-204.280,-148.900,0.000,-0.520,5.240
67,0,-198.980,-195.910,2.530,4.440,0.300,-197.860,-132.279,0.000,0.110,6.250
68,0,-198.260,-188.870,2.560,1.750,1.340,-189.288,-122.235,0.000,0.890,6.610
69,0,-196.050,-181.640,4.540,1.920,1.070,-180.286,-109.506,0.000,1.580,7.230
70,0,-192.270,-175.800,4.740,2.220,0.710,-151.943,-117.705,0.000,4.040,5.820
71,0,-187.890,-170.910,4.880,2.580,0.540,-142.277,-122.702,0.000,4.570,4.830
72,0,-183.720,-167.940,9.560,2.310,0.180,-135.602,-137.392,0.000,4.820,3.060
73,0,-177.680,-166.220,3.400,7.320,1.280,-112.154,-145.957,0.000,6.500,2.010
74,0,-170.450,-166.350,2.730,6.380,0.950,-107.370,-169.344,0.000,6.320,-0.300
75,0,-164.910,-168.680,2.260,6.550,0.760,-107.331,-195.224,0.000,5.770,-2.660
76,0,-160.680,-172.600,1.880,6.590,0.220,-119.666,-212.217,0.000,4.110,-3.970
77,0,-158.540,-177.720,2.590,6.550,0.000,-138.678,-232.416,0.000,1.990,-5.480
78,0,-158.200,-183.820,4.890,2.550,1.510,-152.555,-245.415,0.000,0.560,-6.110
79,0,-158.370,-188.600,2.630,7.460,0.210,-160.688,-233.351,0.000,-0.230,-4.440
80,0,-159.220,-196.960,5.540,2.150,1.260,-169.987,-263.241,0.000,-1.090,-6.710
81,0,-159.420,-202.430,2.740,2.070,1.470,-164.258,-268.145,0.000,-0.480,-6.520
82,0,-161.390,-210.440,2.230,1.710,1.430,-176.113,-275.951,0.000,-1.490,-6.630
83,0,-161.340,-216.300,3.590,1.810,1.490,-165.271,-295.118,0.000,-0.390,-7.820
84,0,-161.470,-222.830,2.580,1.690,0.900,-153.685,-288.705,0.000,0.780,-6.600
85,0,-163.200,-228.940,1.320,2.390,0.660,-176.303,-298.384,0.000,-1.300,-6.890
86,0,-163.820,-236.140,1.990,3.800,0.140,-172.691,-309.731,0.000,-0.880,-7.300
87,0,-165.330,-243.290,1.310,2.280,1.240,-182.188,-306.432,0.000,-1.690,-6.330
