14,0,-157.160,-272.370,1.040,0.150,0.400,-141.284,-319.998,0.000,1.590,-4.770
15,0,-155.800,-277.180,1.120,0.340,0.250,-142.163,-322.143,0.000,1.380,-4.550
16,0,-154.730,-280.890,0.970,0.300,0.400,-141.746,-324.238,0.000,1.300,-4.340
17,0,-153.610,-284.480,1.300,0.230,0.340,-140.603,-326.526,0.000,1.290,-4.170
18,0,-152.590,-288.550,1.350,0.340,0.480,-141.098,-330.084,0.000,1.140,-4.120
19,0,-151.160,-292.240,1.520,0.300,0.540,-137.311,-334.194,0.000,1.360,-4.120
20,0,-148.330,-298.180,1.540,0.880,0.710,-129.353,-341.274,0.000,1.920,-4.360
23,0,-143.700,-309.020,1.500,0.470,0.340,-129.923,-348.054,0.000,1.380,-3.910
24,0,-142.340,-313.330,0.840,1.500,0.950,-128.256,-355.184,0.000,1.410,-4.190
25,0,-140.990,-317.690,1.650,0.250,1.000,-127.309,-361.029,0.000,1.370,-4.340
26,0,-139.910,-322.890,2.020,0.560,0.890,-128.442,-367.772,0.000,1.160,-4.540
27,0,-139.900,-327.360,2.370,0.760,1.300,-133.648,-378.183,0.000,0.620,-5.040
28,0,-140.370,-332.480,2.160,1.790,0.200,-139.765,-382.693,0.000,0.060,-4.980
29,0,-142.000,-337.910,1.480,0.440,1.120,-150.582,-387.605,0.000,-0.860,-4.980
30,0,-145.370,-342.140,2.380,1.250,0.840,-167.632,-387.363,0.000,-2.230,-4.530
31,0,-148.810,-345.940,5.190,2.740,0.330,-179.355,-389.490,0.000,-3.030,-4.320
32,0,-152.640,-348.990,6.060,3.320,0.330,-187.830,-385.591,0.000,-3.490,-3.630
33,0,-157.780,-351.000,6.570,3.630,0.080,-201.838,-378.927,0.000,-4.370,-2.770
34,0,-164.100,-351.370,3.910,6.420,1.360,-215.717,-364.249,0.000,-5.170,-1.290
35,0,-170.460,-350.560,3.780,6.000,0.640,-225.206,-350.659,0.000,-5.540,-0.010
36,0,-173.860,-348.970,5.060,9.300,0.960,-223.262,-340.098,0.000,-4.900,0.880
37,0,-178.110,-345.470,3.300,8.450,0.650,-221.237,-323.208,0.000,-4.320,2.230
38,0,-181.110,-341.920,3.900,8.330,0.090,-219.033,-311.158,0.000,-3.760,3.050
39,0,-185.010,-335.920,3.390,7.830,0.130,-218.609,-294.020,0.000,-3.400,4.240
40,0,-186.080,-331.720,4.790,9.040,0.080,-210.380,-284.834,0.000,-2.410,4.650
41,0,-186.870,-324.600,2.860,5.340,0.340,-201.049,-266.887,0.000,-1.420,5.780
42,0,-187.260,-319.370,4.100,2.010,1.460,-196.650,-260.807,0.000,-0.930,5.800
45,0,-188.020,-304.240,2.040,1.720,0.150,-190.715,-255.822,0.000,-0.270,4.850
46,0,-188.470,-299.420,1.610,0.730,0.250,-191.965,-251.387,0.000,-0.350,4.810
47,0,-188.900,-293.980,2.750,1.600,0.370,-192.753,-245.869,0.000,-0.390,4.870
48,0,-189.100,-290.130,2.800,2.010,1.070,-192.227,-241.415,0.000,-0.310,4.830
49,0,-189.670,-284.960,1.990,1.420,0.340,-193.664,-237.626,0.000,-0.400,4.740
50,0,-189.890,-280.690,1.850,2.870,0.220,-193.117,-232.796,0.000,-0.320,4.750
51,0,-190.020,-275.800,0.740,0.530,0.170,-192.216,-229.887,0.000,-0.220,4.600
52,0,-190.320,-271.700,1.110,0.720,0.230,-193.680,-221.095,0.000,-0.330,4.970
53,0,-190.770,-266.390,1.700,2.580,0.330,-193.694,-217.593,0.000,-0.290,4.840
54,0,-191.360,-261.400,1.890,3.110,0.210,-195.753,-214.970,0.000,-0.440,4.650
55,0,-192.270,-256.920,3.440,2.630,1.230,-199.157,-211.506,0.000,-0.690,4.550
56,0,-192.890,-251.890,2.210,2.790,0.250,-199.513,-206.716,0.000,-0.670,4.570
57,0,-193.210,-248.920,1.860,3.930,0.130,-199.013,-203.920,0.000,-0.570,4.420
58,0,-193.800,-244.340,2.150,2.780,0.680,-199.142,-201.198,0.000,-0.530,4.280
59,0,-194.580,-239.190,1.740,2.890,0.200,-200.768,-194.176,0.000,-0.620,4.510
60,0,-195.370,-234.070,3.940,2.490,0.030,-203.056,-185.857,0.000,-0.770,4.830
61,0,-195.990,-229.360,1.620,3.060,0.240,-203.552,-178.340,0.000,-0.750,5.060
62,0,-196.770,-223.030,1.980,1.850,0.270,-203.392,-171.930,0.000,-0.670,5.170
63,0,-197.230,-218.290,1.620,2.630,1.140,-203.417,-166.200,0.000,-0.620,5.220
64,0,-197.960,-213.270,1.650,2.390,0.450,-205.223,-158.598,0.000,-0.720,5.420
65,0,-198.690,-207.460,1.750,3.240,0.220,-205.947,-150.715,0.000,-0.720,5.630
66,0,-199.230,-201.900,3.850,2.310,0.240,-205.783,-145.850,0.000,-0.650,5.560
67,0,-199.170,-194.670,5.030,2.380,1.350,-201.366,-133.287,0.000,-0.220,6.150
68,0,-198.390,-188.380,3.090,2.570,1.220,-194.398,-125.899,0.000,0.400,6.260
69,0,-196.560,-182.670,5.300,1.880,0.960,-184.266,-119.084,0.000,1.220,6.310
70,0,-193.040,-175.120,5.990,4.220,0.760,-169.817,-113.357,0.000,2.350,6.250
71,0,-189.540,-171.220,8.680,4.350,0.430,-156.878,-115.069,0.000,3.240,5.570
72,0,-184.360,-167.300,7.640,3.980,0.160,-140.600,-120.313,0.000,4.340,4.660
73,0,-178.500,-165.320,4.990,8.950,1.290,-125.272,-133.666,0.000,5.280,3.140
74,0,-171.050,-165.060,4.110,8.860,0.950,-109.567,-151.186,0.000,6.160,1.390
75,0,-165.420,-167.040,3.830,8.590,0.640,-103.031,-171.576,0.000,6.190,-0.450
76,0,-159.770,-170.650,4.500,9.850,0.220,-104.586,-192.105,0.000,5.530,-2.150
77,0,-157.280,-176.900,5.130,8.170,0.000,-118.953,-220.218,0.000,3.840,-4.340
78,0,-156.850,-183.580,3.830,6.280,0.020,-137.886,-240.072,0.000,1.900,-5.660
80,0,-158.090,-195.340,6.170,2.440,1.320,-159.400,-257.622,0.000,-0.130,-6.180
81,0,-159.230,-202.250,2.340,2.400,1.470,-166.084,-268.368,0.000,-0.680,-6.560
82,0,-160.560,-208.650,3.270,1.770,0.900,-171.044,-273.370,0.000,-1.040,-6.420
83,0,-161.430,-215.640,2.820,2.260,1.500,-170.501,-283.875,0.000,-0.900,-6.770
84,0,-161.900,-222.890,3.200,2.290,0.900,-166.890,-289.763,0.000,-0.500,-6.700
85,0,-163.150,-229.770,4.060,2.970,1.460,-172.830,-297.827,0.000,-0.970,-6.820
86,0,-163.960,-236.280,2.390,4.260,0.140,-173.335,-306.948,0.000,-0.930,-7.010
87,0,-164.970,-243.420,1.320,3.050,1.240,-174.646,-310.153,0.000,-0.970,-6.690
88,0,-165.750,-249.450,2.180,4.550,0.070,-174.923,-317.188,0.000,-0.910,-6.720
89,0,-166.230,-257.750,1.890,3.710,0.200,-172.553,-325.033,0.000,-0.640,-6.810
90,0,-166.380,-263.060,2.260,2.050,0.190,-169.773,-326.034,0.000,-0.340,-6.310
91,0,-167.150,-268.800,2.380,0.880,0.140,-172.439,-328.674,0.000,-0.530,-6.000
93,0,-167.730,-280.010,2.620,0.820,0.310,-171.056,-338.160,0.000,-0.330,-5.770
94,0,-168.260,-286.830,2.930,1.640,1.550,-172.252,-346.916,0.000,-0.400,-6.020
95,0,-168.410,-292.110,1.740,3.430,0.060,-170.805,-348.286,0.000,-0.240,-5.630
97,0,-168.960,-302.140,1.680,2.840,0.050,-171.555,-352.439,0.000,-0.260,-5.040
98,0,-169.380,-306.550,1.840,1.140,0.320,-172.972,-352.853,0.000,-0.360,-4.640
99,0,-169.610,-310.960,1.280,2.960,0.960,-172.533,-359.037,0.000,-0.290,-4.770
100,0,-169.520,-314.730,2.190,0.510,0.180,-170.131,-360.027,0.000,-0.060,-4.450
101,0,-168.530,-320.320,2.150,1.800,0.330,-163.341,-366.722,0.000,0.520,-4.650
102,0,-167.350,-324.260,1.320,2.430,1.440,-158.066,-369.468,0.000,0.920,-4.480
103,0,-166.540,-329.190,2.760,2.950,0.390,-157.551,-373.237,0.000,0.900,-4.410
104,0,-165.220,-333.460,3.620,1.790,0.280,-155.933,-374.462,0.000,0.940,-4.150
105,0,-164.740,-337.590,2.410,2.120,0.480,-156.849,-381.038,0.000,0.790,-4.350
106,0,-163.020,-341.630,2.860,5.280,0.360,-150.119,-386.885,0.000,1.280,-4.490
107,0,-161.330,-345.560,2.720,1.670,0.220,-145.231,-391.309,0.000,1.580,-4.490
108,0,-158.850,-350.720,1.550,2.790,0.620,-140.786,-394.632,0.000,1.810,-4.400
109,0,-156.890,-355.540,4.310,1.350,0.650,-138.405,-398.441,0.000,1.870,-4.340
110,0,-154.920,-358.760,2.040,2.700,0.540,-133.049,-401.394,0.000,2.170,-4.230
111,0,-152.540,-363.300,3.190,1.700,1.560,-131.089,-404.705,0.000,2.150,-4.150
112,0,-150.400,-367.670,2.030,4.980,0.320,-128.620,-410.032,0.000,2.180,-4.240
113,0,-148.400,-372.250,2.480,4.060,0.500,-128.721,-413.685,0.000,1.990,-4.190
114,0,-146.850,-376.240,3.510,1.740,1.550,-128.483,-419.063,0.000,1.840,-4.290
116,0,-143.510,-385.370,3.150,2.450,1.110,-126.948,-430.466,0.000,1.660,-4.520
117,0,-141.760,-389.180,1.530,4.060,0.030,-123.722,-433.922,0.000,1.790,-4.440
119,0,-136.850,-399.430,1.690,4.670,0.360,-115.794,-445.733,0.000,2.110,-4.640
120,0,-135.010,-403.360,2.170,3.960,0.450,-113.945,-449.723,0.000,2.090,-4.600
121,0,-132.600,-407.840,2.160,7.250,0.700,-110.943,-450.255,0.000,2.170,-4.250
122,0,-130.130,-413.070,2.670,5.440,0.980,-108.594,-457.723,0.000,2.180,-4.520
123,0,-128.670,-416.200,2.900,6.930,0.320,-106.889,-462.001,0.000,2.140,-4.500
124,0,-126.170,-420.720,2.300,4.120,0.580,-101.835,-466.946,0.000,2.390,-4.540
125,0,-123.180,-425.940,1.790,6.780,0.560,-97.375,-472.812,0.000,2.560,-4.650
126,0,-120.880,-430.800,3.700,6.620,0.360,-96.786,-478.987,0.000,2.390,-4.780
127,0,-118.190,-436.320,1.870,3.660,0.070,-93.450,-485.502,0.000,2.480,-4.930
128,0,-115.790,-440.840,1.540,3.630,0.020,-89.890,-491.129,0.000,2.570,-4.990
129,0,-112.620,-446.540,3.090,4.290,0.880,-85.056,-497.074,0.000,2.760,-5.060
130,0,-110.140,-451.180,1.850,4.070,0.550,-84.366,-499.232,0.000,2.580,-4.810
132,0,-105.510,-461.460,2.150,3.870,0.230,-81.936,-512.803,0.000,2.360,-5.140
134,0,-100.820,-472.060,1.440,3.630,0.310,-77.843,-524.907,0.000,2.300,-5.290
135,0,-98.280,-478.030,1.580,3.230,0.310,-75.542,-531.217,0.000,2.300,-5.380
136,0,-96.620,-482.270,1.500,3.210,0.210,-74.424,-536.246,0.000,2.200,-5.350
137,0,-94.510,-487.820,1.840,4.660,0.270,-74.835,-537.057,0.000,1.990,-4.980
138,0,-92.800,-492.330,1.730,4.780,0.320,-72.830,-542.954,0.000,2.000,-5.070
139,0,-90.430,-498.600,1.620,4.110,0.230,-69.571,-552.182,0.000,2.110,-5.420
140,0,-88.750,-503.170,1.350,3.280,0.350,-67.559,-559.175,0.000,2.100,-5.550
141,0,-87.310,-508.410,1.180,3.530,0.300,-70.063,-562.370,0.000,1.710,-5.350
142,0,-85.920,-513.140,0.870,2.810,1.260,-70.482,-563.792,0.000,1.530,-5.020
143,0,-83.930,-518.990,1.230,3.200,0.260,-66.080,-573.852,0.000,1.770,-5.440
144,0,-81.830,-525.280,0.430,3.160,0.060,-63.350,-580.919,0.000,1.850,-5.570
145,0,-79.870,-531.320,1.170,3.790,0.360,-61.980,-585.880,0.000,1.810,-5.520
146,0,-78.580,-535.640,0.640,1.700,0.550,-61.128,-590.922,0.000,1.730,-5.480
147,0,-76.850,-541.170,1.520,3.590,0.330,-61.071,-592.803,0.000,1.580,-5.170
148,0,-75.820,-545.950,1.470,3.920,0.320,-63.231,-595.206,0.000,1.260,-4.930
149,0,-73.740,-551.730,1.450,3.520,0.420,-57.726,-602.242,0.000,1.620,-5.110
150,0,-72.070,-555.930,0.850,3.130,0.450,-53.708,-608.292,0.000,1.820,-5.190
151,0,-70.290,-560.470,0.960,3.210,0.450,-51.035,-612.429,0.000,1.890,-5.100
152,0,-68.020,-566.440,0.770,3.370,0.690,-48.839,-617.089,0.000,1.920,-5.070
