2,0,9.018,-730.108,1.812,3.932,0.675,9.018,-730.108,0.000,-1.110,2.059
3,0,8.672,-727.742,2.070,4.950,0.672,8.672,-727.742,0.000,-0.575,2.266
4,0,7.530,-725.940,1.750,4.050,0.740,7.530,-725.940,0.000,-0.910,1.660
5,0,6.578,-723.964,1.435,2.516,0.686,6.578,-723.964,0.000,-0.848,1.975
6,0,5.430,-721.530,0.910,1.680,0.590,5.430,-721.530,0.000,-1.070,2.260
7,0,3.740,-719.370,1.100,1.570,0.450,3.740,-719.370,0.000,-1.520,2.250
8,0,2.491,-716.696,1.045,1.770,0.478,2.491,-716.696,0.000,-1.175,2.664
9,0,0.830,-713.730,1.100,1.660,0.470,0.830,-713.730,0.000,-1.570,2.890
10,0,-1.417,-710.608,1.138,1.743,1.128,-1.417,-710.608,0.000,-2.081,2.723
11,0,-3.645,-707.514,0.725,2.118,0.703,-3.645,-707.514,0.000,-2.084,2.974
12,0,-6.238,-703.744,0.864,3.546,0.610,-6.238,-703.744,0.000,-2.592,3.624
13,0,-8.588,-700.800,0.963,3.242,0.655,-8.588,-700.800,0.000,-2.541,3.114
14,0,-11.138,-697.331,0.642,2.320,0.661,-11.138,-697.331,0.000,-2.811,3.536
16,0,-16.341,-690.668,1.089,5.233,0.613,-16.341,-690.668,0.000,-3.165,4.157
17,0,-19.896,-685.660,1.136,3.433,0.753,-19.896,-685.660,0.000,-3.303,4.565
18,0,-22.961,-682.136,1.585,4.232,0.769,-22.961,-682.136,0.000,-4.422,5.112
19,0,-25.050,-679.814,1.153,5.928,0.689,-25.050,-679.814,0.000,-3.506,4.278
20,0,-29.876,-673.629,0.928,3.627,0.628,-29.876,-673.629,0.000,-4.404,5.505
21,0,-33.009,-669.875,1.238,3.336,0.691,-33.009,-669.875,0.000,-3.283,4.004
22,0,-35.670,-666.430,1.470,3.300,0.580,-35.670,-666.430,0.000,-2.780,3.800
23,0,-39.130,-662.030,1.270,3.460,0.650,-39.130,-662.030,0.000,-2.910,3.690
24,0,-41.500,-658.984,1.546,3.374,0.558,-41.500,-658.984,0.000,-2.758,3.590
25,0,-43.005,-657.044,1.182,3.896,0.767,-43.005,-657.044,0.000,-1.885,2.554
26,0,-47.354,-652.128,2.990,4.118,0.568,-47.354,-652.128,0.000,-3.528,3.700
27,0,-50.010,-648.690,1.620,3.740,0.530,-50.010,-648.690,0.000,-2.890,3.650
28,0,-52.761,-645.193,1.487,3.631,0.626,-52.761,-645.193,0.000,-2.783,3.481
29,0,-55.756,-641.520,1.234,3.670,0.740,-55.756,-641.520,0.000,-3.012,3.679
30,0,-57.930,-638.560,1.120,4.100,0.760,-57.930,-638.560,0.000,-2.630,3.620
31,0,-61.829,-633.343,1.053,2.628,0.592,-61.829,-633.343,0.000,-3.456,4.474
32,0,-65.527,-628.536,1.143,3.529,0.841,-65.527,-628.536,0.000,-3.606,4.731
33,0,-69.453,-623.555,1.476,3.562,0.699,-69.453,-623.555,0.000,-4.004,4.908
34,0,-73.398,-618.550,1.161,3.474,0.738,-73.398,-618.550,0.000,-4.030,5.064
35,0,-77.493,-613.632,1.389,3.493,0.639,-77.493,-613.632,0.000,-4.044,4.913
36,0,-81.770,-608.290,1.180,3.440,0.780,-81.770,-608.290,0.000,-3.810,4.810
37,0,-84.980,-604.270,1.120,3.130,0.640,-84.980,-604.270,0.000,-3.860,4.950
38,0,-89.089,-599.143,0.850,3.325,0.810,-89.089,-599.143,0.000,-4.350,5.273
39,0,-92.760,-594.555,1.003,3.451,0.788,-92.760,-594.555,0.000,-3.750,4.938
40,0,-95.340,-590.909,1.183,1.857,1.068,-95.340,-590.909,0.000,-2.737,3.684
41,0,-98.878,-585.824,1.434,3.447,0.675,-98.878,-585.824,0.000,-3.234,4.900
43,0,-102.765,-580.723,1.469,4.531,0.665,-102.765,-580.723,0.000,0.634,-1.352
44,0,-107.980,-572.920,1.270,3.590,0.590,-107.980,-572.920,0.000,-3.620,5.260
45,0,-110.378,-569.349,1.315,3.594,0.594,-110.378,-569.349,0.000,-2.877,4.245
46,0,-113.034,-565.296,1.048,3.467,0.664,-113.034,-565.296,0.000,-2.674,4.203
47,0,-115.744,-561.292,1.509,3.740,0.602,-115.744,-561.292,0.000,-2.794,3.930
48,0,-118.480,-556.924,1.425,3.390,0.527,-118.480,-556.924,0.000,-2.694,4.241
49,0,-121.033,-552.503,1.399,3.458,0.499,-121.033,-552.503,0.000,-2.599,4.357
50,0,-123.528,-548.008,1.310,3.596,0.534,-123.528,-548.008,0.000,-2.536,4.640
51,0,-125.404,-543.419,1.401,3.403,0.470,-125.404,-543.419,0.000,-1.896,4.735
52,0,-126.910,-539.430,1.040,2.370,0.500,-126.910,-539.430,0.000,-1.510,3.800
53,0,-128.322,-533.530,1.207,3.670,0.159,-128.322,-533.530,0.000,-1.310,5.381
54,0,-129.660,-528.940,1.540,3.590,0.410,-129.660,-528.940,0.000,-1.410,5.180
55,0,-131.280,-523.610,1.410,3.400,0.220,-131.280,-523.610,0.000,-1.400,4.880
56,0,-132.300,-518.890,1.320,3.470,0.210,-132.300,-518.890,0.000,-1.200,5.160
57,0,-132.250,-522.370,1.570,4.680,0.510,-132.250,-522.370,0.000,-0.770,-1.210
58,0,-134.107,-507.782,1.235,4.429,0.108,-134.107,-507.782,0.000,-1.162,8.630
59,0,-134.729,-503.031,1.334,3.625,0.135,-134.729,-503.031,0.000,-0.686,5.295
60,0,-135.274,-498.063,1.652,3.644,0.119,-135.274,-498.063,0.000,-0.602,4.970
61,0,-135.814,-492.869,1.474,3.339,0.088,-135.814,-492.869,0.000,-0.531,5.114
62,0,-136.030,-488.710,1.690,3.070,0.020,-136.030,-488.710,0.000,-0.290,4.920
63,0,-136.562,-482.195,1.565,3.568,0.093,-136.562,-482.195,0.000,-0.462,8.002
64,0,-136.937,-476.969,1.320,3.378,0.302,-136.937,-476.969,0.000,-0.107,5.622
65,0,-137.375,-471.608,1.180,3.286,0.088,-137.375,-471.608,0.000,-0.342,5.266
66,0,-137.640,-465.490,0.910,3.470,0.110,-137.640,-465.490,0.000,-0.260,5.460
67,0,-137.771,-460.985,0.945,2.738,0.124,-137.771,-460.985,0.000,-0.118,5.079
68,0,-138.128,-455.293,1.222,3.229,0.112,-138.128,-455.293,0.000,-0.184,5.526
69,0,-138.080,-449.613,1.220,3.470,0.167,-138.080,-449.613,0.000,-0.060,5.656
70,0,-137.752,-444.623,1.667,3.531,0.053,-137.752,-444.623,0.000,0.175,5.191
71,0,-137.358,-439.563,1.070,3.364,0.042,-137.358,-439.563,0.000,0.335,5.036
72,0,-136.720,-434.110,1.580,3.360,0.140,-136.720,-434.110,0.000,0.500,4.840
73,0,-136.478,-429.903,1.902,3.397,0.277,-136.478,-429.903,0.000,0.347,4.747
74,0,-136.053,-426.024,2.177,1.720,0.685,-136.053,-426.024,0.000,0.476,3.839
75,0,-135.962,-420.836,3.362,1.793,1.264,-135.962,-420.836,0.000,0.112,4.782
76,0,-135.739,-416.912,1.475,2.593,1.441,-135.739,-416.912,0.000,0.179,4.174
77,0,-135.730,-413.370,4.080,1.480,1.410,-135.730,-413.370,0.000,0.070,4.270
78,0,-135.579,-412.698,0.367,1.973,0.229,-135.579,-412.698,0.000,0.208,0.206
79,0,-135.648,-408.073,0.686,2.485,0.129,-135.648,-408.073,0.000,0.128,5.495
80,0,-135.632,-402.790,1.940,3.680,0.992,-135.632,-402.790,0.000,-0.060,5.318
81,0,-135.514,-398.121,6.825,5.469,1.420,-135.514,-398.121,0.000,-0.231,5.324
82,0,-135.110,-393.380,10.410,4.640,1.550,-135.110,-393.380,0.000,0.280,4.620
83,0,-135.194,-388.219,7.084,3.697,1.148,-135.194,-388.219,0.000,0.105,5.602
84,0,-134.790,-383.480,4.430,4.810,0.800,-134.790,-383.480,0.000,0.570,5.070
