7,0,9.000,-730.070,1.810,3.920,0.680,3.469,-719.755,0.000,-1.110,2.070
8,0,8.650,-727.700,2.080,4.940,0.670,5.660,-716.386,0.000,-0.600,2.270
9,0,7.530,-725.940,1.750,4.050,0.740,2.983,-717.645,0.000,-0.910,1.660
10,0,6.570,-723.940,1.440,2.540,0.690,2.386,-714.127,0.000,-0.840,1.970
11,0,5.430,-721.530,0.910,1.680,0.590,0.098,-710.268,0.000,-1.070,2.260
12,0,3.740,-719.370,1.100,1.570,0.450,-3.834,-708.158,0.000,-1.520,2.250
13,0,2.470,-716.650,1.050,1.770,0.480,-3.412,-703.340,0.000,-1.180,2.670
14,0,0.830,-713.730,1.100,1.660,0.470,-6.990,-699.335,0.000,-1.570,2.890
15,0,-1.460,-710.570,1.160,1.700,1.180,-11.874,-697.166,0.000,-2.090,2.690
16,0,-3.670,-707.470,0.630,2.060,0.730,-13.935,-692.720,0.000,-2.060,2.960
17,0,-6.280,-703.690,0.850,3.560,0.590,-19.186,-685.701,0.000,-2.590,3.610
18,0,-8.630,-700.750,0.910,3.150,0.650,-21.334,-685.206,0.000,-2.550,3.120
19,0,-11.200,-697.260,0.650,2.340,0.670,-25.349,-679.574,0.000,-2.840,3.550
21,0,-16.440,-690.530,1.040,5.000,0.610,-32.731,-669.058,0.000,-3.270,4.310
22,0,-19.950,-685.580,1.000,3.380,0.790,-36.394,-662.808,0.000,-3.300,4.570
23,0,-23.070,-682.030,1.630,4.110,0.780,-45.489,-656.373,0.000,-4.500,5.150
24,0,-25.190,-679.630,1.110,4.970,0.680,-43.467,-657.170,0.000,-3.670,4.510
25,0,-29.960,-673.530,0.920,3.600,0.630,-51.885,-646.173,0.000,-4.400,5.490
26,0,-33.070,-669.810,1.110,3.250,0.700,-49.454,-649.940,0.000,-3.290,3.990
27,0,-35.670,-666.430,1.470,3.300,0.580,-49.798,-647.118,0.000,-2.780,3.800
28,0,-39.130,-662.030,1.270,3.460,0.650,-53.325,-644.030,0.000,-2.910,3.690
29,0,-41.550,-658.920,1.540,3.290,0.540,-55.259,-641.124,0.000,-2.750,3.570
30,0,-43.070,-656.950,1.190,3.950,0.760,-52.837,-643.645,0.000,-1.960,2.670
31,0,-47.430,-652.100,3.300,4.160,0.690,-65.066,-634.165,0.000,-3.540,3.600
32,0,-50.010,-648.690,1.620,3.740,0.530,-64.399,-630.517,0.000,-2.890,3.650
33,0,-52.820,-645.120,1.480,3.610,0.630,-66.676,-627.826,0.000,-2.780,3.470
34,0,-55.480,-641.860,1.230,3.640,0.740,-70.585,-623.449,0.000,-2.970,3.620
35,0,-57.930,-638.560,1.120,4.100,0.760,-71.561,-619.798,0.000,-2.630,3.620
36,0,-61.460,-633.790,1.020,2.480,0.530,-78.129,-611.887,0.000,-3.280,4.310
37,0,-65.600,-628.450,1.160,3.560,0.870,-83.539,-605.030,0.000,-3.600,4.700
38,0,-69.520,-623.480,1.510,3.520,0.680,-89.514,-599.049,0.000,-4.010,4.900
39,0,-73.450,-618.480,1.160,3.460,0.720,-93.482,-593.266,0.000,-4.020,5.060
40,0,-77.560,-613.550,1.390,3.490,0.640,-97.691,-589.083,0.000,-4.040,4.910
41,0,-81.770,-608.290,1.180,3.440,0.780,-100.382,-584.793,0.000,-3.810,4.810
42,0,-84.980,-604.270,1.120,3.130,0.640,-104.600,-579.109,0.000,-3.860,4.950
43,0,-89.150,-599.070,0.830,3.380,0.820,-110.830,-572.804,0.000,-4.350,5.270
44,0,-92.830,-594.470,1.000,3.480,0.800,-111.566,-569.854,0.000,-3.760,4.940
45,0,-95.070,-591.220,1.220,1.770,1.080,-108.553,-572.496,0.000,-2.650,3.680
46,0,-99.200,-585.260,1.480,3.520,0.660,-114.591,-561.319,0.000,-3.150,4.900
48,0,-102.930,-580.440,1.480,4.670,0.630,-102.083,-583.181,0.000,0.170,-0.550
49,0,-107.980,-572.920,1.270,3.590,0.590,-125.678,-547.204,0.000,-3.620,5.260
50,0,-110.680,-568.890,1.330,3.590,0.590,-124.539,-548.394,0.000,-2.840,4.200
51,0,-113.070,-565.230,1.030,3.470,0.670,-126.388,-544.181,0.000,-2.670,4.220
52,0,-115.780,-561.240,1.490,3.720,0.580,-129.738,-541.599,0.000,-2.800,3.940
53,0,-118.510,-556.860,1.420,3.360,0.530,-131.823,-535.769,0.000,-2.670,4.230
54,0,-121.340,-552.000,1.340,3.480,0.510,-134.228,-530.568,0.000,-2.640,4.390
55,0,-123.580,-547.900,1.320,3.590,0.550,-136.244,-524.615,0.000,-2.540,4.670
56,0,-125.420,-543.360,1.400,3.390,0.480,-134.790,-519.736,0.000,-1.880,4.740
57,0,-126.910,-539.430,1.040,2.370,0.500,-134.593,-520.096,0.000,-1.510,3.800
58,0,-128.330,-533.460,1.250,3.670,0.160,-134.759,-506.696,0.000,-1.290,5.370
59,0,-129.660,-528.940,1.540,3.590,0.410,-136.830,-502.600,0.000,-1.410,5.180
60,0,-131.280,-523.610,1.410,3.400,0.220,-138.258,-499.288,0.000,-1.400,4.880
61,0,-132.300,-518.890,1.320,3.470,0.210,-138.397,-492.672,0.000,-1.200,5.160
62,0,-132.250,-522.370,1.570,4.680,0.510,-136.163,-528.519,0.000,-0.770,-1.210
63,0,-134.110,-507.690,1.220,4.430,0.110,-139.694,-465.309,0.000,-1.120,8.500
64,0,-134.810,-502.490,1.380,3.510,0.100,-138.180,-477.435,0.000,-0.690,5.130
65,0,-135.290,-497.980,1.700,3.670,0.120,-138.380,-473.160,0.000,-0.620,4.980
66,0,-135.820,-492.770,1.470,3.360,0.080,-138.412,-467.252,0.000,-0.520,5.120
67,0,-136.030,-488.710,1.690,3.070,0.020,-137.533,-463.210,0.000,-0.290,4.920
68,0,-136.510,-482.810,1.720,3.370,0.110,-138.746,-441.451,0.000,-0.440,8.140
69,0,-136.940,-476.860,0.920,3.760,0.070,-137.490,-448.571,0.000,-0.110,5.660
70,0,-137.380,-471.530,1.180,3.300,0.090,-139.074,-445.369,0.000,-0.340,5.250
71,0,-137.640,-465.490,0.910,3.470,0.110,-138.910,-438.818,0.000,-0.260,5.460
72,0,-137.770,-460.880,0.950,2.770,0.120,-138.318,-435.327,0.000,-0.110,5.130
73,0,-138.130,-455.190,1.180,3.210,0.110,-139.027,-427.684,0.000,-0.180,5.520
74,0,-138.080,-449.600,1.180,3.510,0.140,-138.379,-421.402,0.000,-0.060,5.660
75,0,-137.750,-444.550,1.720,3.580,0.050,-136.903,-418.838,0.000,0.170,5.160
76,0,-137.360,-439.500,1.120,3.340,0.040,-135.765,-414.535,0.000,0.320,5.010
77,0,-136.720,-434.110,1.580,3.360,0.140,-134.279,-410.481,0.000,0.500,4.840
78,0,-136.480,-429.830,1.560,3.740,0.020,-134.836,-406.260,0.000,0.330,4.730
79,0,-136.090,-426.450,0.980,2.220,0.090,-133.653,-408.020,0.000,0.480,3.630
80,0,-135.960,-420.770,3.780,1.390,1.510,-135.412,-397.115,0.000,0.110,4.750
81,0,-135.740,-416.830,1.530,2.570,1.560,-134.893,-395.901,0.000,0.170,4.200
82,0,-135.730,-413.370,4.080,1.480,1.410,-135.367,-391.243,0.000,0.070,4.270
83,0,-135.560,-412.950,0.370,1.980,0.270,-134.364,-414.695,0.000,0.240,-0.350
84,0,-135.630,-407.910,0.700,2.510,0.090,-134.833,-380.110,0.000,0.160,5.580
