133,1,-92.510,-492.600,1.360,4.080,0.320,-70.663,-544.575,0.000,2.190,-5.210
134,1,-90.500,-498.130,1.480,3.860,0.200,-79.921,-525.076,0.000,2.120,-5.400
134,1,-90.500,-498.130,1.480,3.860,0.200,-69.342,-552.022,0.000,2.120,-5.400
135,1,-88.520,-503.840,1.610,2.800,0.600,-78.349,-531.662,0.000,2.040,-5.580
135,1,-88.520,-503.840,1.610,2.800,0.600,-68.177,-559.484,0.000,2.040,-5.580
136,1,-86.920,-509.060,1.180,2.920,0.410,-77.940,-535.951,0.000,1.800,-5.390
136,1,-86.920,-509.060,1.180,2.920,0.410,-68.960,-562.841,0.000,1.800,-5.390
137,1,-85.700,-513.610,0.700,2.590,0.040,-78.070,-538.645,0.000,1.530,-5.020
137,1,-85.700,-513.610,0.700,2.590,0.040,-70.440,-563.679,0.000,1.530,-5.020
138,1,-83.630,-519.720,1.030,3.060,0.560,-74.507,-547.736,0.000,1.830,-5.620
138,1,-83.630,-519.720,1.030,3.060,0.560,-65.385,-575.751,0.000,1.830,-5.620
139,1,-81.850,-525.080,0.330,3.240,0.060,-72.875,-552.503,0.000,1.800,-5.500
139,1,-81.850,-525.080,0.330,3.240,0.060,-63.900,-579.926,0.000,1.800,-5.500
140,1,-80.030,-530.710,1.090,3.940,0.380,-71.046,-558.460,0.000,1.800,-5.560
140,1,-80.030,-530.710,1.090,3.940,0.380,-62.062,-586.210,0.000,1.800,-5.560
141,1,-78.580,-535.530,0.640,1.700,0.550,-69.883,-563.300,0.000,1.710,-5.460
141,1,-78.580,-535.530,0.640,1.700,0.550,-61.186,-591.069,0.000,1.710,-5.460
142,1,-76.960,-540.890,1.350,3.500,0.330,-69.275,-566.239,0.000,1.540,-5.080
142,1,-76.960,-540.890,1.350,3.500,0.330,-61.591,-591.588,0.000,1.540,-5.080
143,1,-75.700,-545.930,1.210,3.880,0.320,-68.871,-571.104,0.000,1.370,-5.050
143,1,-75.700,-545.930,1.210,3.880,0.320,-62.041,-596.278,0.000,1.370,-5.050
144,1,-73.760,-551.250,0.490,3.120,0.120,-65.478,-577.043,0.000,1.660,-5.170
144,1,-73.760,-551.250,0.490,3.120,0.120,-57.197,-602.836,0.000,1.660,-5.170
145,1,-72.170,-555.870,0.980,3.330,0.450,-63.476,-582.053,0.000,1.710,-5.150
145,1,-72.170,-555.870,0.980,3.330,0.450,-54.783,-608.235,0.000,1.710,-5.150
146,1,-69.990,-561.430,1.310,3.240,0.400,-60.662,-586.819,0.000,1.870,-5.090
146,1,-69.990,-561.430,1.310,3.240,0.400,-51.335,-612.208,0.000,1.870,-5.090
147,1,-68.210,-566.090,0.860,3.750,0.690,-59.034,-590.526,0.000,1.840,-4.900
147,1,-68.210,-566.090,0.860,3.750,0.690,-49.858,-614.963,0.000,1.840,-4.900
148,1,-65.900,-571.320,0.560,3.010,0.790,-55.469,-596.774,0.000,2.090,-5.100
148,1,-65.900,-571.320,0.560,3.010,0.790,-45.038,-622.228,0.000,2.090,-5.100
149,1,-63.660,-576.020,0.590,3.220,0.710,-52.743,-600.496,0.000,2.190,-4.910
149,1,-63.660,-576.020,0.590,3.220,0.710,-41.826,-624.973,0.000,2.190,-4.910
150,1,-61.530,-580.750,0.840,3.110,0.590,-50.804,-604.647,0.000,2.150,-4.790
150,1,-61.530,-580.750,0.840,3.110,0.590,-40.077,-628.545,0.000,2.150,-4.790
151,1,-59.520,-585.150,0.590,1.430,0.070,-49.245,-607.895,0.000,2.060,-4.560
151,1,-59.520,-585.150,0.590,1.430,0.070,-38.969,-630.641,0.000,2.060,-4.560
152,1,-57.720,-589.180,0.530,1.050,0.520,-47.540,-611.983,0.000,2.000,-4.480
152,1,-57.720,-589.180,0.530,1.050,0.520,-37.360,-634.786,0.000,2.000,-4.480
153,1,-55.380,-594.230,0.740,3.680,0.510,-45.007,-616.871,0.000,2.080,-4.540
153,1,-55.380,-594.230,0.740,3.680,0.510,-34.634,-639.512,0.000,2.080,-4.540
154,1,-53.660,-598.490,0.660,2.030,0.500,-44.233,-620.387,0.000,1.890,-4.390
154,1,-53.660,-598.490,0.660,2.030,0.500,-34.805,-642.285,0.000,1.890,-4.390
