8,0,-155.780,-276.640,1.560,0.390,0.290,-151.420,-289.898,0.000,1.460,-4.440
9,0,-154.630,-280.950,1.260,0.150,0.400,-150.725,-293.947,0.000,1.310,-4.360
10,0,-153.320,-284.860,0.420,1.310,1.380,-149.350,-297.039,0.000,1.330,-4.080
11,0,-152.470,-288.780,1.370,0.220,0.480,-149.081,-301.782,0.000,1.100,-4.220
12,0,-150.570,-293.140,0.920,1.590,1.440,-146.154,-305.076,0.000,1.480,-4.000
13,0,-148.930,-296.740,1.470,0.930,0.880,-143.296,-310.363,0.000,1.770,-4.280
14,0,-147.520,-301.080,1.550,0.940,0.740,-142.677,-313.821,0.000,1.570,-4.130
15,0,-144.830,-305.310,1.820,1.040,0.000,-138.538,-316.880,0.000,2.110,-3.880
16,0,-143.740,-308.410,1.820,0.420,0.460,-138.830,-319.743,0.000,1.590,-3.670
17,0,-142.410,-312.790,1.880,0.340,0.720,-137.909,-325.276,0.000,1.460,-4.050
18,0,-141.010,-318.000,2.150,0.750,1.000,-137.075,-331.593,0.000,1.320,-4.560
19,0,-139.840,-322.740,2.660,0.910,0.480,-136.290,-336.790,0.000,1.190,-4.710
20,0,-140.020,-328.800,4.080,1.660,1.280,-139.011,-343.912,0.000,0.350,-5.240
21,0,-140.090,-332.440,2.250,1.420,0.210,-139.658,-347.459,0.000,0.140,-4.870
22,0,-142.360,-338.000,2.000,0.800,1.120,-146.239,-352.920,0.000,-1.300,-5.000
23,0,-144.760,-342.060,3.060,1.740,0.310,-151.080,-356.581,0.000,-2.050,-4.710
24,0,-149.300,-346.350,4.290,2.590,0.540,-159.373,-358.635,0.000,-3.370,-4.110
25,0,-153.990,-349.340,5.010,2.540,0.300,-165.649,-358.604,0.000,-4.040,-3.210
26,0,-158.880,-350.790,5.010,3.130,1.330,-173.302,-357.688,0.000,-4.830,-2.310
27,0,-163.490,-351.370,5.560,3.620,0.200,-179.003,-355.441,0.000,-5.030,-1.320
28,0,-167.950,-350.690,3.380,8.640,1.130,-182.348,-351.060,0.000,-4.670,-0.120
29,0,-174.010,-348.760,3.470,8.060,0.860,-189.292,-345.543,0.000,-5.130,1.080
30,0,-177.700,-345.500,2.370,7.840,0.650,-191.789,-337.546,0.000,-4.570,2.580
31,0,-181.800,-340.940,3.320,8.430,0.780,-193.784,-330.000,0.000,-4.020,3.670
32,0,-184.670,-335.940,2.820,5.360,0.210,-196.638,-319.930,0.000,-3.760,5.030
33,0,-185.920,-331.690,4.450,9.080,0.080,-192.146,-318.591,0.000,-2.020,4.250
34,0,-186.600,-324.640,3.210,6.250,0.320,-189.912,-307.303,0.000,-1.110,5.810
35,0,-186.890,-319.220,4.510,1.800,1.450,-188.986,-301.005,0.000,-0.680,5.910
36,0,-187.210,-313.810,4.690,1.950,1.560,-188.433,-297.588,0.000,-0.410,5.440
37,0,-187.540,-307.720,1.620,4.110,0.050,-188.549,-291.863,0.000,-0.350,5.500
38,0,-187.800,-304.510,3.310,1.200,1.290,-188.880,-290.098,0.000,-0.350,4.670
