8,0,-160.220,-267.560,1.900,0.070,0.300,-161.983,-297.743,0.000,-0.340,-5.820
9,0,-157.110,-271.750,1.260,0.270,0.320,-146.846,-293.192,0.000,2.020,-4.220
11,0,-154.460,-280.940,0.820,0.060,0.400,-146.391,-302.508,0.000,1.620,-4.330
12,0,-153.310,-284.720,0.940,0.220,1.380,-147.030,-304.407,0.000,1.260,-3.950
13,0,-152.580,-289.030,1.160,0.160,0.390,-148.893,-311.503,0.000,0.740,-4.510
14,0,-150.630,-292.850,1.090,0.510,1.440,-144.548,-313.986,0.000,1.220,-4.240
15,0,-149.040,-297.260,1.150,1.620,0.790,-143.909,-315.843,0.000,1.030,-3.730
16,0,-146.990,-301.950,1.750,3.610,0.290,-136.964,-325.443,0.000,2.010,-4.710
17,0,-144.920,-305.120,1.070,1.910,1.570,-135.253,-322.262,0.000,1.940,-3.440
18,0,-143.880,-309.450,1.620,0.210,0.990,-140.170,-328.876,0.000,0.760,-3.980
19,0,-142.150,-313.370,1.410,0.390,0.950,-133.480,-335.345,0.000,1.740,-4.410
20,0,-141.030,-318.240,2.510,1.020,1.000,-134.202,-341.465,0.000,1.370,-4.660
21,0,-140.040,-322.620,2.420,0.690,0.480,-136.402,-345.845,0.000,0.730,-4.660
22,0,-140.320,-328.160,2.950,1.290,0.670,-139.523,-353.479,0.000,0.160,-5.080
23,0,-140.210,-332.390,2.470,1.270,0.210,-138.634,-356.280,0.000,0.310,-4.700
24,0,-142.950,-338.620,2.050,0.990,1.100,-152.826,-364.189,0.000,-2.020,-5.230
25,0,-145.550,-341.550,3.950,1.560,0.310,-161.367,-361.691,0.000,-3.110,-3.960
26,0,-149.990,-346.410,4.610,1.530,0.500,-167.384,-365.026,0.000,-3.560,-3.810
27,0,-152.920,-348.450,5.590,1.600,0.330,-172.595,-363.549,0.000,-3.870,-2.970
28,0,-159.220,-350.270,4.400,2.650,1.330,-183.886,-356.100,0.000,-4.950,-1.170
29,0,-164.250,-350.700,2.660,5.830,1.360,-194.721,-351.198,0.000,-6.120,-0.100
30,0,-168.210,-350.190,2.690,7.730,1.130,-192.253,-346.734,0.000,-4.730,0.680
31,0,-175.290,-347.370,1.890,5.350,0.860,-205.943,-336.095,0.000,-6.280,2.310
32,0,-178.790,-344.410,2.850,5.730,0.650,-201.463,-325.325,0.000,-4.550,3.830
33,0,-181.000,-341.100,2.440,8.960,0.770,-195.099,-322.866,0.000,-2.830,3.660
34,0,-184.600,-334.570,2.250,4.410,0.190,-199.203,-305.563,0.000,-2.930,5.820
35,0,-185.500,-331.270,2.310,8.000,0.110,-191.279,-311.641,0.000,-1.160,3.940
36,0,-186.490,-324.090,2.510,4.630,0.340,-191.721,-290.113,0.000,-1.050,6.820
