3,0,-159.300,-267.590,1.120,0.110,1.240,-159.300,-267.590,0.000,1.030,-5.270
4,0,-157.230,-272.690,0.990,0.070,0.240,-157.230,-272.690,0.000,1.550,-4.490
5,0,-156.250,-275.790,0.970,0.100,0.530,-156.250,-275.790,0.000,1.430,-4.460
6,0,-154.870,-280.370,0.880,0.020,0.350,-154.870,-280.370,0.000,1.310,-4.220
7,0,-153.800,-284.120,1.120,0.080,0.430,-153.800,-284.120,0.000,1.280,-4.140
8,0,-152.350,-288.931,1.171,0.167,0.532,-152.350,-288.931,0.000,1.187,-4.033
9,0,-150.695,-292.910,0.771,1.288,1.242,-150.695,-292.910,0.000,1.494,-3.958
10,0,-148.869,-297.333,1.211,2.086,0.797,-148.869,-297.333,0.000,1.619,-4.149
11,0,-147.376,-301.565,1.410,1.201,0.376,-147.376,-301.565,0.000,1.571,-4.245
12,0,-145.220,-304.950,0.730,2.200,1.570,-145.220,-304.950,0.000,1.960,-3.660
13,0,-143.563,-308.883,1.811,0.555,0.339,-143.563,-308.883,0.000,1.757,-3.986
14,0,-142.230,-313.400,1.340,0.430,0.950,-142.230,-313.400,0.000,1.520,-4.280
15,0,-141.041,-317.706,2.041,0.608,0.895,-141.041,-317.706,0.000,1.296,-4.479
16,0,-140.034,-322.882,1.930,0.815,0.688,-140.034,-322.882,0.000,1.020,-5.012
17,0,-140.212,-328.074,3.341,1.510,1.292,-140.212,-328.074,0.000,0.152,-5.206
18,0,-140.400,-332.260,2.140,1.330,0.200,-140.400,-332.260,0.000,-0.050,-4.760
19,0,-142.632,-337.795,0.795,0.148,1.098,-142.632,-337.795,0.000,-1.568,-5.050
20,0,-145.660,-341.961,0.994,0.297,0.757,-145.660,-341.961,0.000,-2.666,-4.321
21,0,-149.397,-346.144,2.040,0.876,0.401,-149.397,-346.144,0.000,-3.349,-4.125
22,0,-152.960,-348.640,5.400,1.870,0.330,-152.960,-348.640,0.000,-3.780,-3.240
23,0,-159.040,-350.550,4.188,3.359,0.615,-159.040,-350.550,0.000,-5.300,-2.114
24,0,-163.850,-351.180,4.890,3.530,0.200,-163.850,-351.180,0.000,-5.380,-1.110
25,0,-168.740,-350.078,2.043,7.757,1.121,-168.740,-350.078,0.000,-4.867,0.417
26,0,-173.700,-348.331,2.635,7.963,0.874,-173.700,-348.331,0.000,-4.879,1.346
27,0,-178.255,-344.995,2.787,7.320,0.625,-178.255,-344.995,0.000,-4.649,2.787
28,0,-181.202,-341.326,2.869,9.103,0.590,-181.202,-341.326,0.000,-3.324,3.230
29,0,-184.680,-335.330,3.720,5.470,0.190,-184.680,-335.330,0.000,-3.280,5.090
30,0,-185.720,-331.540,4.090,9.450,0.090,-185.720,-331.540,0.000,-1.830,4.380
31,0,-186.597,-324.419,2.233,4.943,0.275,-186.597,-324.419,0.000,-1.108,6.329
32,0,-187.410,-319.280,8.190,1.850,1.460,-187.410,-319.280,0.000,-0.920,5.580
33,0,-187.215,-314.028,4.866,1.887,1.544,-187.215,-314.028,0.000,-0.164,6.056
34,0,-187.648,-308.399,2.048,3.520,0.278,-187.648,-308.399,0.000,-0.355,5.752
35,0,-187.980,-304.150,2.130,1.890,0.150,-187.980,-304.150,0.000,-0.320,4.630
36,0,-188.390,-299.970,2.380,1.010,1.070,-188.390,-299.970,0.000,-0.360,4.590
37,0,-188.926,-294.562,1.892,1.877,0.319,-188.926,-294.562,0.000,-0.525,4.823
38,0,-189.097,-289.591,2.030,2.803,0.244,-189.097,-289.591,0.000,-0.230,4.946
39,0,-189.527,-284.984,2.005,2.275,0.208,-189.527,-284.984,0.000,-0.312,4.702
40,0,-189.838,-280.304,1.915,2.212,0.274,-189.838,-280.304,0.000,-0.263,4.712
41,0,-189.751,-276.036,1.128,0.322,0.180,-189.751,-276.036,0.000,0.000,4.370
42,0,-190.315,-270.767,1.307,1.264,0.295,-190.315,-270.767,0.000,-0.486,5.058
43,0,-190.649,-265.943,2.176,3.871,0.338,-190.649,-265.943,0.000,-0.218,4.932
44,0,-191.380,-261.265,1.901,3.451,0.206,-191.380,-261.265,0.000,-0.599,4.638
45,0,-192.340,-256.950,3.320,2.730,1.230,-192.340,-256.950,0.000,-0.810,4.400
46,0,-192.805,-252.853,2.709,3.144,0.786,-192.805,-252.853,0.000,-0.683,4.230
47,0,-193.252,-248.325,1.766,3.391,0.184,-193.252,-248.325,0.000,-0.492,4.326
48,0,-193.885,-243.916,2.037,3.349,0.452,-193.885,-243.916,0.000,-0.542,4.380
49,0,-194.683,-239.149,2.653,2.976,0.741,-194.683,-239.149,0.000,-0.663,4.661
51,0,-196.073,-228.859,2.475,2.450,1.082,-196.073,-228.859,0.000,-0.847,5.163
52,0,-196.730,-223.300,1.850,2.490,0.180,-196.730,-223.300,0.000,-0.690,5.390
53,0,-197.236,-218.320,1.848,2.411,0.685,-197.236,-218.320,0.000,-0.672,5.239
54,0,-198.012,-212.759,1.668,2.620,0.382,-198.012,-212.759,0.000,-0.733,5.498
55,0,-198.743,-206.824,1.617,3.100,0.188,-198.743,-206.824,0.000,-0.726,5.817
56,0,-199.120,-201.166,2.484,2.711,0.061,-199.120,-201.166,0.000,-0.509,5.639
57,0,-199.090,-194.580,4.830,2.210,1.350,-199.090,-194.580,0.000,-0.190,6.140
58,0,-198.310,-188.480,3.770,1.830,1.220,-198.310,-188.480,0.000,0.700,6.340
59,0,-196.079,-181.855,4.650,1.983,1.046,-196.079,-181.855,0.000,1.602,6.494
60,0,-192.971,-175.957,5.172,3.084,0.701,-192.971,-175.957,0.000,2.893,6.063
61,0,-188.629,-170.993,6.529,3.303,0.521,-188.629,-170.993,0.000,3.852,5.187
62,0,-183.730,-167.549,8.556,3.192,0.168,-183.730,-167.549,0.000,4.595,3.925
63,0,-177.753,-165.703,3.792,8.432,1.282,-177.753,-165.703,0.000,5.702,2.404
65,0,-165.040,-168.297,2.632,7.028,0.735,-165.040,-168.297,0.000,6.106,-1.968
66,0,-160.403,-172.320,2.746,6.692,0.262,-160.403,-172.320,0.000,4.974,-3.485
67,0,-157.855,-177.617,6.073,4.735,0.677,-157.855,-177.617,0.000,3.206,-4.822
68,0,-157.720,-183.520,4.980,3.440,1.520,-157.720,-183.520,0.000,1.130,-5.800
69,0,-158.080,-188.640,2.590,8.050,0.230,-158.080,-188.640,0.000,0.040,-5.120
70,0,-158.520,-195.171,8.093,1.769,1.336,-158.520,-195.171,0.000,-0.235,-5.991
71,0,-159.441,-202.696,3.072,2.568,0.978,-159.441,-202.696,0.000,-0.712,-6.890
72,0,-160.556,-209.175,2.174,2.072,0.817,-160.556,-209.175,0.000,-0.993,-6.467
73,0,-161.595,-216.154,3.752,2.343,1.118,-161.595,-216.154,0.000,-1.026,-6.866
74,0,-161.940,-221.300,1.370,0.700,0.290,-161.940,-221.300,0.000,-0.490,-6.520
75,0,-163.332,-229.260,1.627,2.049,0.727,-163.332,-229.260,0.000,-1.037,-6.711
76,0,-163.872,-236.567,2.175,4.138,0.480,-163.872,-236.567,0.000,-0.666,-7.293
77,0,-164.891,-243.234,1.283,3.222,1.018,-164.891,-243.234,0.000,-0.976,-6.807
78,0,-165.760,-249.862,2.305,2.058,1.172,-165.760,-249.862,0.000,-0.848,-6.741
79,0,-165.683,-256.735,1.790,2.174,0.146,-165.683,-256.735,0.000,-0.271,-6.792
80,0,-166.260,-263.250,2.110,2.020,0.190,-166.260,-263.250,0.000,-0.350,-6.560
