10,0,-155.780,-276.640,1.560,0.390,0.290,-148.502,-298.773,0.000,1.460,-4.440
11,0,-154.630,-280.950,1.260,0.150,0.400,-148.105,-302.667,0.000,1.310,-4.360
12,0,-153.320,-284.860,0.420,1.310,1.380,-146.691,-305.195,0.000,1.330,-4.080
13,0,-152.470,-288.780,1.370,0.220,0.480,-146.879,-310.230,0.000,1.100,-4.220
14,0,-150.570,-293.140,0.920,1.590,1.440,-143.192,-313.080,0.000,1.480,-4.000
15,0,-148.930,-296.740,1.470,0.930,0.880,-139.758,-318.919,0.000,1.770,-4.280
16,0,-147.520,-301.080,1.550,0.940,0.740,-139.532,-322.093,0.000,1.570,-4.130
17,0,-144.830,-305.310,1.820,1.040,0.000,-134.316,-324.644,0.000,2.110,-3.880
18,0,-143.740,-308.410,1.820,0.420,0.460,-135.661,-327.057,0.000,1.590,-3.670
19,0,-142.410,-312.790,1.880,0.340,0.720,-134.989,-333.376,0.000,1.460,-4.050
20,0,-141.010,-318.000,2.150,0.750,1.000,-134.431,-340.727,0.000,1.320,-4.560
21,0,-139.840,-322.740,2.660,0.910,0.480,-133.909,-346.215,0.000,1.190,-4.710
22,0,-140.020,-328.800,4.080,1.660,1.280,-138.311,-354.392,0.000,0.350,-5.240
23,0,-140.090,-332.440,2.250,1.420,0.210,-139.378,-357.194,0.000,0.140,-4.870
24,0,-142.360,-338.000,2.000,0.800,1.120,-148.846,-362.945,0.000,-1.300,-5.000
25,0,-144.760,-342.060,3.060,1.740,0.310,-155.186,-366.015,0.000,-2.050,-4.710
26,0,-149.300,-346.350,4.290,2.590,0.540,-166.103,-366.842,0.000,-3.370,-4.110
27,0,-153.990,-349.340,5.010,2.540,0.300,-173.721,-365.018,0.000,-4.040,-3.210
28,0,-158.880,-350.790,5.010,3.130,1.330,-182.948,-362.301,0.000,-4.830,-2.310
29,0,-163.490,-351.370,5.560,3.620,0.200,-189.037,-358.074,0.000,-5.030,-1.320
30,0,-167.950,-350.690,3.380,8.640,1.130,-191.688,-351.300,0.000,-4.670,-0.120
31,0,-174.010,-348.760,3.470,8.060,0.860,-199.563,-343.381,0.000,-5.130,1.080
32,0,-177.700,-345.500,2.370,7.840,0.650,-200.929,-332.386,0.000,-4.570,2.580
33,0,-181.800,-340.940,3.320,8.430,0.780,-201.828,-322.656,0.000,-4.020,3.670
34,0,-184.670,-335.940,2.820,5.360,0.210,-204.162,-309.864,0.000,-3.760,5.030
35,0,-185.920,-331.690,4.450,9.080,0.080,-196.186,-310.091,0.000,-2.020,4.250
36,0,-186.600,-324.640,3.210,6.250,0.320,-192.130,-295.695,0.000,-1.110,5.810
37,0,-186.890,-319.220,4.510,1.800,1.450,-190.346,-289.179,0.000,-0.680,5.910
38,0,-187.210,-313.810,4.690,1.950,1.560,-189.254,-286.686,0.000,-0.410,5.440
39,0,-187.540,-307.720,1.620,4.110,0.050,-189.249,-280.869,0.000,-0.350,5.500
40,0,-187.800,-304.510,3.310,1.200,1.290,-189.579,-280.772,0.000,-0.350,4.670
41,0,-188.410,-298.690,2.050,2.070,0.300,-190.364,-275.486,0.000,-0.400,4.750
42,0,-188.940,-294.420,1.730,2.160,0.280,-191.688,-270.984,0.000,-0.550,4.690
43,0,-188.860,-290.110,2.780,1.810,1.070,-189.622,-265.920,0.000,-0.150,4.760
44,0,-189.570,-284.830,1.820,1.590,0.340,-191.664,-261.151,0.000,-0.420,4.750
45,0,-189.960,-280.110,1.830,3.020,0.270,-191.903,-256.291,0.000,-0.390,4.780
46,0,-189.820,-275.750,1.010,0.550,0.170,-190.019,-253.363,0.000,-0.040,4.490
47,0,-190.190,-270.980,1.160,2.000,0.300,-191.584,-247.479,0.000,-0.280,4.720
48,0,-190.620,-265.370,1.530,2.970,0.520,-192.281,-240.989,0.000,-0.340,4.990
49,0,-191.380,-260.700,2.300,3.260,0.280,-194.458,-237.491,0.000,-0.630,4.750
50,0,-192.420,-256.860,3.450,2.940,1.230,-196.905,-234.486,0.000,-0.900,4.490
51,0,-192.730,-253.260,1.810,4.510,0.190,-196.098,-229.997,0.000,-0.650,4.490
52,0,-193.200,-247.980,1.760,3.390,0.190,-195.442,-226.109,0.000,-0.450,4.390
53,0,-193.950,-243.730,2.030,2.470,0.280,-197.039,-222.208,0.000,-0.620,4.320
54,0,-194.730,-239.130,2.020,3.060,0.200,-198.070,-216.697,0.000,-0.670,4.500
55,0,-195.140,-234.510,3.690,2.240,0.310,-198.087,-209.562,0.000,-0.580,4.910
