3,0,-159.370,-267.090,1.280,0.060,0.300,-159.370,-267.090,0.000,1.270,-5.250
4,0,-157.160,-273.000,1.760,0.250,0.250,-157.160,-273.000,0.000,1.540,-4.810
5,0,-155.910,-276.380,1.220,0.030,0.290,-155.910,-276.380,0.000,1.530,-4.550
7,0,-153.239,-284.843,1.181,0.188,1.193,-153.239,-284.843,0.000,1.326,-4.035
8,0,-152.452,-288.962,1.328,0.081,0.405,-152.452,-288.962,0.000,0.972,-4.079
9,0,-150.809,-292.846,0.701,1.093,1.242,-150.809,-292.846,0.000,1.358,-3.972
10,0,-148.610,-297.589,1.392,0.579,0.775,-148.610,-297.589,0.000,1.791,-4.358
11,0,-147.060,-301.750,1.740,3.540,0.290,-147.060,-301.750,0.000,1.670,-4.270
12,0,-145.380,-304.900,1.440,3.230,1.060,-145.380,-304.900,0.000,1.780,-3.900
13,0,-143.607,-309.118,1.522,1.192,0.360,-143.607,-309.118,0.000,1.665,-3.893
14,0,-142.252,-313.001,1.275,0.211,0.468,-142.252,-313.001,0.000,1.520,-3.871
15,0,-141.003,-317.770,2.103,0.730,1.002,-141.003,-317.770,0.000,1.360,-4.411
16,0,-139.862,-322.396,1.978,0.655,0.486,-139.862,-322.396,0.000,1.218,-4.544
17,0,-139.906,-327.924,2.720,1.052,1.292,-139.906,-327.924,0.000,0.529,-5.104
18,0,-140.050,-332.580,2.240,1.710,0.210,-140.050,-332.580,0.000,0.210,-5.030
19,0,-142.330,-338.370,1.660,0.600,1.100,-142.330,-338.370,0.000,-1.070,-4.940
20,0,-145.174,-342.127,2.178,1.048,0.798,-145.174,-342.127,0.000,-2.135,-4.589
22,0,-153.515,-349.167,5.023,3.056,0.317,-153.515,-349.167,0.000,-3.865,-3.520
23,0,-158.709,-351.033,4.478,4.611,0.867,-158.709,-351.033,0.000,-4.619,-2.622
24,0,-163.914,-351.489,4.251,6.466,1.232,-163.914,-351.489,0.000,-4.984,-1.385
25,0,-169.377,-350.770,3.819,7.810,1.042,-169.377,-350.770,0.000,-5.208,-0.220
26,0,-174.220,-349.010,4.140,8.070,0.860,-174.220,-349.010,0.000,-4.960,0.850
27,0,-178.290,-345.333,3.387,7.832,0.650,-178.290,-345.333,0.000,-4.567,2.428
28,0,-181.894,-341.270,3.737,8.133,0.663,-181.894,-341.270,0.000,-3.935,3.250
30,0,-186.251,-331.286,3.771,7.682,0.118,-186.251,-331.286,0.000,-2.208,4.644
31,0,-187.044,-325.117,3.761,5.598,0.453,-187.044,-325.117,0.000,-1.419,5.532
32,0,-187.228,-318.822,4.499,2.365,1.375,-187.228,-318.822,0.000,-0.758,5.897
33,0,-187.367,-314.037,4.714,2.310,1.551,-187.367,-314.037,0.000,-0.434,5.393
34,0,-187.590,-309.170,4.800,1.490,1.410,-187.590,-309.170,0.000,-0.320,5.360
35,0,-187.982,-304.206,2.250,1.872,0.250,-187.982,-304.206,0.000,-0.348,4.889
36,0,-188.431,-299.451,1.864,0.881,0.398,-188.431,-299.451,0.000,-0.398,4.812
37,0,-188.912,-294.593,2.180,2.365,0.273,-188.912,-294.593,0.000,-0.451,4.827
38,0,-189.180,-290.840,2.170,1.090,0.450,-189.180,-290.840,0.000,-0.390,4.720
39,0,-189.549,-284.970,2.047,2.314,0.208,-189.549,-284.970,0.000,-0.298,4.855
40,0,-189.811,-280.173,2.186,2.996,0.324,-189.811,-280.173,0.000,-0.296,4.818
41,0,-189.721,-275.718,1.286,0.783,0.169,-189.721,-275.718,0.000,-0.104,4.587
42,0,-190.330,-271.180,1.680,1.790,0.150,-190.330,-271.180,0.000,-0.430,4.860
43,0,-190.674,-265.955,2.221,3.884,0.338,-190.674,-265.955,0.000,-0.317,4.823
44,0,-191.300,-261.710,2.050,3.430,0.180,-191.300,-261.710,0.000,-0.520,4.720
45,0,-192.267,-256.902,1.989,3.361,0.202,-192.267,-256.902,0.000,-0.723,4.560
46,0,-192.790,-252.790,3.890,2.760,1.200,-192.790,-252.790,0.000,-0.670,4.500
47,0,-193.330,-248.010,1.920,3.380,0.190,-193.330,-248.010,0.000,-0.550,4.390
48,0,-193.957,-243.722,2.060,2.396,0.327,-193.957,-243.722,0.000,-0.577,4.389
49,0,-194.740,-239.220,2.070,2.880,0.200,-194.740,-239.220,0.000,-0.670,4.420
50,0,-195.269,-234.290,3.992,2.745,0.078,-195.269,-234.290,0.000,-0.645,4.755
51,0,-196.070,-229.066,2.272,2.555,1.171,-196.070,-229.066,0.000,-0.735,5.000
52,0,-196.703,-223.667,1.909,2.761,0.166,-196.703,-223.667,0.000,-0.664,5.222
53,0,-197.300,-218.218,1.825,2.252,0.960,-197.300,-218.218,0.000,-0.683,5.355
54,0,-198.088,-212.505,1.410,2.108,0.466,-198.088,-212.505,0.000,-0.730,5.539
55,0,-198.719,-206.936,1.812,2.746,0.154,-198.719,-206.936,0.000,-0.674,5.580
56,0,-199.150,-201.302,2.531,2.433,0.061,-199.150,-201.302,0.000,-0.556,5.590
57,0,-199.310,-194.850,5.450,2.570,1.350,-199.310,-194.850,0.000,-0.350,5.970
58,0,-198.416,-188.584,2.738,2.286,1.160,-198.416,-188.584,0.000,0.364,6.164
59,0,-196.601,-182.194,7.393,2.129,0.844,-196.601,-182.194,0.000,1.159,6.246
60,0,-193.450,-175.800,6.510,3.770,0.710,-193.450,-175.800,0.000,2.300,6.240
61,0,-189.136,-170.823,7.503,3.839,0.453,-189.136,-170.823,0.000,3.399,5.571
62,0,-183.869,-167.122,8.688,3.847,0.164,-183.869,-167.122,0.000,4.452,4.465
63,0,-177.709,-165.325,4.544,8.558,1.282,-177.709,-165.325,0.000,5.451,2.956
64,0,-171.144,-164.970,4.201,8.900,0.953,-171.144,-164.970,0.000,6.058,1.476
65,0,-164.710,-167.240,4.250,8.600,0.750,-164.710,-167.240,0.000,6.220,-0.610
66,0,-159.780,-170.450,4.570,10.240,0.220,-159.780,-170.450,0.000,5.490,-2.100
67,0,-157.430,-176.470,4.920,8.580,0.100,-157.430,-176.470,0.000,4.000,-4.430
68,0,-157.001,-183.887,3.995,5.593,0.295,-157.001,-183.887,0.000,1.870,-5.795
69,0,-157.450,-189.541,4.892,7.720,0.125,-157.450,-189.541,0.000,0.633,-5.683
70,0,-158.166,-195.364,8.210,2.271,1.336,-158.166,-195.364,0.000,-0.121,-5.784
71,0,-159.223,-202.544,2.691,2.425,0.986,-159.223,-202.544,0.000,-0.619,-6.496
72,0,-160.581,-209.175,2.011,2.084,0.753,-160.581,-209.175,0.000,-1.018,-6.524
73,0,-161.766,-216.054,2.568,2.310,0.964,-161.766,-216.054,0.000,-1.090,-6.720
74,0,-161.977,-222.701,1.143,0.351,0.151,-161.977,-222.701,0.000,-0.532,-6.684
75,0,-163.189,-229.507,1.671,1.178,1.406,-163.189,-229.507,0.000,-0.929,-6.801
76,0,-163.897,-236.781,2.204,4.239,0.080,-163.897,-236.781,0.000,-0.804,-7.044
77,0,-164.891,-243.573,2.130,4.204,0.105,-164.891,-243.573,0.000,-0.940,-6.904
78,0,-165.690,-248.850,1.880,4.170,0.240,-165.690,-248.850,0.000,-0.940,-6.700
79,0,-165.841,-256.589,2.396,2.779,0.679,-165.841,-256.589,0.000,-0.462,-6.547
80,0,-166.370,-262.290,1.920,3.430,0.240,-166.370,-262.290,0.000,-0.500,-6.330
81,0,-166.904,-268.852,1.017,1.776,0.653,-166.904,-268.852,0.000,-0.466,-6.206
82,0,-167.284,-275.026,2.166,0.746,0.268,-167.284,-275.026,0.000,-0.414,-6.156
83,0,-167.577,-280.889,2.549,1.103,0.784,-167.577,-280.889,0.000,-0.355,-6.026
84,0,-168.320,-286.390,2.850,1.510,1.470,-168.320,-286.390,0.000,-0.550,-6.000
85,0,-168.500,-292.066,2.253,2.946,0.371,-168.500,-292.066,0.000,-0.326,-5.574
86,0,-168.850,-296.620,1.510,1.530,0.100,-168.850,-296.620,0.000,-0.350,-5.210
87,0,-169.091,-301.646,1.463,2.288,0.184,-169.091,-301.646,0.000,-0.267,-4.939
88,0,-169.400,-306.402,1.760,1.126,0.288,-169.400,-306.402,0.000,-0.294,-4.816
89,0,-169.460,-311.110,1.290,2.530,0.960,-169.460,-311.110,0.000,-0.170,-4.980
90,0,-169.450,-315.340,2.360,0.960,0.260,-169.450,-315.340,0.000,-0.050,-4.560
91,0,-168.730,-320.250,2.710,1.480,0.330,-168.730,-320.250,0.000,0.360,-4.560
92,0,-167.600,-324.230,1.600,2.520,1.430,-167.600,-324.230,0.000,0.820,-4.440
93,0,-166.546,-329.162,2.693,2.844,0.376,-166.546,-329.162,0.000,1.008,-4.405
95,0,-164.487,-337.517,2.105,2.786,0.355,-164.487,-337.517,0.000,0.945,-4.309
96,0,-162.712,-342.124,1.662,2.892,1.088,-162.712,-342.124,0.000,1.294,-4.608
97,0,-160.730,-346.130,2.430,2.320,0.580,-160.730,-346.130,0.000,1.760,-4.480
98,0,-158.803,-350.520,1.850,2.740,0.536,-158.803,-350.520,0.000,1.740,-4.246
99,0,-157.200,-354.540,2.040,4.540,0.460,-157.200,-354.540,0.000,1.780,-4.330
100,0,-154.796,-359.274,2.005,4.723,0.340,-154.796,-359.274,0.000,2.066,-4.333
