3,0,-160.220,-267.560,1.900,0.070,0.300,-160.220,-267.560,0.000,-0.340,-5.820
4,0,-156.958,-272.163,1.195,0.253,0.290,-156.958,-272.163,0.000,1.985,-4.298
6,0,-154.482,-280.885,0.816,0.059,0.393,-154.482,-280.885,0.000,1.620,-4.335
7,0,-153.310,-284.720,0.940,0.220,1.380,-153.310,-284.720,0.000,1.260,-3.950
8,0,-152.593,-288.964,1.187,0.166,0.405,-152.593,-288.964,0.000,0.731,-4.502
9,0,-150.634,-292.766,1.122,0.461,1.242,-150.634,-292.766,0.000,1.287,-4.229
10,0,-149.040,-297.260,1.150,1.620,0.790,-149.040,-297.260,0.000,1.030,-3.730
11,0,-147.024,-301.865,1.709,3.607,0.342,-147.024,-301.865,0.000,2.020,-4.720
12,0,-144.944,-305.086,1.139,2.116,1.490,-144.944,-305.086,0.000,1.954,-3.488
13,0,-143.911,-308.931,1.620,0.183,0.733,-143.911,-308.931,0.000,0.908,-3.844
14,0,-142.178,-313.292,1.422,0.369,0.917,-142.178,-313.292,0.000,1.733,-4.382
15,0,-141.059,-318.168,2.409,1.056,1.002,-141.059,-318.168,0.000,1.357,-4.698
16,0,-140.040,-322.620,2.420,0.690,0.480,-140.040,-322.620,0.000,0.730,-4.660
17,0,-140.331,-328.093,2.937,1.285,0.724,-140.331,-328.093,0.000,0.139,-5.128
18,0,-140.210,-332.390,2.470,1.270,0.210,-140.210,-332.390,0.000,0.310,-4.700
19,0,-142.950,-338.620,2.050,0.990,1.100,-142.950,-338.620,0.000,-2.020,-5.230
20,0,-145.848,-341.907,4.160,1.615,0.545,-145.848,-341.907,0.000,-3.173,-3.998
21,0,-149.990,-346.410,4.610,1.530,0.500,-149.990,-346.410,0.000,-3.560,-3.810
22,0,-152.920,-348.450,5.590,1.600,0.330,-152.920,-348.450,0.000,-3.870,-2.970
23,0,-159.164,-350.284,4.442,2.509,1.116,-159.164,-350.284,0.000,-5.026,-1.262
24,0,-164.152,-350.724,3.026,5.497,1.232,-164.152,-350.724,0.000,-6.041,-0.166
25,0,-168.210,-350.190,2.690,7.730,1.130,-168.210,-350.190,0.000,-4.730,0.680
26,0,-175.290,-347.370,1.890,5.350,0.860,-175.290,-347.370,0.000,-6.280,2.310
27,0,-178.710,-344.512,2.783,5.940,0.656,-178.710,-344.512,0.000,-4.529,3.719
