5,0,-155.793,-276.578,1.555,0.384,0.307,-155.793,-276.578,0.000,1.468,-4.440
6,0,-154.630,-280.950,1.260,0.150,0.400,-154.630,-280.950,0.000,1.310,-4.360
7,0,-153.320,-284.860,0.420,1.310,1.380,-153.320,-284.860,0.000,1.330,-4.080
8,0,-152.470,-288.780,1.370,0.220,0.480,-152.470,-288.780,0.000,1.100,-4.220
9,0,-150.591,-293.077,1.127,1.554,1.242,-150.591,-293.077,0.000,1.488,-4.011
10,0,-148.930,-296.740,1.470,0.930,0.880,-148.930,-296.740,0.000,1.770,-4.280
11,0,-147.520,-301.080,1.550,0.940,0.740,-147.520,-301.080,0.000,1.570,-4.130
12,0,-144.862,-305.270,1.735,1.349,0.171,-144.862,-305.270,0.000,2.113,-3.902
13,0,-143.740,-308.410,1.820,0.420,0.460,-143.740,-308.410,0.000,1.590,-3.670
14,0,-142.410,-312.790,1.880,0.340,0.720,-142.410,-312.790,0.000,1.460,-4.050
15,0,-141.033,-317.912,2.132,0.728,1.002,-141.033,-317.912,0.000,1.320,-4.556
16,0,-139.848,-322.683,2.648,0.885,0.535,-139.848,-322.683,0.000,1.196,-4.709
17,0,-140.008,-328.129,4.458,1.890,1.288,-140.008,-328.129,0.000,0.405,-5.182
18,0,-140.090,-332.440,2.250,1.420,0.210,-140.090,-332.440,0.000,0.140,-4.870
19,0,-142.321,-337.911,1.986,0.792,1.051,-142.321,-337.911,0.000,-1.285,-4.997
20,0,-144.760,-342.060,3.060,1.740,0.310,-144.760,-342.060,0.000,-2.050,-4.710
21,0,-149.237,-346.295,4.257,2.572,0.554,-149.237,-346.295,0.000,-3.361,-4.121
22,0,-153.441,-349.031,5.281,2.540,0.319,-153.441,-349.031,0.000,-3.951,-3.276
23,0,-158.880,-350.790,5.010,3.130,1.330,-158.880,-350.790,0.000,-4.830,-2.310
24,0,-164.015,-351.348,4.683,4.737,0.685,-164.015,-351.348,0.000,-5.092,-1.209
25,0,-167.950,-350.690,3.380,8.640,1.130,-167.950,-350.690,0.000,-4.670,-0.120
26,0,-174.010,-348.760,3.470,8.060,0.860,-174.010,-348.760,0.000,-5.130,1.080
27,0,-177.700,-345.500,2.370,7.840,0.650,-177.700,-345.500,0.000,-4.570,2.580
28,0,-181.761,-341.010,3.283,8.204,0.663,-181.761,-341.010,0.000,-4.049,3.663
29,0,-184.670,-335.940,2.820,5.360,0.210,-184.670,-335.940,0.000,-3.760,5.030
30,0,-186.069,-331.126,3.450,7.980,0.101,-186.069,-331.126,0.000,-2.003,4.433
31,0,-186.590,-324.792,3.088,6.199,0.259,-186.590,-324.792,0.000,-1.121,5.768
32,0,-186.948,-318.888,6.477,1.779,1.446,-186.948,-318.888,0.000,-0.684,5.781
33,0,-187.206,-313.927,4.784,1.916,1.542,-187.206,-313.927,0.000,-0.414,5.422
34,0,-187.540,-307.720,1.620,4.110,0.050,-187.540,-307.720,0.000,-0.350,5.500
35,0,-187.886,-304.006,3.171,1.512,0.946,-187.886,-304.006,0.000,-0.399,4.777
36,0,-188.410,-298.690,2.050,2.070,0.300,-188.410,-298.690,0.000,-0.400,4.750
37,0,-188.926,-294.495,1.922,2.005,0.319,-188.926,-294.495,0.000,-0.545,4.695
38,0,-188.907,-289.654,2.350,1.879,1.281,-188.907,-289.654,0.000,-0.180,4.794
39,0,-189.570,-284.830,1.820,1.590,0.340,-189.570,-284.830,0.000,-0.420,4.750
40,0,-189.950,-280.195,1.884,3.056,0.262,-189.950,-280.195,0.000,-0.388,4.777
41,0,-189.814,-275.810,1.140,0.571,0.180,-189.814,-275.810,0.000,-0.036,4.497
42,0,-190.190,-270.980,1.160,2.000,0.300,-190.190,-270.980,0.000,-0.280,4.720
43,0,-190.573,-266.043,1.471,2.852,0.504,-190.573,-266.043,0.000,-0.332,4.903
44,0,-191.265,-261.187,2.304,3.505,0.234,-191.265,-261.187,0.000,-0.584,4.815
45,0,-192.412,-256.928,3.226,3.030,1.048,-192.412,-256.928,0.000,-0.907,4.498
46,0,-192.730,-253.260,1.810,4.510,0.190,-192.730,-253.260,0.000,-0.650,4.490
47,0,-193.192,-248.064,1.899,3.304,0.180,-193.192,-248.064,0.000,-0.450,4.398
48,0,-193.950,-243.730,2.030,2.470,0.280,-193.950,-243.730,0.000,-0.620,4.320
49,0,-194.727,-239.190,2.163,3.028,0.337,-194.727,-239.190,0.000,-0.676,4.503
50,0,-195.173,-234.091,3.196,2.460,0.223,-195.173,-234.091,0.000,-0.568,4.918
51,0,-195.961,-228.881,1.700,2.348,0.232,-195.961,-228.881,0.000,-0.704,5.106
52,0,-196.632,-223.609,1.855,1.783,0.164,-196.632,-223.609,0.000,-0.663,5.211
53,0,-197.210,-218.590,2.020,2.870,0.140,-197.210,-218.590,0.000,-0.700,5.390
54,0,-198.015,-212.517,1.403,2.184,0.466,-198.015,-212.517,0.000,-0.726,5.526
55,0,-198.590,-207.870,1.660,2.150,0.160,-198.590,-207.870,0.000,-0.720,5.630
56,0,-198.995,-201.069,2.129,2.779,0.136,-198.995,-201.069,0.000,-0.451,5.726
58,0,-198.482,-188.786,3.346,2.236,1.160,-198.482,-188.786,0.000,0.370,6.234
59,0,-196.313,-181.900,4.971,1.685,1.046,-196.313,-181.900,0.000,1.413,6.628
60,0,-193.063,-175.823,5.674,3.263,0.701,-193.063,-175.823,0.000,2.761,6.309
61,0,-188.682,-170.856,6.445,3.547,0.521,-188.682,-170.856,0.000,3.758,5.372
62,0,-184.278,-167.401,9.691,3.926,0.213,-184.278,-167.401,0.000,4.165,4.141
63,0,-177.970,-165.250,4.310,9.400,1.280,-177.970,-165.250,0.000,5.470,2.880
64,0,-171.160,-164.960,3.820,9.340,0.940,-171.160,-164.960,0.000,6.020,1.820
65,0,-164.560,-168.010,3.430,7.260,0.750,-164.560,-168.010,0.000,6.330,-1.520
66,0,-160.420,-172.056,2.808,7.219,0.262,-160.420,-172.056,0.000,4.983,-3.207
67,0,-157.440,-177.090,4.760,7.330,0.110,-157.440,-177.090,0.000,4.170,-4.260
68,0,-157.396,-183.907,2.974,5.148,0.163,-157.396,-183.907,0.000,1.404,-5.581
69,0,-158.165,-189.135,3.500,7.688,0.125,-158.165,-189.135,0.000,0.035,-5.265
70,0,-158.748,-195.317,7.562,1.940,1.284,-158.748,-195.317,0.000,-0.341,-5.981
72,0,-160.690,-208.710,3.150,2.460,0.880,-160.690,-208.710,0.000,-1.030,-6.520
73,0,-161.680,-216.255,3.064,2.600,0.964,-161.680,-216.255,0.000,-0.959,-6.905
74,0,-162.004,-222.691,3.210,2.524,0.737,-162.004,-222.691,0.000,-0.420,-6.670
75,0,-163.167,-229.518,2.884,2.232,1.292,-163.167,-229.518,0.000,-0.946,-6.811
76,0,-163.824,-236.610,2.149,4.354,0.528,-163.824,-236.610,0.000,-0.792,-6.976
77,0,-165.064,-243.347,1.637,3.007,1.016,-165.064,-243.347,0.000,-1.119,-6.790
78,0,-166.085,-249.920,2.540,2.924,1.317,-166.085,-249.920,0.000,-0.963,-6.677
79,0,-166.150,-257.940,2.130,3.860,0.200,-166.150,-257.940,0.000,-0.480,-6.930
80,0,-166.281,-262.949,2.007,2.247,0.201,-166.281,-262.949,0.000,-0.265,-6.248
83,0,-167.870,-281.730,2.980,1.980,1.510,-167.870,-281.730,0.000,-0.510,-6.050
84,0,-168.334,-286.615,3.451,1.711,1.430,-168.334,-286.615,0.000,-0.434,-5.721
85,0,-168.510,-291.550,3.570,1.670,1.540,-168.510,-291.550,0.000,-0.250,-5.520
86,0,-168.969,-297.042,2.202,1.194,0.724,-168.969,-297.042,0.000,-0.334,-5.177
87,0,-169.090,-301.850,1.440,2.270,0.050,-169.090,-301.850,0.000,-0.230,-4.920
88,0,-169.452,-306.586,1.410,1.532,0.164,-169.452,-306.586,0.000,-0.344,-4.828
89,0,-169.460,-311.570,2.100,2.330,1.050,-169.460,-311.570,0.000,-0.150,-4.840
90,0,-169.400,-315.250,2.110,1.100,0.260,-169.400,-315.250,0.000,-0.010,-4.390
91,0,-168.580,-320.150,2.330,1.260,0.330,-168.580,-320.150,0.000,0.500,-4.490
92,0,-167.362,-324.604,2.560,1.357,0.262,-167.362,-324.604,0.000,0.882,-4.460
93,0,-166.920,-328.980,2.810,2.340,0.270,-166.920,-328.980,0.000,0.770,-4.570
94,0,-165.240,-332.930,2.250,3.040,0.340,-165.240,-332.930,0.000,1.240,-4.230
95,0,-164.854,-337.773,2.826,2.538,0.354,-164.854,-337.773,0.000,0.754,-4.336
96,0,-162.582,-342.006,1.894,3.026,1.088,-162.582,-342.006,0.000,1.478,-4.424
97,0,-160.700,-345.970,2.180,4.470,0.580,-160.700,-345.970,0.000,1.830,-4.430
98,0,-158.841,-350.614,1.752,3.182,0.536,-158.841,-350.614,0.000,1.705,-4.377
99,0,-156.870,-355.400,3.630,1.410,0.650,-156.870,-355.400,0.000,1.820,-4.250
100,0,-154.900,-359.210,1.610,3.000,0.290,-154.900,-359.210,0.000,2.000,-4.240
101,0,-152.470,-363.560,1.850,2.740,0.450,-152.470,-363.560,0.000,2.100,-4.090
102,0,-150.299,-367.623,1.813,4.929,0.328,-150.299,-367.623,0.000,2.409,-4.209
103,0,-148.869,-372.242,2.515,4.561,0.455,-148.869,-372.242,0.000,1.832,-4.583
104,0,-146.796,-376.216,3.304,2.494,1.312,-146.796,-376.216,0.000,1.962,-4.232
105,0,-145.400,-381.237,2.903,5.015,0.793,-145.400,-381.237,0.000,1.603,-4.772
106,0,-143.560,-385.509,2.801,3.414,1.048,-143.560,-385.509,0.000,1.738,-4.429
107,0,-141.740,-389.401,1.726,5.951,0.451,-141.740,-389.401,0.000,1.755,-4.062
108,0,-139.264,-394.048,1.851,3.917,0.531,-139.264,-394.048,0.000,2.156,-4.368
109,0,-137.190,-398.830,1.740,4.900,0.310,-137.190,-398.830,0.000,2.210,-4.840
110,0,-134.835,-403.720,2.185,3.636,0.576,-134.835,-403.720,0.000,2.202,-4.686
111,0,-132.441,-407.967,2.125,7.446,0.679,-132.441,-407.967,0.000,2.319,-4.426
112,0,-130.196,-412.692,2.616,5.922,0.385,-130.196,-412.692,0.000,2.308,-4.651
113,0,-128.236,-417.378,3.190,6.497,0.882,-128.236,-417.378,0.000,2.158,-4.690
114,0,-125.779,-421.685,2.980,6.744,0.326,-125.779,-421.685,0.000,2.456,-4.567
115,0,-123.034,-426.400,2.518,6.358,0.864,-123.034,-426.400,0.000,2.574,-4.632
116,0,-120.830,-431.015,4.239,6.706,0.352,-120.830,-431.015,0.000,2.318,-4.683
117,0,-118.498,-435.987,2.399,4.411,0.101,-118.498,-435.987,0.000,2.386,-4.869
118,0,-115.263,-441.504,2.586,3.592,0.304,-115.263,-441.504,0.000,2.746,-5.193
119,0,-112.755,-446.571,3.430,4.348,0.820,-112.755,-446.571,0.000,2.605,-5.117
120,0,-110.215,-451.101,1.882,3.980,0.581,-110.215,-451.101,0.000,2.543,-4.764
