12,0,-309.541,-888.104,1.913,9.661,0.568,-309.541,-888.104,0.000,-5.451,6.878
12,1,-291.370,-844.790,5.194,28.041,1.401,-291.370,-844.790,0.000,-3.420,-0.210
12,2,-519.812,-964.966,23.502,5.477,1.342,-519.812,-964.966,0.000,3.968,7.851
13,0,-311.920,-885.530,2.040,9.540,0.590,-311.920,-885.530,0.000,-5.500,6.740
13,1,-292.780,-844.850,4.280,24.570,1.470,-292.780,-844.850,0.000,-3.410,-0.200
13,2,-518.560,-961.650,24.010,4.990,1.360,-518.560,-961.650,0.000,3.790,7.880
13,0,-311.920,-885.530,2.040,9.540,0.590,-311.920,-885.530,0.000,-5.500,6.740
13,1,-292.780,-844.850,4.280,24.570,1.470,-292.780,-844.850,0.000,-3.410,-0.200
13,2,-518.560,-961.650,24.010,4.990,1.360,-518.560,-961.650,0.000,3.790,7.880
13,0,-311.920,-885.530,2.040,9.540,0.590,-311.920,-885.530,0.000,-5.500,6.740
13,1,-292.780,-844.850,4.280,24.570,1.470,-292.780,-844.850,0.000,-3.410,-0.200
13,2,-518.560,-961.650,24.010,4.990,1.360,-518.560,-961.650,0.000,3.790,7.880
14,0,-313.910,-883.300,2.920,9.510,0.560,-313.910,-883.300,0.000,-5.580,6.730
14,1,-294.238,-844.929,4.071,26.023,1.393,-294.238,-844.929,0.000,-3.401,-0.200
14,2,-517.309,-958.092,24.685,6.691,1.435,-517.309,-958.092,0.000,3.622,7.949
14,0,-313.910,-883.300,2.920,9.510,0.560,-313.910,-883.300,0.000,-5.580,6.730
14,1,-294.238,-844.929,4.071,26.023,1.393,-294.238,-844.929,0.000,-3.401,-0.200
14,2,-517.309,-958.092,24.685,6.691,1.435,-517.309,-958.092,0.000,3.622,7.949
14,0,-313.910,-883.300,2.920,9.510,0.560,-313.910,-883.300,0.000,-5.580,6.730
14,1,-294.238,-844.929,4.071,26.023,1.393,-294.238,-844.929,0.000,-3.401,-0.200
14,2,-517.309,-958.092,24.685,6.691,1.435,-517.309,-958.092,0.000,3.622,7.949
15,1,-295.882,-845.039,3.829,23.060,1.410,-295.882,-845.039,0.000,-3.479,-0.210
15,2,-516.136,-954.327,24.466,4.814,1.399,-516.136,-954.327,0.000,3.451,8.079
15,1,-295.882,-845.039,3.829,23.060,1.410,-295.882,-845.039,0.000,-3.479,-0.210
15,2,-516.136,-954.327,24.466,4.814,1.399,-516.136,-954.327,0.000,3.451,8.079
15,1,-295.882,-845.039,3.829,23.060,1.410,-295.882,-845.039,0.000,-3.479,-0.210
15,2,-516.136,-954.327,24.466,4.814,1.399,-516.136,-954.327,0.000,3.451,8.079
16,1,-297.676,-845.260,4.362,27.840,1.410,-297.676,-845.260,0.000,-3.590,-0.270
16,2,-514.773,-950.119,27.209,4.579,1.420,-514.773,-950.119,0.000,3.370,8.329
16,1,-297.676,-845.260,4.362,27.840,1.410,-297.676,-845.260,0.000,-3.590,-0.270
16,2,-514.773,-950.119,27.209,4.579,1.420,-514.773,-950.119,0.000,3.370,8.329
16,1,-297.676,-845.260,4.362,27.840,1.410,-297.676,-845.260,0.000,-3.590,-0.270
16,2,-514.773,-950.119,27.209,4.579,1.420,-514.773,-950.119,0.000,3.370,8.329
17,0,-324.020,-873.450,2.350,10.840,0.650,-324.020,-873.450,0.000,-6.110,6.560
17,1,-299.664,-845.410,3.939,27.143,1.421,-299.664,-845.410,0.000,-3.581,-0.270
17,2,-513.265,-945.367,22.796,3.000,1.330,-513.265,-945.367,0.000,3.221,8.400
17,0,-324.020,-873.450,2.350,10.840,0.650,-324.020,-873.450,0.000,-6.110,6.560
17,1,-299.664,-845.410,3.939,27.143,1.421,-299.664,-845.410,0.000,-3.581,-0.270
17,2,-513.265,-945.367,22.796,3.000,1.330,-513.265,-945.367,0.000,3.221,8.400
17,0,-324.020,-873.450,2.350,10.840,0.650,-324.020,-873.450,0.000,-6.110,6.560
17,1,-299.664,-845.410,3.939,27.143,1.421,-299.664,-845.410,0.000,-3.581,-0.270
17,2,-513.265,-945.367,22.796,3.000,1.330,-513.265,-945.367,0.000,3.221,8.400
18,1,-301.757,-845.508,5.525,21.947,1.316,-301.757,-845.508,0.000,-3.857,-0.260
18,2,-512.265,-941.449,24.637,2.925,1.370,-512.265,-941.449,0.000,3.071,8.579
18,1,-301.757,-845.508,5.525,21.947,1.316,-301.757,-845.508,0.000,-3.857,-0.260
18,2,-512.265,-941.449,24.637,2.925,1.370,-512.265,-941.449,0.000,3.071,8.579
18,1,-301.757,-845.508,5.525,21.947,1.316,-301.757,-845.508,0.000,-3.857,-0.260
18,2,-512.265,-941.449,24.637,2.925,1.370,-512.265,-941.449,0.000,3.071,8.579
19,0,-329.280,-868.660,3.130,11.440,0.670,-329.280,-868.660,0.000,-6.390,6.510
19,2,-511.120,-937.357,25.973,4.055,1.410,-511.120,-937.357,0.000,2.972,8.697
19,0,-329.280,-868.660,3.130,11.440,0.670,-329.280,-868.660,0.000,-6.390,6.510
19,2,-511.120,-937.357,25.973,4.055,1.410,-511.120,-937.357,0.000,2.972,8.697
19,0,-329.280,-868.660,3.130,11.440,0.670,-329.280,-868.660,0.000,-6.390,6.510
19,2,-511.120,-937.357,25.973,4.055,1.410,-511.120,-937.357,0.000,2.972,8.697
20,0,-333.170,-865.200,2.530,11.700,0.680,-333.170,-865.200,0.000,-6.600,6.500
20,1,-308.860,-845.430,0.450,12.090,0.990,-308.860,-845.430,0.000,-4.860,-0.130
20,2,-510.005,-932.121,25.168,3.768,1.410,-510.005,-932.121,0.000,2.749,8.911
20,0,-333.170,-865.200,2.530,11.700,0.680,-333.170,-865.200,0.000,-6.600,6.500
20,1,-308.860,-845.430,0.450,12.090,0.990,-308.860,-845.430,0.000,-4.860,-0.130
20,2,-510.005,-932.121,25.168,3.768,1.410,-510.005,-932.121,0.000,2.749,8.911
20,0,-333.170,-865.200,2.530,11.700,0.680,-333.170,-865.200,0.000,-6.600,6.500
20,1,-308.860,-845.430,0.450,12.090,0.990,-308.860,-845.430,0.000,-4.860,-0.130
20,2,-510.005,-932.121,25.168,3.768,1.410,-510.005,-932.121,0.000,2.749,8.911
21,0,-337.240,-861.850,3.040,9.760,0.700,-337.240,-861.850,0.000,-6.780,6.400
21,2,-509.308,-928.177,22.907,3.356,1.419,-509.308,-928.177,0.000,2.552,8.979
21,0,-337.240,-861.850,3.040,9.760,0.700,-337.240,-861.850,0.000,-6.780,6.400
21,2,-509.308,-928.177,22.907,3.356,1.419,-509.308,-928.177,0.000,2.552,8.979
21,0,-337.240,-861.850,3.040,9.760,0.700,-337.240,-861.850,0.000,-6.780,6.400
21,2,-509.308,-928.177,22.907,3.356,1.419,-509.308,-928.177,0.000,2.552,8.979
22,0,-339.590,-859.870,2.560,9.600,0.750,-339.590,-859.870,0.000,-6.830,6.330
22,2,-508.880,-925.080,23.210,4.400,1.350,-508.880,-925.080,0.000,2.350,9.010
22,0,-339.590,-859.870,2.560,9.600,0.750,-339.590,-859.870,0.000,-6.830,6.330
22,2,-508.880,-925.080,23.210,4.400,1.350,-508.880,-925.080,0.000,2.350,9.010
22,0,-339.590,-859.870,2.560,9.600,0.750,-339.590,-859.870,0.000,-6.830,6.330
22,2,-508.880,-925.080,23.210,4.400,1.350,-508.880,-925.080,0.000,2.350,9.010
23,0,-343.390,-856.700,2.340,9.360,0.790,-343.390,-856.700,0.000,-6.900,6.240
23,1,-313.330,-845.810,0.520,12.650,1.470,-313.330,-845.810,0.000,-4.390,-0.210
23,2,-508.080,-920.180,24.320,8.300,1.200,-508.080,-920.180,0.000,2.160,9.050
23,0,-343.390,-856.700,2.340,9.360,0.790,-343.390,-856.700,0.000,-6.900,6.240
23,1,-313.330,-845.810,0.520,12.650,1.470,-313.330,-845.810,0.000,-4.390,-0.210
23,2,-508.080,-920.180,24.320,8.300,1.200,-508.080,-920.180,0.000,2.160,9.050
23,0,-343.390,-856.700,2.340,9.360,0.790,-343.390,-856.700,0.000,-6.900,6.240
23,1,-313.330,-845.810,0.520,12.650,1.470,-313.330,-845.810,0.000,-4.390,-0.210
23,2,-508.080,-920.180,24.320,8.300,1.200,-508.080,-920.180,0.000,2.160,9.050
24,0,-347.777,-853.250,1.986,11.028,0.839,-347.777,-853.250,0.000,-6.950,6.071
24,1,-313.947,-846.199,0.988,15.910,1.479,-313.947,-846.199,0.000,-3.692,-0.300
24,2,-507.801,-914.636,25.789,8.265,1.202,-507.801,-914.636,0.000,1.701,9.021
24,0,-347.777,-853.250,1.986,11.028,0.839,-347.777,-853.250,0.000,-6.950,6.071
24,1,-313.947,-846.199,0.988,15.910,1.479,-313.947,-846.199,0.000,-3.692,-0.300
24,2,-507.801,-914.636,25.789,8.265,1.202,-507.801,-914.636,0.000,1.701,9.021
24,0,-347.777,-853.250,1.986,11.028,0.839,-347.777,-853.250,0.000,-6.950,6.071
24,1,-313.947,-846.199,0.988,15.910,1.479,-313.947,-846.199,0.000,-3.692,-0.300
24,2,-507.801,-914.636,25.789,8.265,1.202,-507.801,-914.636,0.000,1.701,9.021
25,0,-350.280,-851.510,2.520,9.300,0.740,-350.280,-851.510,0.000,-6.980,5.900
25,1,-314.845,-846.559,1.944,21.210,1.440,-314.845,-846.559,0.000,-3.411,-0.380
25,2,-507.779,-910.749,24.303,8.464,1.437,-507.779,-910.749,0.000,1.372,8.950
25,0,-350.280,-851.510,2.520,9.300,0.740,-350.280,-851.510,0.000,-6.980,5.900
25,1,-314.845,-846.559,1.944,21.210,1.440,-314.845,-846.559,0.000,-3.411,-0.380
25,2,-507.779,-910.749,24.303,8.464,1.437,-507.779,-910.749,0.000,1.372,8.950
25,0,-350.280,-851.510,2.520,9.300,0.740,-350.280,-851.510,0.000,-6.980,5.900
25,1,-314.845,-846.559,1.944,21.210,1.440,-314.845,-846.559,0.000,-3.411,-0.380
25,2,-507.779,-910.749,24.303,8.464,1.437,-507.779,-910.749,0.000,1.372,8.950
26,0,-353.940,-848.871,2.392,8.938,0.815,-353.940,-848.871,0.000,-7.009,5.721
26,1,-316.000,-846.729,3.446,29.044,1.460,-316.000,-846.729,0.000,-3.301,-0.380
26,2,-507.542,-907.144,23.304,6.191,1.312,-507.542,-907.144,0.000,1.222,8.900
26,0,-353.940,-848.871,2.392,8.938,0.815,-353.940,-848.871,0.000,-7.009,5.721
26,1,-316.000,-846.729,3.446,29.044,1.460,-316.000,-846.729,0.000,-3.301,-0.380
26,2,-507.542,-907.144,23.304,6.191,1.312,-507.542,-907.144,0.000,1.222,8.900
26,0,-353.940,-848.871,2.392,8.938,0.815,-353.940,-848.871,0.000,-7.009,5.721
26,1,-316.000,-846.729,3.446,29.044,1.460,-316.000,-846.729,0.000,-3.301,-0.380
26,2,-507.542,-907.144,23.304,6.191,1.312,-507.542,-907.144,0.000,1.222,8.900
27,1,-317.482,-846.831,3.392,27.420,1.450,-317.482,-846.831,0.000,-3.341,-0.360
27,2,-507.390,-903.130,27.461,8.268,1.388,-507.390,-903.130,0.000,1.058,9.012
27,1,-317.482,-846.831,3.392,27.420,1.450,-317.482,-846.831,0.000,-3.341,-0.360
27,2,-507.390,-903.130,27.461,8.268,1.388,-507.390,-903.130,0.000,1.058,9.012
27,1,-317.482,-846.831,3.392,27.420,1.450,-317.482,-846.831,0.000,-3.341,-0.360
27,2,-507.390,-903.130,27.461,8.268,1.388,-507.390,-903.130,0.000,1.058,9.012
28,0,-359.950,-844.730,2.190,11.650,0.830,-359.950,-844.730,0.000,-7.330,5.660
28,1,-318.925,-846.970,3.690,27.790,1.462,-318.925,-846.970,0.000,-3.350,-0.351
28,2,-507.340,-898.750,27.252,8.586,1.370,-507.340,-898.750,0.000,0.882,9.256
28,0,-359.950,-844.730,2.190,11.650,0.830,-359.950,-844.730,0.000,-7.330,5.660
28,1,-318.925,-846.970,3.690,27.790,1.462,-318.925,-846.970,0.000,-3.350,-0.351
28,2,-507.340,-898.750,27.252,8.586,1.370,-507.340,-898.750,0.000,0.882,9.256
28,0,-359.950,-844.730,2.190,11.650,0.830,-359.950,-844.730,0.000,-7.330,5.660
28,1,-318.925,-846.970,3.690,27.790,1.462,-318.925,-846.970,0.000,-3.350,-0.351
28,2,-507.340,-898.750,27.252,8.586,1.370,-507.340,-898.750,0.000,0.882,9.256
29,1,-319.930,-847.240,5.770,26.940,1.400,-319.930,-847.240,0.000,-3.310,-0.420
29,2,-507.340,-895.640,22.810,8.520,1.240,-507.340,-895.640,0.000,0.750,9.330
29,1,-319.930,-847.240,5.770,26.940,1.400,-319.930,-847.240,0.000,-3.310,-0.420
29,2,-507.340,-895.640,22.810,8.520,1.240,-507.340,-895.640,0.000,0.750,9.330
29,1,-319.930,-847.240,5.770,26.940,1.400,-319.930,-847.240,0.000,-3.310,-0.420
29,2,-507.340,-895.640,22.810,8.520,1.240,-507.340,-895.640,0.000,0.750,9.330
30,0,-369.470,-838.850,0.920,13.600,0.850,-369.470,-838.850,0.000,-7.700,5.410
30,1,-322.530,-847.850,4.820,30.810,1.490,-322.530,-847.850,0.000,-3.360,-0.530
30,2,-507.050,-889.150,27.780,6.800,1.240,-507.050,-889.150,0.000,0.640,9.170
30,0,-369.470,-838.850,0.920,13.600,0.850,-369.470,-838.850,0.000,-7.700,5.410
30,1,-322.530,-847.850,4.820,30.810,1.490,-322.530,-847.850,0.000,-3.360,-0.530
30,2,-507.050,-889.150,27.780,6.800,1.240,-507.050,-889.150,0.000,0.640,9.170
30,0,-369.470,-838.850,0.920,13.600,0.850,-369.470,-838.850,0.000,-7.700,5.410
30,1,-322.530,-847.850,4.820,30.810,1.490,-322.530,-847.850,0.000,-3.360,-0.530
30,2,-507.050,-889.150,27.780,6.800,1.240,-507.050,-889.150,0.000,0.640,9.170
31,0,-373.180,-836.460,0.920,10.410,0.930,-373.180,-836.460,0.000,-7.480,5.160
31,1,-324.230,-847.740,4.080,26.560,1.450,-324.230,-847.740,0.000,-3.300,-0.360
31,2,-507.230,-884.740,23.820,8.370,1.360,-507.230,-884.740,0.000,0.410,8.900
31,0,-373.180,-836.460,0.920,10.410,0.930,-373.180,-836.460,0.000,-7.480,5.160
31,1,-324.230,-847.740,4.080,26.560,1.450,-324.230,-847.740,0.000,-3.300,-0.360
31,2,-507.230,-884.740,23.820,8.370,1.360,-507.230,-884.740,0.000,0.410,8.900
31,0,-373.180,-836.460,0.920,10.410,0.930,-373.180,-836.460,0.000,-7.480,5.160
31,1,-324.230,-847.740,4.080,26.560,1.450,-324.230,-847.740,0.000,-3.300,-0.360
31,2,-507.230,-884.740,23.820,8.370,1.360,-507.230,-884.740,0.000,0.410,8.900
32,0,-376.260,-834.660,1.880,10.520,0.900,-376.260,-834.660,0.000,-7.410,4.960
32,1,-325.887,-847.690,3.095,27.708,1.468,-325.887,-847.690,0.000,-3.410,-0.260
32,2,-507.569,-881.138,24.374,8.724,1.351,-507.569,-881.138,0.000,0.170,8.790
32,0,-376.260,-834.660,1.880,10.520,0.900,-376.260,-834.660,0.000,-7.410,4.960
32,1,-325.887,-847.690,3.095,27.708,1.468,-325.887,-847.690,0.000,-3.410,-0.260
32,2,-507.569,-881.138,24.374,8.724,1.351,-507.569,-881.138,0.000,0.170,8.790
32,0,-376.260,-834.660,1.880,10.520,0.900,-376.260,-834.660,0.000,-7.410,4.960
32,1,-325.887,-847.690,3.095,27.708,1.468,-325.887,-847.690,0.000,-3.410,-0.260
32,2,-507.569,-881.138,24.374,8.724,1.351,-507.569,-881.138,0.000,0.170,8.790
33,0,-379.553,-832.664,1.590,10.696,0.979,-379.553,-832.664,0.000,-7.390,4.840
33,1,-327.307,-847.670,3.256,26.823,1.469,-327.307,-847.670,0.000,-3.350,-0.200
33,2,-507.869,-877.089,23.191,7.908,1.400,-507.869,-877.089,0.000,-0.010,8.830
33,0,-379.553,-832.664,1.590,10.696,0.979,-379.553,-832.664,0.000,-7.390,4.840
33,1,-327.307,-847.670,3.256,26.823,1.469,-327.307,-847.670,0.000,-3.350,-0.200
33,2,-507.869,-877.089,23.191,7.908,1.400,-507.869,-877.089,0.000,-0.010,8.830
33,0,-379.553,-832.664,1.590,10.696,0.979,-379.553,-832.664,0.000,-7.390,4.840
33,1,-327.307,-847.670,3.256,26.823,1.469,-327.307,-847.670,0.000,-3.350,-0.200
33,2,-507.869,-877.089,23.191,7.908,1.400,-507.869,-877.089,0.000,-0.010,8.830
34,0,-384.610,-829.750,2.300,9.310,0.960,-384.610,-829.750,0.000,-7.430,4.700
34,1,-329.303,-847.670,5.197,22.966,1.310,-329.303,-847.670,0.000,-3.410,-0.150
34,2,-508.251,-872.271,24.390,8.801,1.341,-508.251,-872.271,0.000,-0.181,8.790
34,0,-384.610,-829.750,2.300,9.310,0.960,-384.610,-829.750,0.000,-7.430,4.700
34,1,-329.303,-847.670,5.197,22.966,1.310,-329.303,-847.670,0.000,-3.410,-0.150
34,2,-508.251,-872.271,24.390,8.801,1.341,-508.251,-872.271,0.000,-0.181,8.790
34,0,-384.610,-829.750,2.300,9.310,0.960,-384.610,-829.750,0.000,-7.430,4.700
34,1,-329.303,-847.670,5.197,22.966,1.310,-329.303,-847.670,0.000,-3.410,-0.150
34,2,-508.251,-872.271,24.390,8.801,1.341,-508.251,-872.271,0.000,-0.181,8.790
35,0,-387.073,-828.489,2.308,11.231,0.941,-387.073,-828.489,0.000,-7.549,4.630
35,1,-330.870,-847.819,3.710,27.141,1.401,-330.870,-847.819,0.000,-3.488,-0.190
35,2,-508.778,-868.697,21.924,6.795,1.370,-508.778,-868.697,0.000,-0.379,8.760
35,0,-387.073,-828.489,2.308,11.231,0.941,-387.073,-828.489,0.000,-7.549,4.630
35,1,-330.870,-847.819,3.710,27.141,1.401,-330.870,-847.819,0.000,-3.488,-0.190
35,2,-508.778,-868.697,21.924,6.795,1.370,-508.778,-868.697,0.000,-0.379,8.760
35,0,-387.073,-828.489,2.308,11.231,0.941,-387.073,-828.489,0.000,-7.549,4.630
35,1,-330.870,-847.819,3.710,27.141,1.401,-330.870,-847.819,0.000,-3.488,-0.190
35,2,-508.778,-868.697,21.924,6.795,1.370,-508.778,-868.697,0.000,-0.379,8.760
36,0,-391.590,-826.060,1.770,9.870,1.010,-391.590,-826.060,0.000,-7.760,4.600
36,1,-333.000,-847.720,6.660,27.620,1.320,-333.000,-847.720,0.000,-3.610,-0.100
36,2,-509.610,-863.570,27.990,10.400,1.530,-509.610,-863.570,0.000,-0.670,8.960
36,0,-391.590,-826.060,1.770,9.870,1.010,-391.590,-826.060,0.000,-7.760,4.600
36,1,-333.000,-847.720,6.660,27.620,1.320,-333.000,-847.720,0.000,-3.610,-0.100
36,2,-509.610,-863.570,27.990,10.400,1.530,-509.610,-863.570,0.000,-0.670,8.960
36,0,-391.590,-826.060,1.770,9.870,1.010,-391.590,-826.060,0.000,-7.760,4.600
36,1,-333.000,-847.720,6.660,27.620,1.320,-333.000,-847.720,0.000,-3.610,-0.100
36,2,-509.610,-863.570,27.990,10.400,1.530,-509.610,-863.570,0.000,-0.670,8.960
37,0,-394.270,-824.630,2.130,10.150,0.990,-394.270,-824.630,0.000,-7.800,4.550
37,1,-334.558,-847.846,5.818,26.523,1.332,-334.558,-847.846,0.000,-3.618,-0.139
37,2,-510.128,-859.681,23.195,9.443,1.460,-510.128,-859.681,0.000,-0.773,8.985
37,0,-394.270,-824.630,2.130,10.150,0.990,-394.270,-824.630,0.000,-7.800,4.550
37,1,-334.558,-847.846,5.818,26.523,1.332,-334.558,-847.846,0.000,-3.618,-0.139
37,2,-510.128,-859.681,23.195,9.443,1.460,-510.128,-859.681,0.000,-0.773,8.985
37,0,-394.270,-824.630,2.130,10.150,0.990,-394.270,-824.630,0.000,-7.800,4.550
37,1,-334.558,-847.846,5.818,26.523,1.332,-334.558,-847.846,0.000,-3.618,-0.139
37,2,-510.128,-859.681,23.195,9.443,1.460,-510.128,-859.681,0.000,-0.773,8.985
38,0,-399.620,-822.030,2.870,9.770,0.990,-399.620,-822.030,0.000,-7.980,4.430
38,1,-337.130,-848.010,8.690,21.220,1.030,-337.130,-848.010,0.000,-3.900,-0.180
38,2,-510.950,-854.850,23.400,10.240,1.440,-510.950,-854.850,0.000,-0.960,8.980
38,0,-399.620,-822.030,2.870,9.770,0.990,-399.620,-822.030,0.000,-7.980,4.430
38,1,-337.130,-848.010,8.690,21.220,1.030,-337.130,-848.010,0.000,-3.900,-0.180
38,2,-510.950,-854.850,23.400,10.240,1.440,-510.950,-854.850,0.000,-0.960,8.980
38,0,-399.620,-822.030,2.870,9.770,0.990,-399.620,-822.030,0.000,-7.980,4.430
38,1,-337.130,-848.010,8.690,21.220,1.030,-337.130,-848.010,0.000,-3.900,-0.180
38,2,-510.950,-854.850,23.400,10.240,1.440,-510.950,-854.850,0.000,-0.960,8.980
39,0,-403.223,-820.478,2.134,11.929,0.992,-403.223,-820.478,0.000,-8.118,4.310
39,1,-338.891,-848.098,3.501,29.486,1.462,-338.891,-848.098,0.000,-3.963,-0.179
39,2,-511.862,-851.076,20.968,8.255,1.438,-511.862,-851.076,0.000,-1.188,9.010
39,0,-403.223,-820.478,2.134,11.929,0.992,-403.223,-820.478,0.000,-8.118,4.310
39,1,-338.891,-848.098,3.501,29.486,1.462,-338.891,-848.098,0.000,-3.963,-0.179
39,2,-511.862,-851.076,20.968,8.255,1.438,-511.862,-851.076,0.000,-1.188,9.010
39,0,-403.223,-820.478,2.134,11.929,0.992,-403.223,-820.478,0.000,-8.118,4.310
39,1,-338.891,-848.098,3.501,29.486,1.462,-338.891,-848.098,0.000,-3.963,-0.179
39,2,-511.862,-851.076,20.968,8.255,1.438,-511.862,-851.076,0.000,-1.188,9.010
40,0,-406.940,-818.840,3.530,9.910,1.010,-406.940,-818.840,0.000,-8.190,4.190
40,1,-340.290,-848.270,5.040,25.440,1.430,-340.290,-848.270,0.000,-3.810,-0.230
40,2,-512.740,-847.220,22.660,8.160,1.410,-512.740,-847.220,0.000,-1.350,8.960
40,0,-406.940,-818.840,3.530,9.910,1.010,-406.940,-818.840,0.000,-8.190,4.190
40,1,-340.290,-848.270,5.040,25.440,1.430,-340.290,-848.270,0.000,-3.810,-0.230
40,2,-512.740,-847.220,22.660,8.160,1.410,-512.740,-847.220,0.000,-1.350,8.960
